,parent,file,context
583,Nyen/RO_1697,0162_0163," Rätten Brijtas på beropade wit- nen, Nembln först Soldatens Jeppe Niel- sons hustro Carin Bertills dotter, hwilken så wijda intet Jäf emoot henne fans, effter Brijtas inständige begäran Edel:n blef af- lör"
584,Nyen/RO_1697,0162_0163,"an Edel:n blef af- lörder intygandes hon som föllier: Att den tijden Johan Grän och Brijta Jörens S dotter tient hoos Handelssman Hinrich Grään, hade hon witnet om lögerdagar ne plägat gå till Handelsmannen"
585,Nyen/RO_1697,0163_0164,"unde minnas, låtit kalla henne till sigh, då hon dijt komman- de sedt, det Johan Brän warit där med dottren, och henne blifwit kundgiordt huru"
586,Nyen/RO_1697,0164_0165,"d stembningen tillstådt, att Brijtas Moder låtit begära hennes huuss, att hålla der Bröllop åth sin dotter; Altså stadnade Rät- ten effter öfwerläggiande wed fölliande Resolution Emedan af föregående Ransak"
587,Nyen/RO_1697,0164_0165,"d Johan Grän under samma Echtenskap iäfwen belägrat Brijta, som effter ålde wittnetz Carin Bertills dotters sampt Lies- beta Gustafz dotters Edel:r uthsago straxt effter sidstlne Michelß Meßo tijdh födt ett"
588,Nyen/RO_1697,0164_0165,"ap iäfwen belägrat Brijta, som effter ålde wittnetz Carin Bertills dotters sampt Lies- beta Gustafz dotters Edel:r uthsago straxt effter sidstlne Michelß Meßo tijdh födt ett Elickebarn, som intet warit full"
589,Nyen/RO_1697,0170_0171,"aren han måtte tagas i Rättens beskydd, sampt Annika effter Jesper Mönings Helsing: Swicka Hinrichß dotter. ang: Maj gistratens för- bud öf-trädan- de. effter Lag straffas. Beskylte Annicka Hinrichz dotter "
590,Nyen/RO_1697,0170_0171," dotter. ang: Maj gistratens för- bud öf-trädan- de. effter Lag straffas. Beskylte Annicka Hinrichz dotter nekar sigh hafft brödh till Sahlu, och förebär sig ett brödh á 8 ö: K:m:t ährnat bära till sin man,"
591,Nyen/RO_1697,0171_0172," at berätta Swaranden kunde här emot intet inwända dock beropade hon sig opå Pijgan Tyssbeta Simons dotter, härcken sade sig sedt huru ledes Bagarens dräng tog ett bröd utaf Annika, hwilken kallat drengen f"
592,Nyen/RO_1697,0181_0182,"gas hustro Brigitta Barckmans drengh Michel Bertillßon, angifwer 2ne lösa ka- nor Liessbeta, Anders dotter och Carin Zacha- rias dotter, för Tiufnadt som dhe tillijka med een nu förrymbd Tiufpoike, hoos des"
593,Nyen/RO_1697,0181_0182," drengh Michel Bertillßon, angifwer 2ne lösa ka- nor Liessbeta, Anders dotter och Carin Zacha- rias dotter, för Tiufnadt som dhe tillijka med een nu förrymbd Tiufpoike, hoos dess Maat- moder skola begådt, b"
594,Nyen/RO_1697,0181_0182,"etat att han det hoos Rådman Deitteffs Enckia stulit Sentens. Emedan Löösskånorne Liessbeta Anderß, dotter och Carin Zacharias dotter tillstå att dhe af en förrymbd Tiufpoike emot tagit 3: Timpebrödh, 4 Dr."
595,Nyen/RO_1697,0181_0182,"n Deitteffs Enckia stulit Sentens. Emedan Löösskånorne Liessbeta Anderß, dotter och Carin Zacharias dotter tillstå att dhe af en förrymbd Tiufpoike emot tagit 3: Timpebrödh, 4 Dr. Miöhl och 1 Dr: arter, wet"
596,Nyen/RO_1697,0199_0200,"rens uti/ dett lofl. Snickare Embetet Anders Johanssons swar låtne Enckia hustru Elisabetha Jochins dotter Lång här i Staden, och lijkmätigt hans Kongl. Maij:tz wår allernådigste Konungz och Herres Kyrckiol"
597,Nyen/RO_1697,0204_0205," af den af handling angde dess Sonasons Anders An- derssons arff, som dess Moder Elisabeth, Jochins dotter Lager och hennes Troolofwa de Brudgumme Skräddaren Mr Anders Nogman slutit, uthlät han sig, att han"
598,Nyen/RO_1697,0205_0206,"tändige begäran sådant alt in quantum Juris annoterat./. Blekerskan ifrån Woronpuol Brijta Jö- rans dotter gaf klageln tillkänna, huru så som nästl. Sommars första Bleektijden eller emellan Midsommars och P"
599,Nyen/RO_1697,0205_0206,"gen der om något uppenbarat, en till dess hon för någon tijdh sedan fådt effterrättelse Boutz Jöran dotter H Inge- borg Henrichs dr ang: stöld."
600,Nyen/RO_1697,0206_0207,"404. satt Bondens uti Kallis by friska Fimoska hans hustro Maria Semens dotter skulle hafwa een hoper Lärfft, hwar opå hon sielf gådt till berde friska sampt der effter frågat, h"
601,Nyen/RO_1697,0206_0207,"64 al:r /: hwar af nu någre sönderskurne stycken framwij, stes :/ betala måtte. Bem:te Maria Semens dotter nekade högel:n sig det ringaste af Tiuf¬ naden ende Lärfftet. Sammaledes refererade och naden weta "
602,Nyen/RO_1697,0207_0208,et warit wisser om det wore rätt fångit eller stulit godz Sedan förmahntes Pigan Ingeborg Hin richz dotter alfwarl.n att bekenna huru hon kommet till Lärffet och om någon -  D 1 warit med henne uti tiufnade
603,Nyen/RO_1697,0207_0208,"ska Troffimsons huus, hwar effter Ingeborg henne 407. intet wijdare skall sedt hafwa. Maria Senens- dotter nekade högel:n och med tillbuden Edh att hon intet mehra lärfft hittat på dett rummet, än som Bleke"
604,Nyen/RO_1697,0207_0208,"s att hon intet mehra wiste tillstå, om än skiönt hon skulle mista lijfwet. Sedan badh Maria Semens dotter ph på att hon måtte sleppas uthur arrester, der hon nu i 14 dagar huttit oachtadt hon skall anbudit"
605,Nyen/RO_1697,0211_0212,". af. Johan Claesson Wäxer, Sahl. Rådmannens Hans Pölkens Enckia dygdesahme hustro Catharina Weters dotter, Rådmannerne Hr Christian Huels och H:r Hinrich Zuhr, Borgaren Johan Kyander, kiöpswännen Johan Wes"
606,Nyen/RO_1697,0212_0213,"dige Barnens wägnar Kleen Smeden Mr Anders Hall och Borgarens Wesiwalos hustro Margareta An- p ders dotter Neglike, warit tillsamman kal lade d: 4 innewarande Octobris, att öfwer- see och å nyo inventera de"
607,Nyen/RO_1697,0214_0215,"g 2ne fambnar fulla, af samma slag, då krögz skan Timmermans Oloff Jöransons hu- tro Sophia Mårtens dotter sagt, att Hinrich hemptadt det dijt om Natten, hwarföre dhe tagit något till widermähle, mehra wist"
608,Nyen/RO_1697,0216_0217,"st: Balthasar hado hafwr låtit tee sitt laga förfall. Förestältes åter Tiufkånan Ingeborg Hindrichz dotter, berättandes Blekerskan Brijta Jörans dott:r, att hon fuller sökt effter hustro Warbo här i Staden,"
609,Nyen/RO_1697,0216_0217,"tycke S: D: 32 tijder lärfft lärfft, och det alt lagt på samma stelle der Bondehustrun Maria Semens dotter Lärfftet borttagit, förmenandes att ingen annan än Maria lärer hafwa resten hoos sigh. Och ehuruwäl"
610,Nyen/RO_1697,0218_0219,tt det icke wore ½ m:r brödh; Och som Maria Johan Påhlson Johan Påhlson Johan Påhlson Maria Gabriel dotter augde Tiufnadh.
611,Nyen/RO_1697,0219_0220," Hindrich Hindrichsons hustro Ma- ria Eskelsdotter angaf een flicka, som sigh kallar Wendela Thomas dotter, för Tiufnadt hwilken frijwillel:ne tillstodh, det hon i 4 åter skillige gångor stulit uthur Marias"
612,Nyen/RO_1697,0260_0261,"loff Oikonen Edel:n hafwer erhållit, det föruthan dhe 4 D: 7 ö: Km:t han af Tiufkånan Agneta Grelss dotter igenbekommit, han ännu till det ringaste saknar 3 Caroliner elr 5 D. 20 /: Km:t som ifrån honom äre"
613,Nyen/RO_1697,0260_0261,"g af d: 17 innewarande Decembris hållen öfwer fohrmannen Lars Korpeläin och dess hustro Elin Johans dotter sampt Lars Josephsons Enckia Liesbeta Claesdotter, hwilka af Conrectoren Wyrdige och Wäl lärde hr M"
614,Nyen/RO_1697,0261_0262,":t; Förden¬ skull pröfwar Rådstugu Rätten skiäligit, att Lars Korpelain med dess hustru Elin Johans dotter och Liesbeta Claesdotter tillhoopa böra återbetala ber:de 10 D: Km:t sampt sedan böta 3. dubbelt så"
615,Kajana/RO_1659_1699,0029_0029,hafwa. Altså effter åf- wanskrefne skiähl ehrkände Rätten förbe:t Madz Laukainen och Lijsa Staffans dotter för sådan beskyldning frij. och Joseph Mic- konens hustru Anna Simonsdotter dömdes att bötha 60 mk:
616,Kajana/RO_1659_1699,0030_0030,". Nicolaus Petrellius och Rådmän. Då framhades Stadztienarens Joseph Mickoises hustro, Anna Simons- dotter be:d hwilken nästförleden d. 1 Maij hade kommit uthi Jören Tijkajas stugu, der Sigfred Rahikaises h"
617,Kajana/RO_1659_1699,0030_0030,"ugu bordet præsen- terades, och här i förwarning inlefwererades. Då tilfrågades förbe:t Anna Simons dotter, til hwadh ända hon sådant brukadt hade? R:bet[= swarade] att iag skulle igen bekomma mina bortstul"
618,Kajana/RO_1659_1699,0084_0084,"it slagit eller hästen sielf sigh stödt i framkallades och Anders Kiriawaises hustro Margetha Peers dotter på hwilkens gårdh hästen hade dödh blefwit, hwil- ken bekände at om ondzdagz mårgonen hade samma hä"
619,Kajana/RO_1659_1699,0170_0170,Stockholm att inhämpta kund- skap och beskedh om Lille Skomakarens Johan Jo- hanßon Margetha Johans dotters man skall wara i Lijfwe; och nu sedermehra Hopman sielf i Person warit öfwer til Stokholm och Nyys
620,Kajana/RO_1659_1699,0172_0172,"kap om; Myket mindre om han warit i lifwe A:o 678. om wåhren när Tijkaja sig medh Mar- getha Johans dotter beblandat hade, eller och ännu lijfwet ähr eller eij. Således wara ransakadt och intygat. Borgmesta"
621,Kajana/RO_1659_1699,0225_0225,"edh gäld och hwad han den tijden hade att fordra till 361 D: 24 öre; begierandes det bem:te Hustrus dotter Susanna Johansd:r Sifwotar, som nu Nyligen är gifft blefwen medh Christer Huofwinen skulle nu honom"
622,Kajana/RO_1659_1699,0226_0226," den hoos Fadren blif:r skall honom tillställa Innan Nästkommande H:te Johannis tijdh, den Eld- ste dottren Julliana hafwer denne gl. Niels, recommenderat sin Sahl. broder Hindrich Tietäwäin effter han inga"
623,Kajana/RO_1659_1699,0228_0228,"pskötz till näste Rådhstugu- dagh. Enckian Charin Jacobzdotter, kärde till Enckian Margeta Philipz- dotter, om Een brenwijns panna, som Sahl. Erich Kauppinen skulle bekommit af hennes Sahl: Man, Carl Hyfwäi"
624,Kajana/RO_1659_1699,0248_0248,"en ungh drengh, Gabriel Jöranßon Kofall, Hwilken hafft lönske läger medh Een Pijga ben:d Marja Ers- dotter doch emedan han längst för detta till saaken ständigh warit, och effter Protocoll Innehåldt fälter "
625,Kajana/RO_1659_1699,0248_0248,", sedan haf:r hon och widh sielfwa barna fötzlan låthit till sigh hämpta sin fahrssyster Carin Pers dotter och sin fräncka Brijta Olufzdotter hwilka medh aflagdh Eedh bekände och Intygade det barnet blijfwi"
626,Kajana/RO_1659_1699,0255_0255,"Anno 1688 d 18 Febr: höltes Ord:ie Rådhstugu dagh, Nähr- Warande wederböranderne. Anna Henrichz dotter föregaf huruledes hon ingådt ett kiöph medh Erich Pijpa och Lars Airikainen om Een Stugus huggande "
627,Kajana/RO_1659_1699,0261_0261,"ndes, hwij geer du sådane sköckior dricka? Airikainen sade sigh Agneta först slagit, Men Anna Påhls dotter aflade sin Eedh, det Agneta honom inthet något tillthalt Uthan han Enc- kian sedan dragit och slijt"
628,Kajana/RO_1659_1699,0278_0278,"es tillfallands. Kopp: Tull Betallning Mans Petter Scharijns och dess finckias; hustro Merta Johans dotters Wegnar, föredrog Gabriel Hotander, huruledes Johan Jöranßon Ko- konen 685 för Cronones Medell blef"
629,Kajana/RO_1659_1699,0280_0280,"lemela Mäti by, Jämb- Wähl och borgarens Johan Måisätes Lagh gifte hustro uhjd nampn Charin Hinrich dotter kolematur, hwilka beskyltes hafft samman lag med hwar annan deße neckade wähl först till gärningen,"
630,Kajana/RO_1659_1699,0281_0281,kiedt el:r inthet effter hon och esomåfftast Drucken warit. 2: Förekom åfvan rörde Enckia Elin Pers dotter och än effter aflagdh Eed bekände att hon med deße legat i badstugun på lafwan och hört att dhe ant
631,Kajana/RO_1659_1699,0281_0281,"nrich Carialaises Moder. Denn 28 Aprilis kom Karialaises Moder in på Rådhstugun wijdh, Karin Thomas dotter den i lijka måtto effter aflagdh Ed bekände, huru- Mäckats hustru om Påske Lördagen, fördt brändje "
632,Kajana/RO_1659_1699,0281_0281," föllie hafwa dhe stygit på badstugu lofvan alle tree, Målsats Caisa, Högrynen, och Endan Elin Pers dotter, dher druckit detta öhl, sedan hafua hustrorne lagt sig å bredd, Väyrynen först lagt sigh Wid deßes"
633,Kajana/RO_1659_1699,0282_0282,"detta uthspridt, wille hon ej alt här in loco uptäckia, framsterg altså än Enckian Charin Christers dotter Lejnotar och Edeligen bekände, det Väyrynen henne ombedit gå till sin hustro, som och nu i staden w"
634,Kajana/RO_1659_1699,0282_0282,"uptalds och afflagde Eder å book, ähr intygat att förbem:te Hinrich wäij- rynen och Charin Hinrichz dotter hafft beblandel- se med hwar andre, som och karlen war åtagen, Ehuru wähl dhe necka, gärningen ej t"
635,Kajana/RO_1659_1699,0283_0283,"stugan uthan och warit förkammat öfwer 10 åhrs tijdh det allom wähl witterligit, så hafwer och hans dotter Anna Erich dotter benämbde föräldrar na effter sin förmågo brede tiggieriet, Nährt och försörgt, al"
636,Kajana/RO_1659_1699,0283_0283,"arit förkammat öfwer 10 åhrs tijdh det allom wähl witterligit, så hafwer och hans dotter Anna Erich dotter benämbde föräldrar na effter sin förmågo brede tiggieriet, Nährt och försörgt, aldenstund Sonen Zac"
637,Kajana/RO_1659_1699,0288_0288,allningzMan Isach Hanßon bekommit för Åhr 1684. fin- nes och Petrellij Enckians hustro Marja Samues dotters Wittnes skrifft det Anna Jörans dotter lefwererat till Sahl. Häradz höfd:n Petrellius 1 ducat och 
638,Kajana/RO_1659_1699,0288_0288,"r 1684. fin- nes och Petrellij Enckians hustro Marja Samues dotters Wittnes skrifft det Anna Jörans dotter lefwererat till Sahl. Häradz höfd:n Petrellius 1 ducat och andre små peng:r för geld, och altså hus"
639,Kajana/RO_1659_1699,0290_0290,"h Weder warande Borgmest:r och Råd. Häradz skrifwarens Wählachtat Johan Norins hustro Susanna Cnutz dotter Gammal före- gaf skriffteligen igenom sin fulmechtigh Cnuth Lejnonen, huruledes Philipia Jörans dot"
640,Kajana/RO_1659_1699,0290_0290,"ter Gammal före- gaf skriffteligen igenom sin fulmechtigh Cnuth Lejnonen, huruledes Philipia Jörans dotter försålt till henne någre swarta pär- lor för twenne åhr sedan, för hwilcka Kår- lor Philisa sade si"
641,Kajana/RO_1659_1699,0290_0290,"de och annat förrättat; Men nu Norijns hustro sig högeligen beswärar att Philisa öfwerfallit hennes dotter Brjta Norjn och bortrycht kårlorne, och änd och Philisa wille intyga fleere andre saaker till Norij"
642,Kajana/RO_1659_1699,0290_0290,"ig emellan sluutha; dåch finner Rätten det mycket orjmligit att hon sielf skulle slita kårlorne aff dottrens hals, Dy fältes Philisa till 9 mk:r Sm:t. Anno 1691 d 16 Aprilis; Nährvarande Wederböranderne. Tu"
643,Kajana/RO_1659_1699,0291_0291,"nson Karialain om dhe bortstulne peng:r, hafwandes nu fram enn hustru ifrå Paldamo benämbd Anna Ers dotter Liepatar af hwilcken denne Staphan sagt sig bekommit peng:r till läns, Men Anna nu aflade sin Ed at"
644,Kajana/RO_1659_1699,0291_0291,"annat seja, uthan att penningarne wara under kählan i Jorden. Staphans hustro sade sigh af Anna Ers dotter begiärt peng:r här i Staden, nähr hon warit och Wäfwit hoos Sahl. Besoldum, Men hustron som sin Eed"
645,Kajana/RO_1659_1699,0293_0293,"91 d 3 Augusti, Weder- warande BorgMestar och RådMän. Hinrich Sirwiö beswärade sigh öfwer Malin Ers dotter som skulle hon nu nyligen inbergat et Engh stycke wjd Wimbel åhn om ett halff mått höö; Malin swara"
646,Kajana/RO_1659_1699,0293_0293,"ng kläder à 8 Een Järn gryta à ~ - - - 2 -. Sahl. Befallningz Mans Isach Hansons Enckia Elin Anders dotter leth igenom sin fulmechtige Erich Eskillßon inlefwerera een Rächning, hwar- utj Jöran Lauckanen bli"
647,Kajana/RO_1659_1699,0295_0295,e Ulfwjk än wara skyldigh till Sahl. Befallningz Mans Petter Scharins Enckia hustro Mertha Jo- hans dotter 84 D:r 12½ öre Km:t brede något spanmåhl han af Magazinet till lååns be- kommit; begärandes dy Befa
648,Kajana/RO_1659_1699,0298_0298,": B:r S: L: Anno 1692 d 20 Junij Nähwaran- de BorgMestar och Wanl: RådhMän. Een Pjga Walborg Jörans dotter framkom och up- wiste, det Matz Jläinen slagit henne på gatan een blånadt i pannan i dryckes måhl, "
649,Kajana/RO_1659_1699,0298_0298,dh skriffteligit ingifwande någre skimptelige och smälige ordh Isach Lööfbladz hustro Felisa Jörans dotter ähr- öfwat och fält å wählbem:te H:r Commendantz dotter fruu Marja Bulou Nembl:n denne Felisa sagt 
650,Kajana/RO_1659_1699,0298_0298,e ordh Isach Lööfbladz hustro Felisa Jörans dotter ähr- öfwat och fält å wählbem:te H:r Commendantz dotter fruu Marja Bulou Nembl:n denne Felisa sagt Bu- lous dotter dricka och suupa bränwjn så wähl som hen
651,Kajana/RO_1659_1699,0298_0298,"at och fält å wählbem:te H:r Commendantz dotter fruu Marja Bulou Nembl:n denne Felisa sagt Bu- lous dotter dricka och suupa bränwjn så wähl som hen- nes fader, sampt tillökandes än medh formalie ord, Ej se "
652,Kajana/RO_1659_1699,0298_0298,"perkelehen Jäsen iuo palion olutta, waan wjna, hwilcket BorgMestarens K: hustro Elisabet- ta Isachz dotter med des dotter Helena Christiernz dotter åhört och sanfärdeligen wittnade; Öfwer sljkt fruu Maria s"
653,Kajana/RO_1659_1699,0298_0298,"n iuo palion olutta, waan wjna, hwilcket BorgMestarens K: hustro Elisabet- ta Isachz dotter med des dotter Helena Christiernz dotter åhört och sanfärdeligen wittnade; Öfwer sljkt fruu Maria sagt, Jagh hålle"
654,Kajana/RO_1659_1699,0298_0298,"wjna, hwilcket BorgMestarens K: hustro Elisabet- ta Isachz dotter med des dotter Helena Christiernz dotter åhört och sanfärdeligen wittnade; Öfwer sljkt fruu Maria sagt, Jagh håller dig ej för ährligh in ti"
655,Kajana/RO_1659_1699,0298_0298," reedo till Rysslandh, djth lärer hon och snart sigh begifwa, Öfwer detta tahl aflade Brita Michels dotter och Gl. Såldatens Salmundz hustro Margeta Pers dotter deras liflige Eedh å book, berättande och hen"
656,Kajana/RO_1659_1699,0298_0298,"egifwa, Öfwer detta tahl aflade Brita Michels dotter och Gl. Såldatens Salmundz hustro Margeta Pers dotter deras liflige Eedh å book, berättande och henne Felisa oqwädens ordh i ifrigheet Fäl som dhe ej kun"
657,Kajana/RO_1659_1699,0299_0299,"asligh warit i afftons medh gråtande tåårar sigh beklagat öfwer sine barns undergång, Men denne sin dotter Marja berömbdt att hon ic- ke allenast sigh hijth begifwit till sin Sahl. fruu Mors begrafningz bef"
658,Kajana/RO_1659_1699,0299_0299,"- gades RådtMännerne om dhe något förwjteligit hört eller förnummit af åffta bem:te H:r Commendantz dotter, dhe swarade ej annat än sachtmodigheet och dygd. Dy faller Rätten till den meening at Filisa Jöran"
659,Kajana/RO_1659_1699,0299_0299,"dhe swarade ej annat än sachtmodigheet och dygd. Dy faller Rätten till den meening at Filisa Jörans dotter böter till 6 mk:r Sölf:r M:t, för otilborligit uthspridt tahl effter det 31 Cap:l Rådstu- gu B:r Me"
660,Kajana/RO_1659_1699,0300_0300,"ll /: som af reest ifrån Staden :/ blifwder skyldig till Pulckinen 19 D:r Km:t, hustrun Karin Peers dotter sade sig ej wetha om denne geld Då framkom fogde karlen Matz Hauhonen och wittnade effter aflagd Ee"
661,Kajana/RO_1659_1699,0305_0305,"ranßon, inlade een Rächningh, af Åhr 1686 och d:n 9 Augusti hwaruthj Enckian hustru Augnetha Jacobz dotter blijfwer honom skyldig effter sin Sahligh man fordom Dragone Leutnampt här wijdh Cajanaborg till 12"
662,Kajana/RO_1659_1699,0342_0342,"agen och dräpin, Men Lijsa eenstendigdt Nekar beropandes Huowinen på bem:te Gissellkors Änckans och dottren Helena Cristerdotters Edelige intygande huilka igenom RådMän Nills Ehrßon och Matz Jacobßon deras "
663,Kajana/RO_1659_1699,0342_0342,ahr Kyrckiopliht. Plichtat medh fängelse. Skomakaren Mest:r Esaias Anderßon Kiärde till Sissla Hans dotter Leinoinen om 5 al:r Fyhrskafftigh och heem Wäfwij lerefftz affhendande som hon under kyrckiotijden 
664,Kajana/RO_1659_1699,0347_0347,"Contant 100 D:r Km:t. Hwar iblandh warit en legalSon – 4 Caroliner, sedan om Wåhren 696 – 30 D.r af dottren Carin benembd 3 D:r och af Sonen Samuells Kista – 5 D:r sampt och sedermehra om S. Stephanj dagh 1"
665,Kajana/RO_1659_1699,0353_0353,"en Lija j Handen, och wehlat endtel. medh wällde att inkomma, Men bem:te Gisselkors änckia medh sin dotter Helena medh Yxen nödgades giöra Moothståndh, så at oftabem:te Påhl eij in- sluppit, ty sedan begifw"
666,Kajana/RO_1659_1699,0357_0357,"oleth. Jämwähl insende medh 2:ne Rådh Män dygde samme Hust: Britha Forbus sin relation, att när som dottren Su¬ sanna af sine 9 åhr kommit och begiärt Wellingh, då hon frågat effter Sonen Mickell, emedan do"
667,Kajana/RO_1659_1699,0357_0357,"ren Su¬ sanna af sine 9 åhr kommit och begiärt Wellingh, då hon frågat effter Sonen Mickell, emedan dottren war Lithen och wahnachtigh, berättat eij kunna förmå, effter som fadhren slogh honom j gåhr medh b"
668,Kajana/RO_1659_1699,0380_0380,r Retta Wara passerat. Oplystes 3:die gången Erich Hanssons åcker wedh Suåwalach- tij då närwarande dottren Lijsse samma kiöp till- stodh och således uthan klander. Den 23 Januarij Wederwarande Borgmest: oc
