,parent,file,context
1077,Nyen/RO_1697,0242_0243,"att bruka, icke heller hennes Sal. Man eller effter d. 2 R hans dödh hon dem nyttiat elr af hr sökt man emoot interesse att bruka begärt, uthan alltyd warit willig wed anfordran och emoot richtig quitten"
1078,Nyen/RO_1697,0246_0247," att inhempta; Effter upläsande af ber:de skrifft bad Fiscalen Wedman, det måtte fullmechtigen När¬ man tillhållas, att underskrifwa denne skrifft han fattadt, hwar uthinnan han /: Fisca- len:/ wore touc"
1079,Nyen/RO_1697,0252_0253,"at öfwer, hwar till fuller Hubala mehrendels nekat, warandes dock af Edel. witnen intygat; att enär man om natten kommit tillbaka ifrån Runden, hwilken han såssom een öfwer Officer förrättat, och Bookbin"
1080,Nyen/RO_1697,0252_0253,"er hufwu¬ det att dess hatt och Peruqve nedfallit, hwar opå Hubala utj Corps de Guardet beskylt Ny¬ man, det han honom slagit, som ingen ähr- lig karl. Enär nu wachten om Morgonen skildes åth och Nyman m"
1081,Nyen/RO_1697,0253_0254,"lankenhagen, sampt Han delssmans Hans Jürgen Lackmans Cau¬ tiopister, ang:de den fordran, Randelss¬ man Wricht hafwer till Lackman, och hwad, Handelsman Lackman i anledning der af dehls emoot Wrichten, d"
1082,Nyen/RO_1697,0254_0255,moot qvittance uthlefwere- ra med Capital och Expenser tillhopa 595 D:r 19 ö: Km:t som hennes Sahl. Man af denne Rätten är dömbder med Sal. Råd man Dettleff Jochims till helften Hans Jurgen Lackman att b
1083,Nyen/RO_1697,0254_0255,h Expenser tillhopa 595 D:r 19 ö: Km:t som hennes Sahl. Man af denne Rätten är dömbder med Sal. Råd man Dettleff Jochims till helften Hans Jurgen Lackman att betala; dy och som Hackman åstundar det sådan
1084,Nyen/RO_1697,0255_0256,"aff och böter./. sk Wijdare öfwerlades Acta, som äre pas- serade emellan Stadz Fiscalen Matth:r Wed man och Borgaren Johan Ulrich Walter hwar effter saken blef sluten med fölliande Rådstugu Rättens doom "
1085,Nyen/RO_1697,0255_0256,aken blef sluten med fölliande Rådstugu Rättens doom utj Saaken emellan Stadz Fiscalen Matthias Hed man Latione Officij klagande och Bor- garen
1086,Nyen/RO_1697,0256_0257,"ns Protocoll aff d: 18 sidstlne Nov: gifwer wed handen 1o att enär Borgaren Johan Elofoot emoot Råd man och gerachtzfougden Augustin Bör man uthfarit med det swar, att han hölle den för ingen åhrl. menni"
1087,Nyen/RO_1697,0256_0257,"gifwer wed handen 1o att enär Borgaren Johan Elofoot emoot Råd man och gerachtzfougden Augustin Bör man uthfarit med det swar, att han hölle den för ingen åhrl. menniskia som wille hera att den emellan B"
1088,Nyen/RO_1697,0258_0259,s säkerheet äf¬ wen in qvantum Juris Protocollo insere- rades. /. Än opwijste Fiscalen Matthias Wed man i Fullmart af Handelssmannen Johan Hinrich Frissius en Obligation som Borgaren Berendt Höfner till 
1089,Nyen/RO_1697,0259_0260,"in effter ett åhrs förlopp till Rådman låfwor betala för¬ uthan interessen, hwarföre och på det Råd man dess förinnan må wara öre sitt försäkrat; dy pant sätteräbin honom all dess lösa och Fasta ägendoom"
1090,Nyen/RO_1697,0261_0262,"rs Josephsons Enckia Liessbeta Claesdotter, af Conrectoren Wyrdige och Wällärde h:r Matthias Öster- man äre för tiufnadt angifne. Aflagd på Nyens Rådhuus d: 18 Hecembris 1697. Alldenstund åf:de angifne P"
1091,Kajana/RO_1659_1699,0004_0004,"afwa hafft olåfligit umgänge medh en Ryss Gordei Teppananpoica be:d, hwilken hoos henne, när hennes Man ochså hemma war, hade gäst. Här till swarade Christer, sig inthet annat sagt hafwa, än att när Ryße"
1092,Kajana/RO_1659_1699,0006_0006,"a Pålsdotter, att hon nästförledne Tors- dagz hade kallat hans hustru en hora, då hon gick till sin Man be:te Anders, hwilken då drack hoos be:te Erich, och öfwerfallit henne då strax medh hugg och slagh"
1093,Kajana/RO_1659_1699,0006_0006,"de gådt till henne och tillfrågat henne, Om hon wille stå på sin Ord? dertill b:te Anna Pålsdotters Man nu inthet neka kunde, uthan bekände sin hustru sålunda uthi hastigheet hafwa sagt; och när den andr"
1094,Kajana/RO_1659_1699,0008_0008,"oisainen skulle wara tiuf till Spanmålet, som nästförledne Wåhr borttommet är. Uthaf; alt detta kan man någorlunda afftaga, att samma Christers beskyllning hafwer härrört af Moisainens egen ofullkomblige"
1095,Kajana/RO_1659_1699,0009_0009,"nens hustru, hwarom d - 30 April: A: 1659 å Rådh- stugun ransakat blef :/ men sedermera bedt hennes Man om förlåtelse och förlijkt honom och henne medh fem D:r K: M.t j det är effterlåtet blef för de skä"
1096,Kajana/RO_1659_1699,0013_0013,"ur gården och något der effter kom- mit igen, hafwandes ett trää i handen och welat i- genom dören, man Wachtmästaren och Lakonen stöt ho- nom tilbaka, der medh han hade gådt sin wägh. Här på aflade be:t"
1097,Kajana/RO_1659_1699,0015_0015," ähta fålk tilsamman til näst förledne höst, då detta blef up- penbaart, men saken upskutin til des man om des beskaffenheet fik wetskap ifrå Lillkyro, som nu nyli- gen medh Majoren ankom. b:te Erich haf"
1098,Kajana/RO_1659_1699,0026_0026,"ukainen til Joseph Mickoinen, att han hafwer kallat hans hustro een hoora, då hon hade gådt til sin man be:t Madz, hwilken hade druckit hoos häradzhöfdingens änkia, dhet Olof Junkars hustro och Johan Sko"
1099,Kajana/RO_1659_1699,0026_0026,"attigfogdens Son, Madz, betalning för 3½ al:r Swart gråt kläde à 7 D:r aln, som han af hennes Sahl. Man i för- ledne höst i Uhlå tagit hafwer, löper in alles 24 D:r 16 öre K.M:t hwar til be:t Madz Swarad"
1100,Kajana/RO_1659_1699,0027_0027,"r Heinåinen bårgaren i Cajana Stadz 17 D:r 8 öhre Kop:r m:t för några pertzeler han af hennes Sahl. man ta- git hafwer, dem han nu sielf bekände; der på hafwa be:t Christer betalt nu i Marknadztijden, 1 "
1101,Kajana/RO_1659_1699,0028_0028,"er till broon å Långgatan, och dhe resterande medh broobygningen skola först fylla deras quota, att man får see huru wijda det giör tilfyllest. Befalningzman wäl:t Isach Hanßon begärade af Rätten, att Er"
1102,Kajana/RO_1659_1699,0028_0028," til Book- hållaren Lars Hanßon Åhs, det han skall hafwa kallat henne hoos kyrkioheerden för hennes man för een Trollkona. Hwar till Bokhållaren swarade sig hafwa sagt allenast deßa ordh Jag hafwer förnu"
1103,Kajana/RO_1659_1699,0028_0028," till näste Rådstu- gudagh, emedan, Captenskan war nu intz tilstädes, eij heller Leutnampten hennes man. Anno 1666 den 9 Aprilis blef Rådstugudag hållen i Caja- naborgz Stadh, uthi H:r Majorens, Borgmest"
1104,Kajana/RO_1659_1699,0030_0030," hustro aldeles och tilbödh afläggia sin Edh att dhet war aldrigh sandt. Förekom Länsman Johan Gam- man och berättade dhet afftabe:t Anna A:o 663, om Sommaren hade gådt under kyrkiotijden om een Söndag o"
1105,Kajana/RO_1659_1699,0030_0030," A:o 663, om Sommaren hade gådt under kyrkiotijden om een Söndag opå hans åker /: den han af hennes man Joseph Mickoinen kiöpt hade :/ och hafft en lijten stång och een yxe i handen, huggit medh yxen, oc"
1106,Kajana/RO_1659_1699,0031_0031,"an, Men å förledne Rådstugudag sade hon att dhet skulle warit 3 åhr sedan. item, Frågades om hennes man skulle wetha om hennes kånster? Swarades Neij, aldrig weet han mehra än nyfödd barn der uth: af sak"
1107,Kajana/RO_1659_1699,0035_0035,"ogina Stephanowist be:d och Klageligen gaff tilkänna, huru såßom Tulnähren här i Cajana, Johan Gam- man i nästförledne wintter marknadt D 2 feb: A: 666 hade Confiscerat, af honom något godz Nembl. 11 3/4"
1108,Kajana/RO_1659_1699,0037_0037,"ltalte Pål Caupinen, at han uthe på gatan brede widh Rådstugun hafwer kallat henne hoora och hennes man an skiälm, och sade Majorska och Prophoßens hustro och slemet Heinoinen sådant åhört hafwa hwilka n"
1109,Kajana/RO_1659_1699,0056_0056,"ens Vice Hopman Majoren Manhafftig Samuel Lång, Bårgmestaren Wäl:r Nicolaus Petrellius, Befalningz- man wäl:t Isaac Haanßon och deße Rådmän. Peer Erichßon Hendrich Michelßon, Hendrich Cnuthßon Michell Ma"
1110,Kajana/RO_1659_1699,0059_0059,"r wedh Tårget ordenteligen, på dhet een up- richtigh och lagligh handell må komma på bahnen. Emedan man förnimmer een stoor Owahna hoos sombliga i Staden, att dhe bryggia öhl och brenna brendwijn om sön-"
1111,Kajana/RO_1659_1699,0060_0060,"ora, medh hwadh mehra ohöfligheet föröfwat. Men emedan hon war nu intz tilstädes, eij heller hennes man hemma dy Upskiötz denne saak till näste Rådstugudagh och dheras ankompst. Pååll Pekoinen fordrade a"
1112,Kajana/RO_1659_1699,0061_0061,"rånt ifrån hennes gårdh 1. Särk, och burit till Michel Madzßon at lösa sitt lakan igen, dhet hennes man Joseph satt hos Michel till Underpant för 28 öhre kop:r m:t dhet Michell nu tilstodh, och Anna eij "
1113,Kajana/RO_1659_1699,0066_0066,"Hans Hög Grefl. Nådes, Högwälborne Hr Rijks dråtzens Wälbetrodde Vice Håpman, Majoren, Ehreborn och Man- hafftigh Samuel Långh, Bårgmestaren Ehrborn och Wälahtadt Nicolaus Petrellius och desse Rådmän. Pe"
1114,Kajana/RO_1659_1699,0070_0070,"mmande kiöpa, och såle- des ähn wijdare försee oss emoth hans Kongl. Maij:tz Nådige Placat, hwilket man intz gärna will eller böhr giöra, uthan fast mehra Maintinera och effterlefwa. Ao 1669 d 6 Septembr"
1115,Kajana/RO_1659_1699,0073_0073, à 5 D:r aln. Hwar på Grelss mente skole stå een Påst tilbaka; Men Röndy bewijste medh en fremmande Man Johan Måisainen be:d att han i een Summa kiöpt samma kläde för 18 D: r K. m:t dher på hon först bet
1116,Kajana/RO_1659_1699,0073_0073,"öfwerlade Rådstugu Rätten och Slöth till föliande doom. Aldenstundh dhet blef af Länsman Johan Gam- man intygat, at Befalningzman hafwer tagit af Påll Pekoinen 20 alr lärfft à 10 öhre aln, och han länsma"
1117,Kajana/RO_1659_1699,0081_0081," försumelig, och orächnade peningar emoth tagit och Michel Bengtßon som en Ehrligh och godh samwetz man, och aldrig medh något bedrägerij befunnen ty Ehrkände Rätten, at Michel Bengtßon förwijdare tiltal"
1118,Kajana/RO_1659_1699,0081_0081,"ådstugudag i Cajana Stadh nähr- warande hans Hög Grefl. N:s högwälborne H.r Rijkzdråtzens Vice Håp- man Majoren Manhafftig Samuel Långh, Bårgmestaren Wäl:t Nicolaus Pe- trellius och Rådmännen. Peer Erich"
1119,Kajana/RO_1659_1699,0082_0082," wåth altså blef af Rätten nu bårgerskapet pålagt at dhe hwar byggia 1 ¼ fampn broo för bodarna, at man kan hafwa frijt och tårra gång både till och från bodarna, och detta wedh laga böther tilgörandes. "
1120,Kajana/RO_1659_1699,0082_0082,"lis höltz Ordin: Rådstugudag i Cajanaborg Stadh Nährwarande Hans hög Grefl. N:s vice Hopman Majoren Man- hafftigh Samuel Långh, Bårqmästaren Wäl. Nicolaj Petrellius och alla Rådmän. Förekom Lars Olßon Hu"
1121,Kajana/RO_1659_1699,0084_0084,"omit på hennes gårdh och kastadt sig neder på marken slängiandes hufwudet hijt och dijt, den hennes man, och hon hade kördt uthur gården 2 gångor, och 3:die gångon kommit åther och der blifwit dödh men h"
1122,Kajana/RO_1659_1699,0084_0084," Några åhrs tijdh stådt obetalt. Hwar til Maisainen swaradhe sig intz kiöpt den byßan, uthan hennes man Jacob sat hoos honom til Underpant för 1 kanna öhl och några al:r Tobak: præsenterade han och för R"
1123,Kajana/RO_1659_1699,0090_0090,"n, och öfwerfallit hen- ne medh skamliga ordh: Sedan hade Skomakarens hustro gådt och sagdt för sin Man, och han gådt hoos BårgMestaren begärt Stadztie- naren."
1124,Kajana/RO_1659_1699,0091_0091,"Leinoises hustro swarat; må the wilia binda oss till tiufj i medler tijdh iag borta war, hafwer min man fådt af een bonde 2 wackor korn, dhet Rahikaises hustro will medh sin lijfligh Eedh bekräffta om så"
1125,Kajana/RO_1659_1699,0096_0096,"e få gådt öhl hoos Bårgmestaren i dhet Bårgmästaren lofwade tilkommande Rådstugu medh een fremmande Man som sådant åhördt öfwertyga, altså upskiötz saaken till witnens framkompst. d 26 Junj Anno 1671: d "
1126,Kajana/RO_1659_1699,0097_0097,"inen som ähro Clemetz Träte bröder påstodo Clemeth sådana smäliga ordh hafwa fäldt och nu fremmande Man Lars Tauriainen som och då tilstädes warit effter aflagdt Eedh till dhe ordhen nekade, och be:t Cle"
1127,Kajana/RO_1659_1699,0099_0099,"ll Prästegården, det Kyrkioherrden sade sig aldrich komma i hog, och een kyrkiogång peng.r som Råd- man Hendrich Knutßon sade sin hustro wetha witna skall af- rächnas af förbe:t Summa, altså dömbdes för "
1128,Kajana/RO_1659_1699,0103_0103,"d.r K:r m.t på itt häste kiöp han Anno 668: skyldigh blef- wen; hwar till Britha Swaradhe sin Sahl. Man skulat åth Jöran lefwererat 2 RD.r in Specie och 6 D.r gl. slantar, hware- moth Jöran inthet mehr g"
1129,Kajana/RO_1659_1699,0104_0104,"af dhet skall finnas uthi Stadz Protocollerna, altså upskiötz saaken til Näste Rådstugudagh til des man kan Protocollerna öfwersee. Dömes bonden Olof Lattuinen effter witnens Johan Gam- mans intygande oc"
1130,Kajana/RO_1659_1699,0104_0104,tugudagh blef Madz Caupises Fulmech- tiges Carl Holms giäldzfordran af Michel Rondy upsatt till des man af gl. Protocollerna upletar om dhet finnes der infördt som Michel sigh på beropade; Altså hafwer s
1131,Kajana/RO_1659_1699,0105_0105," dem tilskrifwit, att 1. T:a full medh Tobak til Cajana Stadz providering ähr öfwersändt; Så emedan man nu mehra intz kan föhra tobaket hijt op, medan sledabahnen påstår; Ty skall dhem straxt dher om Swa"
1132,Kajana/RO_1659_1699,0105_0105," kan föhra tobaket hijt op, medan sledabahnen påstår; Ty skall dhem straxt dher om Swar gifwas, att man medh för- sta opit watn förbe.t Tunnan låther afhempta. A:o 1672 d 16 Maij höltes Rättegång i Cajan"
1133,Kajana/RO_1659_1699,0107_0107,"he Philpus Wainikainen och Erich Pålßon Soldat, hwilka skal hafwa huggit itt håål på Stakethet, att man der i genom nu kan åka medh häst och Sledha, dhe tilförende warit allenast itt lijthet hååll at en "
1134,Kajana/RO_1659_1699,0107_0107,"yßlandh att handla, så hafwa bönderna alt för dhem upkiöpt, eij heller sälia Stadzens Inwånare fast man skulle biuda dubbull prijss, uthan förwara till Uhlo bårgarer; hwilket länder denne Stadz Inwånare "
1135,Kajana/RO_1659_1699,0107_0107,ntet neeka kunde: altså dömes förbe.t Anders att betala til Hendrich Knutßon 3 D.r 24 öhre K.r m.t. Man för dhet han stältte sig ohöfligen för Rätten skall han sittia
1136,Kajana/RO_1659_1699,0117_0117,"an fordrar skiffteslengden af Befal:n wäl.t Isach Hanson som emellan arfwingarna uprättadt ähr, att man kan see huru mykit ähn restera sedan skall att uthslag i saa- ken fölia. Christer Leinoinen och Olo"
1137,Kajana/RO_1659_1699,0120_0120,"ållande, ty iag Måtte giöra effter Befalningen. och Thomas åther swarat, Jag ahtar intz mehra Läns- man /: Salva venia :/ ähn Starnadt i baakändan; Madz be- ropade sig på wittnen Madz Rimbiläinen, hwilke"
1138,Kajana/RO_1659_1699,0124_0124,"tz befans i san- ning eij heller war Kankuises hustro tilstädes; Altså upskiötz denne saak till des man får bettre be- skaffenheet här om, då hustrorna och skola komma tilstädes. och witna i saaken. d 4 "
1139,Kajana/RO_1659_1699,0125_0125,"t Peningar af henne, men hustron bedt hans fader, det han intz skulle uppen- bara be.t geldh hennes man Anders; altså fordradhe han af be:t Anders förbe.t 3 D.r K.r m.t emedan Hans hustro ähr dödh blefwe"
1140,Kajana/RO_1659_1699,0128_0128,"nnandes; altså sändes Rådman Jören Keckoinen til henne, att förfråga, om hon förnummit af sin Sahl. man att han uthi sin tijdh något hafft emoth Erich Peerßon, som skolat han warit orsak att hennes man b"
1141,Kajana/RO_1659_1699,0128_0128,". man att han uthi sin tijdh något hafft emoth Erich Peerßon, som skolat han warit orsak att hennes man blifwit afsatt i- från sin Fogde tienst; Och Enkian gifwit till Swars, att hon hwarken af sin Sahl."
1142,Kajana/RO_1659_1699,0128_0128,"blifwit afsatt i- från sin Fogde tienst; Och Enkian gifwit till Swars, att hon hwarken af sin Sahl. man förnummit, eij heller annat sielf weet medh förbe.t Erich Peerßon ähn dhet som Ehrligit och godt äh"
1143,Kajana/RO_1659_1699,0131_0131,"mptadt medh samma Skåll som Skarprättarn tilförende uthur druckit hade. då hade Sonen sagdt; hafwer man icke andra kärill? Jag will intz dricka af dhet, förr ähn dhet twettas, dhet Skarprättarens hustro "
1144,Kajana/RO_1659_1699,0131_0131,", förr ähn dhet twettas, dhet Skarprättarens hustro åhördt och straxt gådt heem, och sådant för sin man berettadt, der Mannen medh wredz mode kommit i Johans Stugu, och frågat hwarföre han ic- ke wil dri"
1145,Kajana/RO_1659_1699,0132_0132,"Hanßons hustro tilstår sigh hafwa slagit Margetha Hendricsdåtter för hennes ohöfliga mun skull, och Man böhr hafwa medh sin wederpart Lag och ej slagh; Altså skal hon bötha för blodsåår 6 mk.r S.r M:t ef"
1146,Kajana/RO_1659_1699,0133_0133,"ättä, eller Måns Mååttå, intz woro tilstädes; dy skall Spl. stå uthi Arrest, til deras ankompst, då man bettre beskaffenheet om saaken ehr- hållandes warder. A:o 674: d 1 Julj höltz Rådstugu uthi Rådmäns"
1147,Kajana/RO_1659_1699,0134_0134,"diat der på; altså skal den i Åhr öfwersees och deelas, BårgMestare, Rådmän, och honom emellan, När man får förnimma huru stoort arbethe han der på kan hafua anwändt. d 8 Julj. 8 Julj höltz Rådstugu uthi"
1148,Kajana/RO_1659_1699,0136_0136,"dt henne stilla sina barn. Margetha swaradhe, att hon fordrat aff Beatha 3 mk.r K.r M:tz som hennes man åth henne för öhl ähr skyldigh blefwen, då skulat Beatha kallat henne först til hoore barn, Men Bea"
1149,Kajana/RO_1659_1699,0137_0137,"t. Sleßing à 15 D.r och till Tarwaises hustro ibidem 1 hufwa à  6 d:r och Hendrich Prackula sålt, 1 Man- fålkz Myßa och Stemnåhlar, thet dhe båda tilstodho. Ähn tilfrågades, om dhe hafft medh sigh något "
1150,Kajana/RO_1659_1699,0145_0145,"är emellan, lijka som du hade brömsar Under stierten på tigh, Jag weet intz på staden om iag hafwer man eller eij der i söt hoole ähr han både dagar och Nätter, och domars Marja ähr en gl. hoora; hwar ti"
1151,Kajana/RO_1659_1699,0145_0145,"mellan, hade hon sagdt, wist måtte du hafwa brömsar Under stierten på tigh, der i sötho- le ähr min man både dagar och Nätter, och iag får intz heller tala medh honom, jag weet intz på staden om iag hafw"
1152,Kajana/RO_1659_1699,0145_0145,"de dagar och Nätter, och iag får intz heller tala medh honom, jag weet intz på staden om iag hafwer man eller eij, ty iag måtte sittia hemma som en gl. hoora, och aldrich Nembde Hwarken domarens eller ha"
1153,Kajana/RO_1659_1699,0145_0145,"mit til Hopmanskan, och be- gärt Sölfl:r effter hopmans anmodan, hade Hopmanska sagdt, hwarföre min Man ligger och går der i Söthhole både dagar och Nätter, iag weert intz om iag hafwer man eller eij, oc"
1154,Kajana/RO_1659_1699,0145_0145," hwarföre min Man ligger och går der i Söthhole både dagar och Nätter, iag weert intz om iag hafwer man eller eij, och iag måtte wara hemma som gammall hoora, och aldrich Nembde hwarken domaren eller han"
1155,Kajana/RO_1659_1699,0145_0145,"ldrich ment något ondt der medh, uthan i hastigheet sagdt, af orsaak at hon intz fådt tala medh sin man och la- ga om Huußhåldh som war på reesande footh åth Sawo- lax. eij heller sig wetha om hans hustr"
1156,Kajana/RO_1659_1699,0147_0147,"t ej häst af Christer för 20.to Salt, at betala på 2:ne Åhr, och Christer kommit til första Termin, man intz då något bekommit, Några månader der effter kommit åther medh uthmätes man /: den han sagdt hä"
1157,Kajana/RO_1659_1699,0147_0147," til första Termin, man intz då något bekommit, Några månader der effter kommit åther medh uthmätes man /: den han sagdt häradzhöf- dingen"
1158,Kajana/RO_1659_1699,0148_0148,"s honom sålänge, men Christer, straxt Bengdt warit bort reest, tagit een koo och såldt til uthmätel man- nen Madz Hend. Pijpoinen för 12 D.r K:r M.t A.o 674: in Decemb: hade dhe kommit i hoop hoos Peer E"
1159,Kajana/RO_1659_1699,0168_0168,effter födslan för Råd- mannen Hendrich Cnutzßon bekändt wara hennes Ehta barn föregifwandes hennes man 678: 2. Wekor för Pinges helgen på en Nat eller 2. skolat lönligen hemma warit och straxt åther för
1160,Kajana/RO_1659_1699,0168_0168,"lfwarsam förmaning til sann bekännelße hon medh gråtande tå- rar tilstodh och bekände, att en Gifft man här i Staden Jören Tijkaja be:d tilförende en gammal såldat på Cajanaborg Sloot hafwer henne A: 678"
1161,Kajana/RO_1659_1699,0168_0168,"slutha annat, ähn att öfwer skrifwa till Stokholm att inhämpta wisa beskedh och kunskap om Margetas man då warit eller och ännu ähr i lijfwet, när dhe beblandat sig medh hwar annan, i med- ler tijdh skul"
1162,Kajana/RO_1659_1699,0169_0169,"enskull att hon Purgerar sigh medh 6. manna Eede för dhet öfriga å näste Rådstugudag, emedan hennes Man eij heller henne befrija kunde. d. 5 Maij höltz Rådstugu Närwarande Bårg- Mestaren, Befal. Isak Han"
1163,Kajana/RO_1659_1699,0170_0170,"en föröfwat hafwer; så kom hon då intet tilstädes, eij heller hade nu någon Edzman medh sig. Hennes man Skarprättarn och i medler tijd, förlijkt Anders Hafwana och Hendrich Salmund, at de nu wore tilfred"
1164,Kajana/RO_1659_1699,0170_0170,"ssaak af d 2. Aprilis å Rådstugun blef Upskutin till inhämptadt kunskap om Marge- tha Johansdåtters Man Johan Johanßon skall wara i lijfwet eller eij, den tijdh hon hafft beblandelse medh Jören Tijkaja, "
1165,Kajana/RO_1659_1699,0170_0170,m att inhämpta kund- skap och beskedh om Lille Skomakarens Johan Jo- hanßon Margetha Johans dotters man skall wara i Lijfwe; och nu sedermehra Hopman sielf i Person warit öfwer til Stokholm och Nyys hemk
1166,Kajana/RO_1659_1699,0170_0170,"hra, att han skall wara omkommen eller dödh blefwen och Margetha Johansdåtter nu påstodh, at hennes man effter wigseln icke dhet ringaste hafft beställa medh henne, ej heller legat Någon Nat tilsamman, e"
1167,Kajana/RO_1659_1699,0171_0171,"erden honom åthskillige gångor öfwertalt, och Nä- stan twugat honom til wigslen. Länsman Johan Gam¬ man tilstodh och, at han lofwat gå godh för kyrckio- böterna, och att Sahl. Kyrckioheerden een godh stu"
1168,Kajana/RO_1659_1699,0171_0171,"j wa- rit i Capitlet, och länsman skulat swarat, Kyllä Semmoinen Konna pian päästä pääse, Men Läns- man nekade sig intz sådant minnas. Wachtmestarn Madz"
1169,Kajana/RO_1659_1699,0172_0172,"agdt, i kunnan intet wiggia mina fötter, der på han sin lijflig Eedh å book af- ladhe. 4. Om hennes Man Johan warit i lijfwe, när- Jören Tijkaja medh henne hoordoms bedrifwit, eller och ännu i lijfwe ähr"
1170,Kajana/RO_1659_1699,0172_0172," i lijfwe, när- Jören Tijkaja medh henne hoordoms bedrifwit, eller och ännu i lijfwe ähr? Så hafwer man ingen kundskap sedermehra kunnat inhämpta, ehuru wähl man giordt sin flijth att spana der effter. T"
1171,Kajana/RO_1659_1699,0172_0172,"t, eller och ännu i lijfwe ähr? Så hafwer man ingen kundskap sedermehra kunnat inhämpta, ehuru wähl man giordt sin flijth att spana der effter. Ty A. 677. om wåhren öfwerreeste han här ifrån till Stockho"
1172,Kajana/RO_1659_1699,0172_0172,"blef der wärfwat Under Rytteriet, och om han ähr fördt medh armeehn åth skåne eller Pommern, hafwer man han ingen wethskap om; Myket mindre om han warit i lifwe A:o 678. om wåhren när Tijkaja sig medh Ma"
1173,Kajana/RO_1659_1699,0177_0177,"tienaren Matz Jöransson och Lahrs Airikainen förledne Söndagz affton, i försto- er spelte Kort på 4 Man handh, sedan han Matz medh Kaickoinen begynt på 2 man handh och Kaickoi- nen wunnit på Matz ett sto"
1174,Kajana/RO_1659_1699,0177_0177,"Söndagz affton, i försto- er spelte Kort på 4 Man handh, sedan han Matz medh Kaickoinen begynt på 2 man handh och Kaickoi- nen wunnit på Matz ett stop öhl, dhet han straxt fordrat, Men Madtz Swaratz Lätt"
1175,Kajana/RO_1659_1699,0178_0178," Fulmacht Dat d: 3 Feb: Nästledne tillijka medh een Rächning emillan Wälbem:te H:r Zachris och Råd- man Jöran Keckoinen her i Stadhen, Effter hwilcken Rächning fordras af Jöran Keckoinen 192 D:r 25 öhre "
1176,Kajana/RO_1659_1699,0186_0186,ras Arf sins emillan; altså begärade the främmande Män Nembl: Stadz Notarien Erich Peerßon och Råd- man Peer Hinderßon att liqvidera dhem e- millan. Gustaf Hendrichßon hafwer förledne Lögerdagh sig tilha
1177,Kajana/RO_1659_1699,0198_0198,"r Öhll och Brennewin henne skyldig blefwen dhett Madz och sielf Tilstodh, men Madz sadhe att hennes man skall olofwandes hafwa tagitt hans båth och dhen sönder Slagitt, hwilkett han sedermehra intz bruka"
1178,Kajana/RO_1659_1699,0198_0198,"n fordrade aff Sahl. Anders Päckises Enkia Maria Johansdåtter 6 mk:r K:r m:t för 1 grijß som hennes Man aff honom skulatt Tagitt förledna wåhr, hwar Emoth Maria moth seja kunde intz, uthan förebade sin f"
1179,Kajana/RO_1659_1699,0200_0200,dagh och Befal:nmans Isaack Hansons Heem- kombst Emedan Enkian förebahr Befal:s Låfwatt till hennes man som war hans Proffos samma gield till bem:t Johan betala och hans löhn aff kårtha. Effter Liqvidati
1180,Kajana/RO_1659_1699,0201_0201,"a Hendrichz dåtter och tillfrågades, hwadan hon dhett Ziratett bekommitt? hon swaradhe att hen- nes man Hendrich kiöpt aff een Soldat Hendrich Cropsus Son Johan, uthi hennes frånwaro, och när hon kommitt"
1181,Kajana/RO_1659_1699,0202_0202," hustro wore twistiga om Ett Eng styckie wedh Sywäpuro, dhen Michell sadhe sig medh Brittas förriga Man I förstone ljthett Rödiatt men hennes man icke een Qwiast Rödiatt uthan han Åhr- ligen förbetradt o"
1182,Kajana/RO_1659_1699,0202_0202,"edh Sywäpuro, dhen Michell sadhe sig medh Brittas förriga Man I förstone ljthett Rödiatt men hennes man icke een Qwiast Rödiatt uthan han Åhr- ligen förbetradt och Peer Rusainen i Åhr helt och hållit sla"
1183,Kajana/RO_1659_1699,0205_0205,"och Rådmännens medh gemene Bårgarskapetz nährwaro föll- iande ärender, Nembl. 1. Tillspordes gemene man, om Justitien effter Swe- riges lagh och ordningar skeppes och förwaltes, sampt Kongl. Resolutioner"
1184,Kajana/RO_1659_1699,0207_0207,"höldtz all- menne Rådstufwudh med Gemene Bår- gerskapet uthi Caiana Stadh, närwarande Slåttz Haupt- man och Commendanten Johan Forssman, sampt effterskrefne af Rådet Nembl. Erich Person, Michill Matzson,"
1185,Kajana/RO_1659_1699,0208_0208," haf.a lefwerat ähn de 40 dahl.r som honom alloredan gode giorde ähre, Så måste han den öfrige Sum- man Nembl. 152 D.r 25 öhre kopp.r m.t ährläggia och betahla. A:o 1682 d: 10 Maji Höldtz Walborgz mässa "
1186,Kajana/RO_1659_1699,0212_0212,"l Sahl. Anders Kir- iawaises Enckia betahla till Erich Person 6 D:r 10 öhre Kopp.r myndt som hennes man för någre åhr sedhan ähr skyldigh blifwen, som sielfwa Rächningen medh mehra uthwijsar, och hon Mar"
1187,Kajana/RO_1659_1699,0219_0219," swagheet och stoor Usellheet, Ehuruwähl dhe bägge här åhrl: alle Marcknadtz tijder handlat, dy kan Man effter Ryssens anmodan Cöllingen eij här arrestera. Uthan förlegges Sabbatin att sökia Cöllingen i "
1188,Kajana/RO_1659_1699,0220_0220,"årdh här in loco; dy påstoodh Langen, han till bem:te gårdh förmedelst Wӕrderingh komma kunde, dhet man honom eij Kunde el.r weetat förwägra, Uplyjstes j dette måhl gården till Langen och skola 2:ne Rådh"
