,parent,file,context
615,Sordavala/s1,0399-423,"ekom med berättande huru  såssom Bonde ifrån Tochmajerfwi S:n och Kaustajerfwi  by Henrich Nijrases Son i förledne wintras och sid- ste åkföret hemptat till hans hustro, honom frånwa- rande utj sine ehre"
616,Sordavala/s1,0399-423,"denne be- skylningen utj uppå sigh tagandes af Hulckoises hustro,  at wijsa Bonden Henrich Nijrases Son nedsättia dhe  Borgaren Thomas Hulckoin medh Johan Tijaises wit- nande det doch bewijste, och Årafw"
617,Sordavala/s1,0399-423,"rthen Thoranius förmedelst // [TK 410] 20 een inskickadt Rechning i Rätten giör denne Petter Jören- sons E:a skyldigh, af 59 D:r K:r M:t bestående, flytande så af  Contante uthlänte Penningar, som hennes"
618,Sordavala/s1,0399-423,; föregifwandes och H:r Gustaff at H:r Kyrc- kioheerden skall haf:a Pant där emoot af Petter Jören- son el:r des Enckian hwar om skall giöres påminnelse  hoos Kyrckioheerden där han wijdare skulle sökia 
619,Sordavala/s1,0399-423,"woin förekom och gaf Rätten  Klagel:n tillkänna huru såssom han icke skall kunna  fölijkas medh sin Son Hans Jufwoin för hans stoora  olååt han i hwset på sine half Bröder och annor hws- folck förer, hwa"
620,Sordavala/s1,0399-423,"wset på sine half Bröder och annor hws- folck förer, hwar uthaf han blifwit förorsakat att  skillia Son ifrån sigh, och godwilligt cederat honom  4de dehlen af all sin Egendomb utj lööst och fast, så at "
621,Sordavala/s1,0399-423,"lööst och fast, så at han  effter fadrens dödh intet uhr det hwset hade at förwen- ta, warandes och Son där medh nöigdt, helst dhe 4 Erfwin- gar ähro, och ingen afwittring medh denne Son warit,  då fadre"
622,Sordavala/s1,0399-423,"ta, warandes och Son där medh nöigdt, helst dhe 4 Erfwin- gar ähro, och ingen afwittring medh denne Son warit,  då fadren för een godh tijdh sedhan utj dätta andra  gifftermåhlet trädt, eij heller något "
623,Sordavala/s1,0399-423,"n, wedh denne dhem emellan  således giordh rechning, förglömbdt någre Påster, som  90 D:r i Contant Son bekommit för dehlningen och boordt i  dehlningen observeras. Item 80 D:r som Son förfarit af  hande"
624,Sordavala/s1,0399-423,"  90 D:r i Contant Son bekommit för dehlningen och boordt i  dehlningen observeras. Item 80 D:r som Son förfarit af  handeln i förledne höstas utj Kexholm, det Son alt tillstod; /  21 doch fadren bekommi"
625,Sordavala/s1,0399-423," dehlningen observeras. Item 80 D:r som Son förfarit af  handeln i förledne höstas utj Kexholm, det Son alt tillstod; /  21 doch fadren bekommit här emoot äfwen för deehlningen  Contant 100, Cederades oc"
626,Sordavala/s1,0399-423,"lt tillstod; /  21 doch fadren bekommit här emoot äfwen för deehlningen  Contant 100, Cederades och Son 4de dehlen uti 2ne hästar, hwilc- ka fadhren behållit á 60 D:r ihoop, som belöper 15 D:r dy an- hål"
627,Sordavala/s1,0399-423,"r ihoop, som belöper 15 D:r dy an- håller fadhren att een lijka jembnkning och därutj skee  skulle; Son föregaf sigh opkiöpt medh sine egne Penningar  4 Ltb 14 mk:r Talgh á 5 D:r Ltb, hwilcken fadren ska"
628,Sordavala/s1,0399-423,"Talgh á 5 D:r Ltb, hwilcken fadren skall weta sig  tillägna medh den andra Talgen, emedan han lööst Son  uhr heela handlen i hwset funnis, bedyrandes Son medh  Eedh å Book, effter fadrens begiäran att de"
629,Sordavala/s1,0399-423," tillägna medh den andra Talgen, emedan han lööst Son  uhr heela handlen i hwset funnis, bedyrandes Son medh  Eedh å Book, effter fadrens begiäran att den Talgen höörde  honom allenma till och han med si"
630,Sordavala/s1,0399-423,"e  honom allenma till och han med sine egne medhel den kiöpt,  hwarföre blif:r och dhe 23 D:r 16 /: Son till goda, Item behål- ler fadren all den uthstående giälden som är 245 D:r 20 /:  Uthaf oskipto ha"
631,Sordavala/s1,0399-423,"ta een anteckning på  det dhe å bådhe sijdhor bekommit, och dhem emellan jemb- kas skall. Fadhren			Son Fadhren bekommit Contant 	100:-	Son fått Contant 	90:- hela uthstående giälden 	245:20	I Kexholm fö"
632,Sordavala/s1,0399-423,"e sijdhor bekommit, och dhem emellan jemb- kas skall. Fadhren			Son Fadhren bekommit Contant 	100:-	Son fått Contant 	90:- hela uthstående giälden 	245:20	I Kexholm förfarit 	80:- 4 Ltb 14 mk:r Talg 	23:"
633,Sordavala/s1,0399-423,ntant berech-		Contant 		100:- nes allenast 3 dehlar som är		Noch behållit hela  Noch af dhe 90 D:r Son be-		uthstående gielden 	245:20 kommit i Contant äfwen 3 dehlar 		67:16	4 ltb 14 mk:r i Talgh 	23:1
634,Sordavala/s1,0399-423,gielden 	245:20 kommit i Contant äfwen 3 dehlar 		67:16	4 ltb 14 mk:r i Talgh 	23:16 Item af 80 D:r Son förfa-		Sons 4de dehl af hä- rit i Kexholm uthaf han-		starne 15:- deln 3 dehlar 		60:-	Fadhren böö
635,Sordavala/s1,0399-423,:20 kommit i Contant äfwen 3 dehlar 		67:16	4 ltb 14 mk:r i Talgh 	23:16 Item af 80 D:r Son förfa-		Sons 4de dehl af hä- rit i Kexholm uthaf han-		starne 15:- deln 3 dehlar 		60:-	Fadhren böör bekom- af 
636,Sordavala/s1,0399-423,Kexholm uthaf han-		starne 15:- deln 3 dehlar 		60:-	Fadhren böör bekom- af uthstående giel-		ma af Son ännum	 2:19 den 3 dehlar 		184:7 Summa 		386:23	Summa 		386:23 Sedhan desse nu på både sijdhor före
637,Sordavala/s1,0399-423,"ins emellan giorde dehlningen // [TK 411] 22 hwar emoot Rätten icke heller wille säija, helst denne Son  och ganska tijdhen om hwsetz handel disponerat emedan fa- dren gammal är och dhe andre Barnen små,"
638,Sordavala/s1,0399-423,"ska tijdhen om hwsetz handel disponerat emedan fa- dren gammal är och dhe andre Barnen små, blifwer Son  skyldigh uti denne jembningen fadhren Contant 2 D:r 19 /:  K:r M:t hwlicka Penningar ansades Son t"
639,Sordavala/s1,0399-423,r Son  skyldigh uti denne jembningen fadhren Contant 2 D:r 19 /:  K:r M:t hwlicka Penningar ansades Son till fadhren straxt  at betala: hwilcket alt såledz eftter Matz Jufwoises  begiäran annoterat bleff
640,Sordavala/s1,0399-423,"och Mårthen Taskin. Anders Andersson Tuchkuin, barn- född här i Stadhen och Sahl: Rådman Tuchkuises Son, som  godt låfordh om sigh haf:r, honom caverade Borgarena  Thomas Immoin och Petter Hulckoin. Joha"
641,Sordavala/s1,0399-423, M:t bem:t Fiscal  ålegat effter heradz Rättens doomb daterat d. 22 Septemb:r [1]684  till Glumeriz Son Henrich Glumerium betalar) Contant som  Fiscalens Rechning uthwijsar 31 D:r hwilcka Penningar  denn
642,Sordavala/s1,0399-423,"skiähligt pröfwas kan; Nu såssom Martini Canuti  som sielf heehl siuklig är, fullmechitge des Swähr Son  Borgaren Simon Hurri icke wiste att swara till den- ne Saken mindre bem:te fordran förklara, dy på"
643,Sordavala/s1,0399-423," andre sine  giffte Barns Bröllop öfwer 100:de D:r på hwart, jemb- wähl äfwen kiöpt sin eena giffta Son Een gård, och  begge Söner medh dheras hustror och Barn måst föda  som han denne sin dotter, sedhan"
644,Sordavala/s1,0421_0421,"å stälte sigh för Rätta Ryßen hemma i Olonitz Offa- natioff Petterßon, som föregaf det af hans Swär Son blif:t arrest:,  blifwit arresterat för hans skull 4 mk:r Tohus el:r Waxlius uthaf Borgaren Staffan"
645,Sordavala/s1,0423_0423," een än- seenlig handel på Stockholm och andre orther drifwa skall. Hwilcket alt effter Brun Olofz- sons begiäran, till een förklaring uppå det han är anklagat före, annoterat bleeff, och nu till General"
646,Sordavala/s1,0425_0425,"rgeta fåår allenast helfften, bestygande till 293 D:r 7 ö: och den andra halfwa kommer den omyndige Son Hans Jörenson till fåå; Oppå deße 293 D:r 7 ö: ähr dottren uthur Sterbhuset gifwit effter Inventari"
647,Sordavala/s1,0425_0425,"lijkmätigt det 1 Cap: i Erfda B: St: Ansades jembwähl, Jöran Wal- ius att icke förfara sin omyndige Sons deehl. som är äfwen – 293 D:r 7 ö: k:r: uthan hålla dhen i godh förwahring till des Son sielf skyn"
648,Sordavala/s1,0425_0425,"n omyndige Sons deehl. som är äfwen – 293 D:r 7 ö: k:r: uthan hålla dhen i godh förwahring till des Son sielf skyndig blif:r och der om kan disponera. Men där Wallius af den uthstående gielden, som eende"
649,Sordavala/s1,0431_0431,horanius giör een Prætension till Petter Jö- renson Wallij Sterbhus - 19 Mats Jufwoin afwittrar sin Son Hans Juffwoin ifrån sigh - 20 Mårthen Taskin kärar till Thomas Juanom ett Segell utj een dhem emell
650,Sordavala/s1,0436_0436,"ll dhem på gården, doch Modhren lijtet för uth gått och fält dhe or- den, du min dotters Bolare och Son Pulckin sagdt, du min blodz ätare, då Ulasia ingåt i Luckerias Stugu, men Snickarin blifwit qwar på"
651,Sordavala/s1,0436_0436," då uthslagh här uti falla skall. Dhe 4 T:r Tiära à 3 D:r 16 ö: K:r M:t som Borgaren Johan Staffan- son Kuckoin sigh tillhandlat af Henrich Sichwoin, och sielf att afhempta ifrån Kirjawala by /: det Kjuk"
652,Sordavala/s1,0436_0436,"an honom Swarande och Bonden ifrån Riekala Hans Tåifwain kärande, angående någon träta medh Bondens Son, men Tåifwiain nu Absens, där doch han till denne dagen war stämbder för Rätta, det och v: Borgme- "
653,Sordavala/s1,0438_0438,"jembwähl 7 D:r till Tuchkuises Enckia betahlt, och dy sin regress igen till Bonden togh, hwar emoot Son Anders Tuchkuin icke neka kunde; dy dömbdes Anders Tuchkuin ber:de 7 D:r K:mt af sin Modhers qwarlå"
654,Sordavala/s1,0441_0441," ähro af giestgif:ne Lars Biörn resti- tuerade, uppå een wiss satt Termin betalar; Anhållan- des dy Son Dns Sculptorius, som sin Modhers fullmechtige så mycket mehr at förhielpas till den 46 D:r 8 ö. K:m"
655,Sordavala/s1,0441_0441," henne i händer samma åhr och 2:do dagen Juuhl fått hwar uppå han Tijain, sedan fullmechti- gen och Son nekade det skedt wara, sin Eedh å Book, den fullmecht:n 16. fullmechtigen honom defererade giorde, "
656,Sordavala/s1,0441_0441,"tentia. Oansedt fordom Kyrckioheerdens Sahl: H:r Andrea Arvidi Enckias dygde samme H:o Anna Kyandra Son och fullmechtige Dns: Georgius Sculptorius sökte att tilläggja Borgaren Johan Tjain, som skohle dhe"
657,Sordavala/s1,0441_0441,"ande gårdh, den dhe sin emellan för 345 D:r K:r M:t werderat uthaf hwilcka dehlar Modhern den Eena, Son Staffan den 2:dra och Son Pano den 3die: dehlen behålla skulle så att och Staffan straxt effter den"
658,Sordavala/s1,0441_0441,"ellan för 345 D:r K:r M:t werderat uthaf hwilcka dehlar Modhern den Eena, Son Staffan den 2:dra och Son Pano den 3die: dehlen behålla skulle så att och Staffan straxt effter denne dehlningen betahl- ning"
659,Sordavala/s1,0442_0442," gården, då hon ifrån honom sigh till dottren, på Riekala holman begifwit, sedan hon hoos denne sin Son Pano uti 4 åhrs tijdh, i ett Maatlagh, warit; Betygandes äfwen det samma Ryska Prestens Sophron Was"
660,Sordavala/s1,0442_0442,"tta exinoidia giordt, at han een sådan Attest uthgifwit: desse Climpos Systers ell:r diakens Ifwans Son Simon Kuchnoin framtedde 2:ne häradz- Rättens domar, den förra af d. 8 Martij [1]686 och den se- na"
661,Sordavala/s1,0444_0444,":r Erfwingar, än hans Rechning exprimerar och uthtrycker, det äfwen wähl fullmechtigen Brun Oloffz- son, som sama gången råkat där wara, måste bekäna sigh hördt och sedt haf:a. Nu såßom fullmechtigen int"
662,Sordavala/s1,0452_0452,"oos, att denne Josephs Fadher Anders Taskin, som suttit och druckit hoos Karhuinen, war- se blifwit Son illa handtera honom, har han uthsprungit och åther hööst honom uhr Sons händer, det äfwen Joseph Ta"
663,Sordavala/s1,0452_0452,"s Karhuinen, war- se blifwit Son illa handtera honom, har han uthsprungit och åther hööst honom uhr Sons händer, det äfwen Joseph Taskin måst bekänna fadhren giordt, medh hwilcken Anders Taskin Kartinen "
664,Sordavala/s1,0459_0459,"Henders- dotter Panain föregaf sigh wara sinnat att träda i Ech- tenskap medh Påhl Kaxoin een Bonde Son här i Sochnen; och  att hon intet Barn medh Sipoin hafft, eij heller någon  af hans Slächt under he"
665,Sordavala/s1,0462_0462,"ro, hwilcka Ålderstigne all- redo ähro, godwilligt cedera dheras Mågh Jöran Kucko jempte  den yngre Son Henrich hela dheras gårdh, dhe äga här i Sta- den, nembl:n halfparten hwardtera, så att den äldre S"
666,Sordavala/s1,0462_0462,"n Henrich hela dheras gårdh, dhe äga här i Sta- den, nembl:n halfparten hwardtera, så att den äldre Son, som  och heeter Henrich, intet där uthaf någon deehl skall haf:r att  förwänta, för det han icke s"
667,Sordavala/s1,0462_0462,"begifwit sigh hijt till Staden  att effterspana desse bårttappade saker, och i anledning af Pukaris Sons tahl och underrättelse, helst han mött honom något"
668,Sordavala/s1,0465_0465,"medan dhe intet hemma ägdt, för 2 ö: Brenwijn  det han medh bem:te hustro supit, Bekännandes hennes Son  Hemming, som kallades för Rätta, emedan föräldrarna  icke hemma warit, att hans Modher kiöpt det B"
669,Sordavala/s1,0466_0466,llan warande Tiäruhandel Hans Tåifwiain angif:r Thomas Hulckoin för någon förelupen träta medh hans Son Hans
670,Sordavala/s1,0467_0467,Mutka kärar till Anders Hafwerin om något Salt Påhl Waroinen tillsäger sin gårdh des Mågh och yngre Son Simon
671,Sordavala/s1,0474_0474,"tigt det 2- och 32 Cap: i Rådst: B.n. Bonden ifrån Ejmejerfwi Pogost och Koitenselkäby Tobias Cnut- son klagade uppå een Tiggiare gåsse Erich Jacobsson Hassi  ell:r Tijpain, för det han i gåhr effter Pre"
672,Sordavala/s1,0475_0475,"ånaren Påhl Ållickain i afftonß  uppå gatan utj brådom skildnat slagit medh een Pååk  Ryska diakens Son Petter Iwanoff 1 Blånat i Nacken  jembwähl Simon Panoff 2:ne Blånor på Ryggen, helst  dhe hafft Mun"
673,Sordavala/s1,0481_0481,fter Rådst: B: 2 Cap: och Rät- tens godtfinnande. Såsom Stadzens Inwånarens Jöran Sichwos omyndige  son Bertell Sihwo sielf bekände här för rätta uthi  fadrens närwahro sigh stulit uthaf Borgaren An- der
674,Sordavala/s1,0488_0488,"n medh Michel och Lars Pirhoi- set, än 12 D:r 9 ö: K:r m:t, det Michel medh des fader Lars uti  sin Sons dödliga frånfällo, meente mehr warit, till- städiandes doch Martinen den Eeden; Så dömbdes Marti- "
675,Sordavala/s1,0489_0489," igenom döden för 10 Månader  sedan afgången, och Enckian Åkophia Mårtens dotter  medh des omyndige Son Johan nekade aldeles sigh we- ta om denne tiufnaden: Taskin föregaf wijdare att  det stället där tu"
676,Sordavala/s1,0490_0490,"dh hwilcken rija inga andra hws ell:r  när inn till liggiande gårdar ähro. Jacob Hijrj  een Borgare Son, som Taskin eskade till witne i denne  saaken, berättade, att då han i förledne wåhr fiskiat  uppå "
677,Sordavala/s1,0492_0492,"gon och Juuhl- tijden förtährt: Rätten lätt Enckian taga sitt affträde  till des af hennes omyndige Son af 13 åhr bleeff, frå- gat, om han icke wiste att fadren stulit den Smör  tunnan? Hwar till han ins"
678,Sordavala/s1,0492_0492,"ade sigh icke we- ta däraf, helst han i tienst warit den tijden; Där näst  tillspordes Enckian, uti Sons frånwahro, om det samma men hade äfwen lijka taahl som Son, att hon icke wiste  där af: Qvaest:s a"
679,Sordavala/s1,0492_0492,"den; Där näst  tillspordes Enckian, uti Sons frånwahro, om det samma men hade äfwen lijka taahl som Son, att hon icke wiste  där af: Qvaest:s af Rådet Mennerne, hwadh Smörlispun- det uti Nyen i fiohl kås"
680,Sordavala/s1,0495_0495,"  Sedan opbödz 2ne gången dhe hoos Rådman Thomas  Hulckoen stående Panter, Borgaren Daniel Abraham- son tillhörige, som ähro 12 st: Ringiar och Briskior sampt  1 lijtet kårs af Sölfwer, hwilcka wäga medh"
681,Sordavala/s2,0010_0011," Uthaf Haloises Slecht eller förwanter skall ingen finnas  uppå denne orthen, föruthan een omyndigh Son af 10 - Ähr ungefähr. Oloff Karhuises påberopade Wittnen företrogz, såsom 1°: Petter Pulli en Bobl,"
682,Sordavala/s2,0013_0014,"ycker och exprimerar. Borgaren Anders Taskin förekom och gaff klagel:n till- känna, huru såsom hans Sonahustro Anna Hinders- dotter Sihwoin /: den han medh des Man Hendrich Taskin uti sitt hws hållit och"
683,Sordavala/s3,0013_0014,"den Rå- gen uthtappat, det Bonden ifrån Åtzoisby och denne Sochn  Brusius Kijfwer sagt för Immoises Son Cnuth och Stadzens  Inwånaren Staffan Karfwinen då dhe utj någre Ehrender  hoos denne Kijfwer för e"
684,Sordavala/s3,0014_0015," att ehrläggia och betala.  Petter Pettersson Polack som söckte att winna Burskapen  ähr een förare Son ifrån Sallmis sampt förer ett godt loffordh  nu sigh, aflade och giorde sin Borgare Eedh lijkmätigt"
685,Sordavala/s3,0015_0016,s begiäran i Protocollet inföört.  Bonden ifrån Carmala by och denne Sochn Petter Kijnain medh des  son Johan stälte sigh för Rätta och klagade uppå Borgarena  Christer Martinen och Johan Kåistinen för d
686,Sordavala/s3,0015_0016,26 hufwudet och fadren Petter Kijnain 1 Pust: Jembwähl Käistinen som slagit hwardtera så fadern som Son 1 Pust. Deße Marti- nen så wähl som Käistinen kunde icke neka där till uthan sade  sigh det giordt 
687,Sordavala/s3,0015_0016,"m Käistinen kunde icke neka där till uthan sade  sigh det giordt medelst det deße Bönder fadren och Son uthaf  någon emellan Koistinen och Kijnaiset hoos Borgaren Johan  Laukain, hwarest dhe druckit, erw"
688,Sordavala/s3,0032_0033,59. Bonden ifrån Hälylä by och denne Sohn Påhl Räpo  förekom klagandes uppå Borgaren Påhl Kuockain för  dett han stulit af honom 2 småstänger
689,Sordavala/s3,0039_0040,"en afladhe. Bårgarena Matz Turuin, Anders Hulckoin och  Anders Hafwerin Caverade för Henrich Johan- son Danskain ifrån Martonwara by och Liebeletz  Sochn, att han medh det aldraförsta skall afleggia 74. "
690,Sordavala/s3,0039_0040,"ifrån Pelis Sochn RådhMänn: Thomas Hulckoin och Isack Mackoin Caverat Joans Wallin barnfödd bårgare Son här i Staden Rådh Män:n Thomas  Immoin och Thomas  Hulckoin Cavera:e Jacob Jacobsson Kurcka, sammal"
691,Sordavala/s3,0039_0040,"n Rådh Män:n Thomas  Immoin och Thomas  Hulckoin Cavera:e Jacob Jacobsson Kurcka, sammal:s  bårgare Son i Staden  Råd Män Brun  Ohlson och Iscak  Mackoin Caverat Henrich Brusiusson Lembin ifrån  Sordawal"
692,Sordavala/s3,0043_0044,"in oppå flych- ten till Sawolax i Seminge Sochn och Roikos by hos  Mickel Nousiain, hwarest Immoins Son Matz som  honom effteriagade fasttogh och hijt till Sordawala  medh lempan tillbakars hemptade, och"
693,Sordavala/s3,0047_0048,"89 Framkom Bårgaren Matz Juvoin, och beklagade sigh  huru såssom Rådman Thomas Immoins Son Anders  har sielfwilligt förpantat uthan honom 1 T:a Spanshs  Salt för lådie fracht i nästledne hös"
694,Sordavala/s3,0047_0048,"n låfwat honom uthan fracht  att hempta bådhe Salt, Järn och annat ifrån Stockholm  för det Juwoins Son warit lijka som båtzman  opå Fahrkåsten och oppehållet sigh heela reesan medh  des egen kåst, och d"
695,Sordavala/s3,0047_0048,"för dijt reesan, å begge sijdor differerade dhe härut- innan hwar andra Eeden; Men emedan Im- moins Son Anders nu är förrest till Nyen, altså  Upskiutes medh denne Saak till des Immoins  Son Anders, och "
696,Sordavala/s3,0047_0048,"an Im- moins Son Anders nu är förrest till Nyen, altså  Upskiutes medh denne Saak till des Immoins  Son Anders, och Immoins Son Matz ifrån Nyen  heemkomma, då härutinnan entel. doom falla  skall, helst d"
697,Sordavala/s3,0047_0048,"nu är förrest till Nyen, altså  Upskiutes medh denne Saak till des Immoins  Son Anders, och Immoins Son Matz ifrån Nyen  heemkomma, då härutinnan entel. doom falla  skall, helst dhe begge warit reese Cam"
698,Nyen/RO_1684-1687,0017_0017,"uthi H: Ziliax Krogh, och der hört at Rei: hustru enär hon kom uthur H:r Stewens huus sadhe Stewens Son hwem är en hundztiuf, mehra wiste wittnet intet; Test: 4: Thomas Erichßon som har tillförenne tient"
699,Nyen/RO_1684-1687,0017_0017," Krögare bekiändhe hus fidejuramenti att Rei hustru, för än hon blef slagen sadhe åth kiä- randhens Sohn Cort, du har dölgt undan min hundh, mehra wiste han intet af Saken; Test: 5: Denne Krögarens hustru"
700,Nyen/RO_1684-1687,0017_0017,"org oloffzdot- der, intygadhe sig hafwa intet förstådt, hwadh som Rei hustru talte medh H:r Stewens Sohn på Tyska men detta har hon hört, at för bem:te Hustru trätte medh H:r Stewens små Söner och skiälde"
701,Nyen/RO_1684-1687,0021_0021,"m- men inför Rätta, må der före straffas effter Lagh och dertill constringeras, at han sielf i Per- son upkommer, så länge han ähr här tillstädz och denne Saak concernerar injurier;"
702,Nyen/RO_1684-1687,0025_0025,"la, eller sedt at kiärandhen blif:a slagen medh Klubban; Test: 3:tio Johan Paulson en Stadzdragares Son, bekiände det samma, som dhe förra wittne hafwa uth-  sagt, och at han jämpte dhe förra wittne hafw"
703,Nyen/RO_1684-1687,0025_0025,"r anklagar Swarandhen in p:te Stupoi; Swarandhen bekiänner, at hon ähr belägrat af Kyrkio- herdhens Son i Nykyrkian bak om Eurepä, Johan ben: och sådant ähr skedt i sahl Andreas Ryggens Krogh här i Stadh"
704,Nyen/RO_1684-1687,0025_0025,"ch sådant ähr skedt i sahl Andreas Ryggens Krogh här i Stadhen, hafwandhes hon afladh medh honom en Sohn, som blef födder förleden Påsk här i Stadsen och är ännu i Lijfwet; Qu: när hon ähr belägrat? R: fö"
705,Nyen/RO_1684-1687,0025_0025,"dhan Konan Brijta Hindrichzdotter sielf tillstår sig hafwa hafft ett lägersmåhl, medh Kyrkioherdens Sohn i Nykyrkia bakom Europä Johan bemte, och medh honom aflat en Son; ty blifwer hon effter Kongl: Stra"
706,Nyen/RO_1684-1687,0025_0025,"tt lägersmåhl, medh Kyrkioherdens Sohn i Nykyrkia bakom Europä Johan bemte, och medh honom aflat en Son; ty blifwer hon effter Kongl: Straffordning, denne såsom första gången för wärdz- lig straff, befri"
707,Nyen/RO_1684-1687,0031_0031,"- ser åtskillige gånger, så och af Mag:r Carstenio, af Fältskiär Tobias, nyligen och af min måg och Sohn 4: Om icke han minß at h:r Pölken gick för honom i lyffte, at han skulle hålla sig nychter och wara"
708,Nyen/RO_1684-1687,0031_0031,"lle sendha samma kläde till Kiöpman; och han begiärte sit afskedh, men- 28 doch sendhe han medh sin sohn en Supplic in, när han hadhe såfwat uth, på min Sons förbön, gaff iag honom och då till, medh dhen "
709,Nyen/RO_1684-1687,0031_0031," sit afskedh, men- 28 doch sendhe han medh sin sohn en Supplic in, när han hadhe såfwat uth, på min Sons förbön, gaff iag honom och då till, medh dhen expres förbehåll, at alt skulle stå ypne första exce"
710,Nyen/RO_1684-1687,0032_0032," 1684, då han Contraherade medh mig, på dhet tredie åhret N: 3, medh den Supplic som han igenom min Sohn insändhe, hoppas iag at han är öfwertygat, bådhe för sin Sabatz brått så wäll som hans mestdagelig "
711,Nyen/RO_1684-1687,0035_0035,"nnu på alt fall, at Sahl: Wargens gårdh i Hackellwärket, som fuller säijes wa- ra försåldt till des Sohn Erich, men in för Rätten"
712,Nyen/RO_1684-1687,0039_0039," Förmyndare för Sahl: Lars Anderssons barn kiärandhe; Contra Sahl: Claus Wargs Enkia, igenom hennes Sohn Mons:r Johan Warg Swarandhe; Die 8 Novemb: kiärandhe förmedelst des öfwergifwne Räk- ning prætender"
713,Nyen/RO_1684-1687,0039_0039,"ition, at Swarandhens Sahl: Fadher uthlåfwat i ställe för interesse, at gifwa sahl: Larß Anderssons Sohn Anders be- nembd, frij kost, men emedhan denne Anders se- dhan intet welat blifwa hoos honom länger"
714,Nyen/RO_1684-1687,0040_0040,derföre; Swarandhen inlefwereradhe en Räckning aff 231 D: 10 ör /: kopp:r som Sahl: Larss Anderßons Son mästendeels sielf fåt uppå af Räckning på samma Capital; Kiärandhen swaradhe at dhe tillförne fåt s
715,Nyen/RO_1684-1687,0040_0040," S:r Petter Slyter och S:r Erland Jeremia Kiärandhe, och Sahl: borgaren Claus Wargens Enkia per des Sohn Johan Wargen in p:to doti, erkännes effter inkomne Räckningar och producerade sahl: Wargens obligat"
716,Nyen/RO_1684-1687,0047_0047,":s Den 9 Januarij höldh Rådstugu närwarande Bård mestaren Johan Laurent och Rådet, Hindrich Hinder¬ sson, Johan Cratt, och Hindrich Jacell. Framträdde Tullnären Wälbetrodde Erich Brusse be¬ giärandes unde"
717,Nyen/RO_1684-1687,0047_0047," Sku- ta för en Passagerare, hwilket dhe och intygade. 4 Om Olof Mattßon intet Låfwat Gabriel Olof: ßon afhempta hans ankar af landet wedh hänge- Udd, hwartill alle tre Båtmän swarade at Oloff Matßon til"
718,Nyen/RO_1684-1687,0050_0050,d d. 27 Februarij A:o 1683 remitterade saak emellan Johan Thomasson ifrån Harmas och Bertill Hinder ßon i Kellosallmj ahngående slagmåhl som bem:te Johan Thomaßon beskylles hafwa här i Staden föröfwat äh
719,Nyen/RO_1684-1687,0051_0051,"onom wederfaras som en fremblingh ähr 2o berättar han Wön sken sielfwa Baneman wara till Matz Grell ßons dödh 3° att Dubben kommit rijdande och hell ßat godhaffton på finska, hwar på Mattz swarat, hwarfö"
720,Nyen/RO_1684-1687,0052_0052,"an heel drucken warit, och der han sådant i dry: kenskap skulle giort, så hade han som een ungh Per sohn meent sigh der igenom gloriera och förståt sådant igenom hans fålck beropandes sigh på Petter hålt "
721,Nyen/RO_1684-1687,0053_0053, åter slå den huusfotten 5: Protesterar Wön sken emoth dett wittnesbördh som Dubben och Erich Marks sson af Adels Ryttaren Erich Erichsson fordra för bärandes Erichßon uthom Wönskens looff och minna uthur
722,Nyen/RO_1684-1687,0054_0054, slagh medh högra handen förtagit och sade att Rys da på gattan kan du mig icke förwegra men Grell: ßon sådant ochtadt wellat Dubben medh Bordesa- nen af hästen nedryckia hwar medh Wönsken kommit effterr
723,Nyen/RO_1684-1687,0054_0054,"stu- gu kunten rijdit Då Wönsken straxt effterkommit Hubben igen föruth Rydandes till Elias Mårten. ßons Knuth, men Wönsken stegit nedh på gatan och gått till att afhempta kappan ifrån Hindrich Skeed; da"
724,Nyen/RO_1684-1687,0054_0054," tagandes flychten, Wönsken sådant oachtadt effterfölgdt och rijdit Grellsson omkull och enär Grell ßon upstigit, hade Wönsken huggit honom och Ryt- taren Erich som effter kommit bedit Wönsken hugga Wöns"
725,Nyen/RO_1684-1687,0055_0055,"tarens Nährwaro säijandes här är wä- rian som dett giort, Ryttarens Erich Markußons fader sagt till Son åstu skylldigh så dragh fanij wåldh, Wönsken igen swarat Neij han är ingalun- da skyldigh, dett alt"
726,Nyen/RO_1684-1687,0055_0055,"j wåldh, Wönsken igen swarat Neij han är ingalun- da skyldigh, dett alt Adeles Ryttaren Erich Erich ßon Contesterade, dhe sadhe igen rees till Schrofwen hwilken dem nödgat qwar blifwa, men Wönsken sagt t"
727,Nyen/RO_1684-1687,0057_0057,"bårt reest sedan sade wönsken sigh honom icke sedt, dess uthan effter Adells Ryttarens Erich Erich: ßons intygan tillstodh Wönsken at han sin wäria i Adells Ryttarens närwaro wist men sade det warit Dubb"
728,Nyen/RO_1684-1687,0058_0058,"gen. d: 27 februarij höldtz laga Rådstugu, närwarande Bårgmestaren Johan Laurentz, Hindrick Hinder¬ ßon Johan Beckman, Johan Cratz, Hindrick Jäbell och Gabriell Hinderssonn. Öfwersåg Sahl. Rådhmännernes "
729,Nyen/RO_1684-1687,0062_0062,"de åhr; Tullnären Erich Bruße begiärte annoteras utj protocollo sin fordran hoos Bårgaren hans Cla- sson neml. 100 D:r Kopp:r m:t sigh till säkerheet, att nogon annan icke må angripa Claßons wißaste ägend"
