,parent,file,context
233,Sordavala/s3,0031_0032,"h Borgerskap 58. icke satte lydnone då Borgmestaren effter honom skicka- de, att swara för ingången Caution hoos bonden Henrich  Ryttköin på bondens Pehr Turkis wägnar, uthi ett dem  emellan warande hästkiöp"
234,Sordavala/s3,0034_0035,öin och Daniel Jeremiesson tillstodo sigh fått un- der för detta upbördskrif:en Matthias Ruotzlijns Caution  aff Rådhman Thomas Hulkoin för 3 åhr sådan 4 lb  Salt a 1 D:r 28 ö: lb stiger 7 D:r 16 ö: K:mt hwi
235,Sordavala/s3,0034_0035,"n 4 lb  Salt a 1 D:r 28 ö: lb stiger 7 D:r 16 ö: K:mt hwilka  P:r Böndren föregåf:o sig betalt till Cautionisten Ruotz- lijn, doch såssom de kunde dett icke bewijsa och Hulkoin  till sitt berättiget ähr dy d"
236,Sordavala/s3,0039_0040," omrörde persohner hafwa gott beröm  och låfordh om deras förhållande, Fördenskuld  hafwa förbem:te Cautionister låfwat och till- sagdt lijkmätigdt förbem:te Cap: i innehåldh att  swara och stå derföre, och "
237,Nyen/RO_1684-1687,0011_0011,"orgen för sig, at altijdh wela citera sig sielf för rätta; och togh Christ- 8 a ter Thomaßon sädhan caution på sig, jämpte Anders Johansson Olkonen Stadz Forman; Actoris fullmächtige framwijste en knijf, som"
238,Nyen/RO_1684-1687,0021_0021,"enedix uhrsächta sig, at han wore resefärdig, och intet kunne komma på Rådstugun will heller ställa caution för sig, till denne Sakzens laglig uthförandhe igenom en ful- mächtig Afskedt; Swarandhen Hans Hinr"
239,Nyen/RO_1684-1687,0021_0021,"mt: ob contu- mars och är han skyldig, effter hans tillbiudande at ställa Fullmächtig och nöjachtig caution för sig till Saksens utgförande; S:r Broker anhåller, om et beskedt på dhen Supli- quen, som han å "
240,Nyen/RO_1684-1687,0027_0027," han intet gick från skutan, uthan Soldater komma dijt till honom; Actor begiärar at Reus må ställa Caution för sig, eller blifwa i arrest till Sakzens uth slag, hwilket togz i betänkiändhe; Actor reitererar"
241,Nyen/RO_1684-1687,0048_0048,"han Beckman, Johan Cratz, och Hin- drich Tabell. Petter Stake aflade sin Borgare Eedh och woro hans Cautionister Gabriel Olofßon och Johan Kåtka niuter ett åhrs frijheet ifrå nästkommande Maijo. Mathias Jöra"
242,Nyen/RO_1684-1687,0060_0060, execution å gården 3 haf- wer H. Öfwersten ändå sine peningar at be- komma af Torsbärgh eller hans Cautionister enär han bekommer Ahnordningh af Kongl. Statz Contoiret.
243,Nyen/RO_1684-1687,0065_0065,"egertte sigh winna Burskap, hwilket honom be- williades emoth Hendrich Wireny och Johan Erich ssons Caution, medh den Condition att han nestkommande Wallborgij aflägger sin Eedh 62 39 Då framkom Erich Anders"
244,Nyen/RO_1684-1687,0065_0065," Borgerskapedt, hwil ket honom och bewilliades medh dett den Con¬ dition att Hindersson blifwer deß Caution och Hindrich aflägger Eedh nestkommande Walburgh Gabriell Forsman framtedde sin fullmacht af Dato d"
245,Nyen/RO_1684-1687,0065_0065,"e och Rådh Hindrich Johanßon ifrån Sallmisby och wihtes Sochn aflade sin borgare Eedh och wore hans Cautio¬ nister Hindrich Kåtka och Matz Persson Packala åthniuter ett åhrs frijheet,"
246,Nyen/RO_1684-1687,0069_0069,"enast dhe bru- ka höfligheet och intet förorsaka klagomåhl öfwer sigh; Stadzfougden måste skaffa ny Caution för sigh så frampt han will behålla tiänsten, Andre ämbetzmän i Staden kunna för denne gången oförä"
247,Nyen/RO_1684-1687,0070_0070,"as prætentioner Stadzfougden Hindrich Sigferßon blef wedh sin tiänst detta åhret, emedan han inlade Cautions skrifft Dat: Hel singfors d: 28 Maij A:o 1684 Hindrich Hindrich Thomasson ifrån Espo Sochn och grä"
248,Nyen/RO_1684-1687,0070_0070,"4 Hindrich Hindrich Thomasson ifrån Espo Sochn och gräßöö af- lade sin Borgare Eedh, hafwandes till Cautionister Erich Frantßon och Cnuth Erichsson, åthniuter Ett åhrs frijheet 1684 d: 31 Maij. höltz laga Rå"
249,Nyen/RO_1684-1687,0073_0073,"ra. Hans Mattsson Grönbergh ifrån Esspo Sochn och Kocklansby aflade sin Bårgare Eedh, och hade till Cautionister Johan Burs den yngre och Jöns Börgielsson, åthniuter ifrån Dato et åhrs frijheet Hindrich Eric"
250,Nyen/RO_1684-1687,0073_0073,"hrs frijheet Hindrich Erichßon if:n Janackala Sochn och Tu: ring i by aflade sin Borgare Eedh, dess Cautionis ter ähre Erich Hindersson och Carll Clemetsson åthniuter sammaledes ett åhrs frijheet, Handelsman"
251,Nyen/RO_1684-1687,0106_0106,"122 tion för bem.te peningar som han hafwer förfarit af Crono medell, då han swarade sigh ingen Caution kunna bekomma, hwarföre måste han wara Co tion för sigh sielf och så i denne Stadzens hächtell fö q"
252,Nyen/RO_1684-1687,0110_0110,"nsson som ödes hemmanet i till håplar som lyder under Staden will emoth taga, hafwer medh sigh sine Cautionister Neml. 3 Simon Hanßon Henrick Mattsson Niels Olofsson Chri- ster Sigfredßon, och deße 4 st: Cau"
253,Nyen/RO_1684-1687,0110_0110,"ionister Neml. 3 Simon Hanßon Henrick Mattsson Niels Olofsson Chri- ster Sigfredßon, och deße 4 st: Cautionister ähro alle bortaste iß kårbohl, begärer altså Hendrick Hanßon af Rätten det han kunde få niuta "
254,Nyen/RO_1684-1687,0112_0112,"Hedde Heddeßon härwarit medh Salt dhe samme peningar emottagit uppå Bårgmästare och Rådh föregången Caution af Bårgerskapet hwilka och anbefalt är derföre att Clarera, sedan till pordes Borgerskapet om dhe s"
255,Nyen/RO_1684-1687,0128_0128,"nder och skadha, sampt förorsakadt Rättegång omkost- nadt, anhållandes at Appellant må ställa först Caution för sig, emedhan han hwarken är boofast eller borgare här i Stadhen, Hans Hinrich Dobbin swaradhe s"
256,Nyen/RO_1684-1687,0129_0129, Dobbin såsom dhem som wore när i slächt medh ka- randhen; afwandhe begärar at Swarandhen må ställa Caution till dess denne Saken Lagl: blifwer uth- fördt; hwar på Swarandens wärdh Mons: Cuming blef till sag
257,Nyen/RO_1684-1687,0133_0133,"14. Caution för sig, ty emedhan Skeppen nu begynna at segla, kunde han lätteligen draga sig undan; Förbehålland"
258,Nyen/RO_1684-1687,0133_0133,"dt- skap, sub pæna præelusi i d: 4 Maij Lieutenanten H: Christer von Rohr anhåller at Hup må ställa Caution för sig, at intet må resa bort för än hans Saak kommer till slutz, lijkmätigt Magistratens Afskedd,"
259,Nyen/RO_1684-1687,0134_0134,"på H:r Borgmäster Stiern- man berättadhe, af borgaren och Handelssmannen S: Robert Cuming har gåt i caution för bem:te Hupen, så länge till dess Saken kommer till und- skap uthi denne instantren d: 13 Maij k"
260,Nyen/RO_1684-1687,0134_0134,"r beskedh, (2) begärer at Hans Hinrich Dobbni må och beswärja sin attest, (3 att Swarandhen ställer Caution får sig, icke allenast, till uthför onde af Saken för denne instantien, uthan och för dhen höglofl:"
261,Nyen/RO_1684-1687,0134_0134," på Rätten dhens Interrogatarier; Swarandhe inlägger een Supplie och begärer att Käranden må ställa Caution för sig, och för dhen Ska- dha, som Swarandhen lyder derigenom, at han för denne Saak skull måsta w"
262,Nyen/RO_1684-1687,0168_0168,"ncto mjur: in Laggiandes der jämpte sine Appellations penningar, och anhållne at Fiscalen må ställa Caution far sigh de judicis sisti & judicatum hötoi emedhan han intet ähr boofast; Stadz Fiscalen inlägger "
263,Nyen/RO_1684-1687,0168_0168,"a ingifwen Suppelie, angåendhe des interponeradhe Appella- tion och begäran, det Appellat må ställa caution de judiiio sisti ex judicatum holvi, Appellat Stadz Fiscalen Almenius swaradhe, sig förene na wara "
264,Nyen/RO_1684-1687,0168_0168,"i ex judicatum holvi, Appellat Stadz Fiscalen Almenius swaradhe, sig förene na wara frij för sådhan cautions præste rande, emedhan han är eedh sworen under Stadhen, och denne Saak concernerar mehra des Embet"
265,Nyen/RO_1684-1687,0185_0185,"ärdin, na Slachtarens hustru Anna Ambiörnsdotter, sigh obligeradhe, ty fan Rätten skiählit på denne Caution Påiken at löösgifwa, i synnerhet eme- dhem man för inneståendhe Juhlhögtijd skull intet så snart ka"
266,Nyen/RO_1684-1687,0202_0203,"ågra andra ange- lägne sine ährendher resa här ifrån ännu dhenne winter, hafwandes dhes uthan actor caution för honom uthi dhes här för arresterade medhel: för- denskull finner Rätten skäligt at föruna honom"
267,Nyen/RO_1684-1687,0246_0247," af höras; Actoris Fullmäg:e förblifwer i lijka måtto wedh sit Tibel, och anhåller at Hup må ställa caution för sigh; Handelsman och borgaren S: Berend Debbin, som af Swaranden framstelles till Wittne, intyg"
268,Nyen/RO_1684-1687,0249_0250," April. Ryssen Daniel Cononoff Insändhe een Suppliqve och anhölt at han må fri komma löß på giltige caution, till at inställa sig gen, om så behöfwes. blef swarat at Rätten intet kan giöra till Saken, för än"
269,Nyen/RO_1684-1687,0251_0252,"re skall förfahras effter lagh; emedlertijdh böör Swaranden uppå kärandens trägnan hållandhe ställa Caution för sig, at han will wederbörl. swara till denne saken, in till des et änteligit sluuth, der uthi k"
270,Nyen/RO_1684-1687,0256_0257,"s: Gustav Hup S: Bröker anhåller å S:t Jacob Böismans wägner, at kiöp gesellen Gustav Hup må ställa Caution för sig effter Magistratens afskedh af den 26 April idstleden, honom och bem:te Böisman emellan, an"
271,Nyen/RO_1684-1687,0256_0257," emellan, angående ren injuriæ Sak; hwar på Handelssmannen S.r Diedrich Buschert Framkom och gick i Caution för bemte Hup i föllie af bem:te Afskedhs innehåldh, vid. p. 238. S: Johan Brun, igenom Fullmächtig"
272,Nyen/RO_1684-1687,0300_0301,"enne Appellation hwar igenom Rådmannen allenast söker widlyftighet, be- giärandes, at han må stella Caution för sigh effter lag ty blef i så måtto deruthöfwer resolverat; Resolution Skulle Rådman Hinrich Bla"
273,Nyen/RO_1684-1687,0300_0301, måtto deruthöfwer resolverat; Resolution Skulle Rådman Hinrich Blanckenhagen intra fata lia stella Caution för sig såsom den 5:te punct uthi Kongl. Tättegång ordinantie fordrar; då blifwer den af honom åter
274,Nyen/RO_1684-1687,0304_0305,"226. randen haar gått i Caution för sin broder som hafwer tulit hoos Swaranden, ty wore han intet bättre än som een tiuff, säijer d"
275,Nyen/RO_1684-1687,0313_0314,"Hans Soldan af egit förseende och icke af Walentins förwållande ähr ifrån bådan nedfallen / må uppå Caution skep- ges uthur arrest, derjämte producerade dhe ett Extract af Kriges Rättens härsammastädes Proto"
276,Nyen/RO_1684-1687,0315_0316,af- fattade föliande Afskedh; Om hustru Elisabeth Stampel ställer effter dhes tillbudh wederbörligh Caution at das Son Sergeanten Le- rentz Valentin skall altijdh infinna sig i person för Rätta när det behöf
277,Nyen/RO_1684-1687,0316_0317,"örorsakadt honom stoor omkåstnadt hinder och försummelße, annwäl och honom skimffat medh arrest och Cautions begiärande uthi detta måhl, böör honom refundera ine anwände Expenser, hwaraf han een Räkning af 3"
278,Nyen/RO_1684-1687,0322_0323," Restkommandhe Möndagen; Mons: Gideon Ingerman upsäijer å handelßman Diedrich Buscherts wägner, sin Caution, som Båschen för detta ingåt hafwer för Gustav Hupen angående Saakens uthförande medh Böisman, kära"
279,Nyen/RO_1684-1687,0322_0323,"weeta ställa een Fullmächtig i den- ne Saken, ty fan Rätten oskiäligt, Swaranden till någon wijdare Caution eller personal arresten- stringera; hälst emedhan Swaranden berätter sig wara på resandhe foot; och"
280,Nyen/RO_1684-1687,0332_0333,"agen finnerlidne tigt; Emedlertijdh blef Lorentz Valentin tillsagdt at han måste blifwa under förre Caution, eller wij drigt fall gå uthi arrest igen; vid: p: 286: Handelssman Christian Sahlo den yngre, Mons"
281,Nyen/RO_1684-1687,0342_0343," å hoppman på öfel H:r Tile Soldans wägnar och intet ähr possessionar här i Staden, må först stella Caution för sig och för denne Saken; sedhan will Swaranden, uthan fordrag förklara sigh på kärandens libell"
282,Nyen/RO_1684-1687,0342_0343,"heet framstella; Arrendatoren Otto Soldans dussitutus Olaus Brönning förmenar att Otto Solvan ingen Caution behöfwer och wore det nog, at han hafwer Fullmacht, af hoppman ite Soldan, som ähr Rätta Måls Man t"
283,Nyen/RO_1684-1687,0342_0343," må swara till klagan- Afskedh: Rätten finner intet skiähl, hwarföre Fullmächtigen Otto Soldan medh cautions prästerade i denne Saker kan graveras uthan Swaranden ähr skyldig till klagan directe at swara näs"
284,Nyen/RO_1684-1687,0343_0344,"wäl, för deras nödwändige ährende Skuhl 2: emedan Ottocoldans ägendom stårunder de qvester, för des Caution, som han hooß Cronan ingått för Sal. Ränttmästaren barkhusen 3: bem:te Soldan sielf ähr under Cauti"
285,Nyen/RO_1684-1687,0343_0344,"ution, som han hooß Cronan ingått för Sal. Ränttmästaren barkhusen 3: bem:te Soldan sielf ähr under Caution, för des arrende godz 4: hoppman Till Soldan iämwäl intet ähr Solvendo emedan han hwar Cronans godz"
286,Nyen/RO_1684-1687,0346_0347,"ig inkommer medh een skrifft framställandes deruthinnan, at Swaranden medh ingen skiähl prætenderar Caution af Arrendatoren Otto Soldan; emedhan om Ronvention intet kan något tahlas för än denne hörmåls sake"
287,Nyen/RO_1684-1687,0347_0348,randen at anse effterlag för det angåå emot Rättens Resolution af d: 23: innewarande åther begiärer Caution af Fullmächtig Otto Soldan; Lijkwäl och emedhan pröfwes han intet wäl första processoren ty blifwer
288,Nyen/RO_1684-1687,0347_0348,"ijda uthslaget i den- ne högmåls Saken kan någon reconvention her tillåta, för än han derföre någon Caution af Contra- parten kan begiära, warandes han för det öfrige skylldiget inkomma medh sin Exception ut"
289,Nyen/RO_1684-1687,0347_0348,"sielf här ifrån, uthan måste han förblifwa 303. här tillstedz, lijkmätigt des för sin person stälte Caution. vd: p: Sch re öfwersten Skantzensternas Lönder T000 Johanson och des Cammerater, Emot, Hållensk Sk"
290,Nyen/RO_1684-1687,0370_0371,"elägar förwist till, Faum Comretens; hon Syndi eus Lado, hoos hwilcken hon för Anna i tienst, gick: caution för böterne. Handelßmannen Petter Slyster kärande, Emot Snickaren M:r Johan Sigfridson Swarande Rät"
291,Nyen/RO_1684-1687,0372_0373,"ongl. Rättz Resolution sine böter fulleligen erlagt hafwa men skulle de för skaffa sigh Sufficiente Caution för samma böter, kunna dhe på densamma sleppa lösse nen der de intet få; böre dhe arbeta derföre, e"
292,Nyen/RO_1684-1687,0372_0373,"före medh kroppen effter Kongl. Straffordning; hwarpå Daniel Compnoff tillbödh sig, at weela skaffa Caution; men drengen Garlamoff berättade sig måste och weela arbete för sine böter, in till des han kunde b"
293,Nyen/RO_1684-1687,0373_0374,"la beställa; A:o 1686 d: 22: Novemb: vid: panlö post. Ryssen Daniel Cononoff S stelte för sigh till Cautionisten, Ryßen Ridita Jacoboff Baschanoff, som igenom des Obligation under des egen handh förlichter s"
294,Nyen/RO_1684-1687,0419_0420,"hwarken Stammer eller Hardeloff welat giöra 2. at H. Wulffert hafwer slept bem:te Stammer för uthan Caution uthur arresten, som han i förstone satt utj, för det han detta om H. Wulffert uppenbara- de, eij he"
295,Nyen/RO_1684-1687,0421_0422,"ill Rätta så offta det be¬ giäres, eller och honom i Rättens händer lefwerera om dhe upsäija dheras Caution. H:r Wulffert om dhe upsäija dheras Caution. H:r Wulffert tog så Lepliquen, som Hammers skrifft til"
296,Nyen/RO_1684-1687,0421_0422," honom i Rättens händer lefwerera om dhe upsäija dheras Caution. H:r Wulffert om dhe upsäija dheras Caution. H:r Wulffert tog så Lepliquen, som Hammers skrifft till sigh, att swara derpå nestkommande Rådstug"
297,Nyen/RO_1684-1687,0425_0426," effter publicerad dom framstälte Paul, Slachtaren Hinrich Mårtenson och Båtzman:n Carl Larsson til Cautionister för böterne, hwilka sig pålago dhe samma för honom betahla, så frampt han det sielf eij giöra "
298,Nyen/RO_1684-1687,0433_0434,"rrättelse och att afleggia innom 4 wekors tijd sina Styf- barns medell eller och att stella gyltige Caution derföre widh 40 mk:r S:M:t, böter tilgiörandes. vd: fol: 140. Lijnwäfwaren M:r Matthias Graan. Gaf "
299,Nyen/RO_1684-1687,0435_0436,"Expenser. Rådman H. Jöran Wulffert vid: fol: 107 begierte at deß förre poike Herman Stammer och deß Cautionist Räkenmestare Michel Hardeloff som nu förtijden ähre reste på landet måtte hijt citeras, e- medan"
300,Nyen/RO_1684-1687,0472_0473,"anden wägrade sig att contestera litem med Acto¬ re och att emottaga dess libell, för än han stälte Caution för sig, emedan han worefwen löös karl, skiu¬ tandes det till Rättens omdöme och Uthslagh. hwar upp"
301,Nyen/RO_1684-1687,0472_0473,"om öfwertygakun¬ nat, Fördenskull finner Rätten intet fogh klagan¬ de parten i detta måhl med någon Cautions präste¬ rande att beswära; uthan ähr reus skyldig den an¬ gifne klagan näste Rådstugudag att beswä"
302,Nyen/RO_1684-1687,0476_0477,"wit- ne emot käranden. Reus begiärer att Otto Soldan intet må slep- pas här ifrån förän han ställer Caution för sig för Reconventions klagan skull, seijandes bem:te"
303,Nyen/RO_1684-1687,0482_0483,"des. Stadzfohrman Jacob Kalck, Grels Larsson, Johan Larsson och Anders Andersson ginge i borgen och Caution för Fohrman Grels Thomasson, och det denne blif- wit beskylt, att hafwa emottagit och uthgifwit någ"
304,Nyen/RO_1684-1687,0486_0487,lle som wederbör. vd: fol: 198: Ryssen Iwan Timofcioff ifrån Nougårodz Inlefwererade sin skrifftel. Caution för Ryssen Matti fei Burmaloss att wela betala hwar månad 10 D S.M:t intill dess Hartarnofs rest af
305,Nyen/RO_1684-1687,0486_0487," som sådant giordt hafwer eler och sielf stå för saken och stella för sin per- Rätts son nöijachtig Caution. Valentin nekade aldeles sig sådant hafwa talt och tilbiuder sig med Eed derifrån befrija, seijande"
306,Nyen/RO_1684-1687,0529_0530,"en gårdz Tompten som Handelsman Berend doo- lin äger, emedan han blifwer skyldig åth Cronan för sin Caution, som han ingådt för Sahl. Ränte- mestaren Barckhusens Arende godz Keltis; Berend dobin förklarade s"
307,Nyen/RO_1684-1687,0547_0548,rdenskul och Peter Ryter och Erland Jeremia för salftannat Åhr sedan då samma gård för Eric Wargens Caution skull som han ingådt för Sahl. Räntmestaren Erich Barck- husens blef åth Kongl. Maij:t och Cronan l
308,Nyen/RO_1684-1687,0552_0553,la Inter- esse derföre och till underpant sättia all sin Ägendom. Bem:te Förmyndare begiäran gyltig Caution och borgmän derföre då dhe gierna wela förru- na honom samma medell; och heemställa det- ta under R
309,Nyen/RO_1684-1687,0562_0563,"Sergeanten intet inkommer med betalning, blifwer Magistraten nödgad att förordna Execution utj dess Cautionists Hans Hinrich Dubbins ägendomb. Jochim Bröker angående Borgmestaren h:r Herman Hartz berättade h"
310,Nyen/RO_1684-1687,0568_0569,134. 167 175. Pölkens Becksiuderij... _ _.. 188 Pölkens Becksiuderij....... 188 Ivan Timoseiställer Caution för sine böter... 190 Jöran Wulffert emot Sahl. Hinrich Wegners Arf- wingar in p:to de: ti Johan Sc
311,Nyen/RO_1692,0069_0069,"an reda färdigt hade, nästkom¬ mande Rådstugu dag inkomma, begärandes, att Appels sant måtte ställa Caution för all förorsakande omkåst- nadh. Hiulma karen inlefwererade åter en annan Justifi- cations Skriff"
312,Nyen/RO_1692,0069_0069,"mwäl tilstält, honom til efterrättelse. Notarien yrkade på des åstundan, att Appellant måtte ställa Caution för sig; hwar på Resolverades Emedan Appellant Henrich Mårtenson är boofast här i Staden, och Saken"
313,Nyen/RO_1692,0069_0069,"¬ de intet stora expenser synes reqvireras, och förden- skul Notariens begäran, att Appellant måtte Caution ställa för Rättegångz expenser, synes syffta til att giöra Appellanten der i Saken Swår, tij kan så"
314,Nyen/RO_1692,0083_0083,"er förr, för 2 RD:r en sådan häst hade kiöpt. S Handelssman Jacob tilspordes, hwarföre han icke den Cautionen, som bonden Henrich berettat honom tilbudit, haf:r emottagit? hwar på han contesterade, att den s"
315,Nyen/RO_1692,0083_0083,"ttagit? hwar på han contesterade, att den samma ingen af Stadzfolck, uthan 2 st: druckna bönder til Cautionister welat för sig ställa, den han intet kunde gilla; bedyrandes för det öf- rige, att han den tijd"
316,Nyen/RO_1692,0108_0108,"in til Saaksens wijdare uthförande, och detta Brukz Patronen kan communicerat blifwa, en Sufficient Caution för för sig måste ställa; för det öfrige hwarandes sig 207 kärandens fullmächtigen på sin Libell oc"
317,Nyen/RO_1692,0113_0113,"echtig intet för ähre förklengeligit kunde uthtyda; I det öfri¬ ge så begärte kärandens fullmechtig Caution af honom, til beskimfande, men emedan han hwar¬ Een Cronans, Kärckians eller andre medel för¬ snill"
318,Nyen/RO_1692,0117_0117," ju flere än 2 paar der af warit, ty elliest hade det intet stort inporterat, eller meriterat någre Caution och för- böön af Regeberg att begära; Så hade och Mr Re¬ geberg och des föregifwande, som Steven de"
319,Nyen/RO_1697,0005_0006," att Sahl. Handelssmannen Johan Kröger, warit Licent förwaltarens här Lammastädes Hr Oloff Lindmans Cautio- nist, och Cautions Skrifften i detta måhl utj denne Rätten producerat; hwarfö- re och emedan det w"
320,Nyen/RO_1697,0005_0006,"smannen Johan Kröger, warit Licent förwaltarens här Lammastädes Hr Oloff Lindmans Cautio- nist, och Cautions Skrifften i detta måhl utj denne Rätten producerat; hwarfö- re och emedan det wore owist, huru wij"
321,Nyen/RO_1697,0013_0014,"et förhyras, antingen det då komme Kl. Maij.t och Cronan till go- do, så wijda Sahl. Kröger för een Caution för Licent mestn Lindman häfftar, eller och dess Creditorer frambdeles till betalning blefwe anslag"
322,Nyen/RO_1697,0018_0019,"s Effter publicationen bod fullmechtigen Leerman det Apothekaren Martens måtte påläggias att stella Caution för sig till Sakens uthförande, effter som han, som opsagt sin handtering å denne ohrten torde resa"
323,Nyen/RO_1697,0034_0035,"t, hafwandes hon här tills för det hon warit siuklig, icke kunnat i detta måhl examineras, utan opå Caution warit löös uthur arresten, derjempte instälte sig och åf:n be:te Soldat An- ders Anderßon, berättan"
324,Nyen/RO_1697,0041_0042,"Jurgen Lack- man inkom med een Supplication, dess C medelst han sig wijdlyffeln beswärer öfwer dess Cautionister, att dhe skola ar- resterat hans medell, som honom af denne Rätten tilldömbde äre, anförandes "
325,Nyen/RO_1697,0041_0042,"ände blifwit han då så myckit kunnat förtiena, att hans giäld blifwit betalter, hwilket så som dess Cautionister skola förhindrat, så prætenderar han af dem skadeståndet, och där dhe något af honom hafwa wil"
326,Nyen/RO_1697,0041_0042,"afwa wille kunde dhe honom hoos Rätten sökia, helst han medh någre Hans J: Lackman beswär emoot des Cautionister någre af Cautionisterne skall hafwa Räckning och således dem der med betala kunna, begä- rande"
327,Nyen/RO_1697,0041_0042,"onom hoos Rätten sökia, helst han medh någre Hans J: Lackman beswär emoot des Cautionister någre af Cautionisterne skall hafwa Räckning och således dem der med betala kunna, begä- randes fördenskull att hans"
328,Nyen/RO_1697,0041_0042,"d acta wij- dare belährer. Rätten pröfwade skiäli git att innan uthslagh häruthinnan föllier, detta Cautionisterne skall commu- 75. niceras, och wardt dy denne Suppliqve Handelssmannen Berendt Dobbin såsom e"
329,Nyen/RO_1697,0041_0042,"ssmannen Berendt Dobbin såsom en Casutionist tillsänd, med befallning sig deröfwer jempte dhe andra Cautioni- sterne att förklara. / vid: 106. A:o 1697 d: 13 Februarij höltz laga Rådstz dag, närwarande Borgm"
330,Nyen/RO_1697,0053_0054,"s hafwer inlagt dess för klaring d: 1 hujus, förebärandes så me- delst sig icke wara plichtig någon Caution att stella, effter som han booflytt til Nar ven och således blif.r innom detta Gouver namente, hwil"
331,Nyen/RO_1697,0057_0058," dess för detta d: 10 Febr nästl. ingifne Supplique angde dhe medell honom äre tilldömbde, och dess Cautionister skola honom förhålla, begärandes i så måtte ytter- ligare, att dhe medell, som stå hoos Sahl. "
332,Nyen/RO_1697,0057_0058,"uthgifwas; som sielfwa Skrifften wijdlyfftigare gifwer wed handen; Och wardt bemte Skrifft Lackmans Cautionister Handelss: männerne Berendt bobin, Robert Cuming, Johan And: Ritter och Anthonj Millis till- sä"
333,Nyen/RO_1697,0061_0062,"a Förmyndaren Handelss mannen Arved Gövinius, och att i medlertijd Enkian måtte stella Sutti- cient Caution både för Capitalet och in- teressen till dheras säkerhet. Rätten pröfwade skiäligit, att detta böör"
334,Nyen/RO_1697,0099_0100,"inrik Luhr Förordnas till Bijsittiare uti Siörätten. Lars Staf inlägger en Skul om Berend D 6, bins Caution"
335,Nyen/RO_1697,0100_0101,"öga Rättz och interesses befordran wed dene ocationen hoos Handelssmannen Debbin, som i wijdlyfftig Caution skall sittia, först måtte i acht tagen blifwa, som sielfwa skrifften ad acta wijdare exprimerar, de"
336,Nyen/RO_1697,0105_0106," arrestera 100 D: Kmt: af dess hoos Handelssmannen Wer- ner Wulffert innestående medell, angde een; Caution Lagläsaren för Borgaren Johan Ul- rich Walter ingådt, frågandes dy om Fisca len hafft der till full"
337,Nyen/RO_1697,0106_0107,"mannen Lube Borgaren Mat Hias Cortman in för ber:de Rätt Hindrich Gran Licharff von der Hardt, ang: Caution."
338,Nyen/RO_1697,0107_0108,"echtig Procuratoren Erich Zeerman å den andra sijdan, vice versa kärande och Swarande, angående een Caution, som Handelssmannen Hin- rich med dess Broder Mårten Grän- hoos von der Hardtz för Sahl. Handelss m"
339,Nyen/RO_1697,0107_0108,"ti hwilken Rätt dhe erhållit een doom d: 13 nästl:ne Novemb:s dessmedelst Hinrich Gran, så- som een Cautionist erkennes skyldig att förnöra Hartzen för mehr bemte Summa # Dito sampt sin regress wed Krögers S"
340,Nyen/RO_1697,0108_0109,"lmechtig Procu ratoren Erich Zeerman å den andre sydan vice versa kiärande och Swaran de, angde een Caution, som von der Hardt påstår Handelssmannen Hinrich och dess Broder Mårten Grään för Sahl. Handelssman"
341,Nyen/RO_1697,0109_0110," Procu- ratoren Erich Neerman, att Handelssman- nen Hinrich Graän fullkombl:n skall hafwa Ny ingådt Caution för fordom Handelssman nen Johan Kröger hoos bem:te von der Hardt, sökiandes det enkannerl:n med fö"
342,Nyen/RO_1697,0110_0111,"ynes hafwa warit onödigt att giöra, i fall Gran sig fullkoml.n åtagit att stå för Kröger och som en Cautionist af von der Hardt blifwit considererat, 6:o befinnes att von der Harv föruthan Caution sine wahro"
343,Nyen/RO_1697,0110_0111,"och som en Cautionist af von der Hardt blifwit considererat, 6:o befinnes att von der Harv föruthan Caution sine wahror till Sahl. Kröger Cre diterat, hwarföre det intet står att förmo- da, att Grän helt obu"
344,Nyen/RO_1697,0114_0115,"men af d. 21 Junij 694. omrörde peng.r äre honom gode giorde, effter som Portman dess uthan för een Caution till Borgaren Frantz Johan. son för Walters skull skall betahlt 213 D: Kmt: Elliest anförer Fiscale"
345,Nyen/RO_1697,0114_0115," ohemull angifwande, anhållandes der hoos ytterligare, att effter som denne är een aparte saak, och Cautionen för Öf- werst Leutnant Schantzenstiernas Enkie- fruus huusshyra är liqvid och odispu- terlig; För"
346,Nyen/RO_1697,0117_0118,"t han wäl förmo- dat att få lööse sine hoos Sr Werner Wulf- fert arresterade 100 Dr K:mt, angde den Caution han för Borgaren Johan Ulrich Walter hoos Sahl. Öfwerstl. Skantzenstier nas Enckiefru ingådt, effte"
347,Nyen/RO_1697,0145_0146,"där hoos att den arrest som Bergen låtit läggia opå någre dess bylade balkar kunde emoot Sufficient Caution relaxeras Bergen inwänder, att denne Saak utj skiem- ner Rättens Protocoll af d: 1 innewarande Juli"
348,Nyen/RO_1697,0145_0146,"are intet uthlåta. Handelssmannen Dobin repeterar priora, förmenandes lagen medgifwa, det han emoot Caution kunde få lyffta Balkarne effter som han warit Possessor H rå. dessuthan och som Ciembnen Rätten opå"
349,Nyen/RO_1697,0156_0157,"s Staff d. 8 Maij inkommit med klan- der der emoot, förmedelst det Handelssman nen bobin skall wara Cautionist för någre Crono Arrendatorer; Hwarföre Rätten då resolverat att med den påbegynte Exe- cutionen "
