,parent,file,context
232,Nyen/RO_1697,0082_0083,"honom hafwa emottagit be:te stulne saker; att dy dess Broder, såsom uthan härifwel utj denne Saaken Interesse, rat, måtte derföre stå, och saken afgiöras effter som Controleuren fölle för swågt Tiufwen länge a"
233,Nyen/RO_1697,0083_0084,"lkombl:n bestyrckes, att Petruskas Broder Kyrila Jacoblof, som är med Petruska i Crambod och bolagh interesserat sig i förstone frijwilleligen uthlät, att giöra Eed och Korsskyssningh det han hwarken sielf kiö"
234,Nyen/RO_1697,0084_0085," doom med kroppen. /. Förehades åter Tiufwarne Anniste- pans dotter och Simon Jöransson med de- ras Interessenter, och gaf Biörn Finne till- känna, det Johan Lupiains Lilla dotter skall sagt, att hennes Fader "
235,Nyen/RO_1697,0090_0091,"sters dotter, angifne för åthskil- lige tiufnader, som dhe förra skola begådt och dhe sednare warit interesserade utj afsagd på Nyens Rådhuus d: 28 Aprilis 1697. Re Såssom 1o Anni Steppansdotter och Simon Jö- "
236,Nyen/RO_1697,0094_0095,"rgarens här i Staden Matthias Hinrich Schumachers Quarlå, tenskap, med hwilken han /: Ritter :/ ett Interessent skap eller boolag ingådt, och som Hans Hinrich Dobbin köper Michel Biörns gårdh Johan Andreas Rit"
237,Nyen/RO_1697,0100_0101,"nkombster skieckan, skola sittia; altså anhåller Häradzskrifwaren, att Kongl. Maijtz höga Rättz och interesses befordran wed dene ocationen hoos Handelssmannen Debbin, som i wijdlyfftig Caution skall sittia, f"
238,Nyen/RO_1697,0113_0114,"ho- nom intet angådt, effter det liqvide wa- rit till honom transporterat, icke heller han, som een interessent citerat, helst han nu skall sedt, att Walter i den första Räck ningen af d. 4 Maij intet crediter"
239,Nyen/RO_1697,0117_0118,"hföra, uthan att dhe- samptl:n eller dheras Erf:r som effter hans inwändningar kommer utj saken att interessera borde tillstädes wara och swa ra hwar för sigh, jembwähl dhe så sidst 227 som tillförende påberop"
240,Nyen/RO_1697,0118_0119,"denne saken uthföra låf- war; itererandes der hooß dess förra pro- test opå hinder, skadeståndh och interessen, sampt anhållandes, att denne så wäl som den förleden Rådstugu dagh insinue- rade Cessions skrifft"
241,Nyen/RO_1697,0118_0119,"tingen i godo el- ler lagl:n, sampt Copia af Räckningen dessmedelst han af Bomgardt uti Capital och interessen ännu prætenderar 710 RD:, an- dragandes Hedtwinkel därjempte, att han i går giordt denne Saak anhe"
242,Nyen/RO_1697,0119_0120,"ine Barns af första giffte Möderne, uth- fästandes icke allenast för desse Penningr pro Centr åhrl. Interessen att erläggia, u- than och altijdh, enär hans Swärfader beha- gade detta Capital uthan någon geensa"
243,Nyen/RO_1697,0134_0135,"dare frit denne owissa giälden att infordra fördhe t dhe kunna och gitta. Betref fande 2:o stridige Interesserne in till Ulti- mum Decemb: 1695. Så hafwer wäl Sahl: Rådmannen Blom sielf, jembwäl dess En- kia e"
244,Nyen/RO_1697,0134_0135,"dmannen Blom sielf, jembwäl dess En- kia effter hans dödh andragit, att han in- tet mehr än 22½ RDr interessen in alles in till berde tijdh af dess pupills försålde Skiep- parter åthnutit, förmenandes sådant k"
245,Nyen/RO_1697,0135_0136,"rne inkommit, och wederböranderne för den tijdh dhe öfwer terminen hafft medl.e innestående, betalt interessen, men Sahl. Rådmannen den öfrige tijden sielf medlen brukat; dy pröfwer Rådstugu Rätten för Rättwis"
246,Nyen/RO_1697,0135_0136,"å en gång intet skulle kunna uthgifwa, stella Sufficient Borgen; Så emedan Enckian sielf tillbiuder interesserne nu straxt att uthbetala, anhållandes för det öfriga om Dilation till slutet af inne- warande war"
247,Nyen/RO_1697,0143_0144,"ll i förståne högel.n nekade, så tillstod han dock omsijder, att han warit med Matz denne tiufnaden interesserat, och hwad dhe således stulit, hade dhe giömbt in under Rådmannen Malmens der bre- de wed belägne"
248,Nyen/RO_1697,0144_0145,"dant intet bör nedläg- gias, förr än en wärkel. betahlning endtel. fölgt, till hwilken tijd jembwäl interesserne continuera skola, som högbem:te Bref wijdare förmäler. Altså och emedan mehr högbem:te Hans Exce"
249,Nyen/RO_1697,0152_0153,"jste hoos sig innestå aff Sal: Timmermans werdell, dehls för dess för- sålde gård och der å oplupne interessen, deld och för någre gla Bohag Saker af 60 D: Kmt Hr wärde, en Summa aff 4114 D:r 16 Á� Kmt:; hwarf"
250,Nyen/RO_1697,0167_0168,f Borgmesta- rens omyndige Barns af förra giffte å deras Möderne fallne Pengr à 6 pro Cento- åhrl:n Interessen skall låhnt och icke återbe- tahlt hafwr; Och såssom han icke twijflar- med mindre desse medell af
251,Nyen/RO_1697,0176_0177,"thias Hinrich Schu- machers Sterbhuuss och Qwarlåtenskap, utj hwilken Ritter såssom een Bolagz- man interesserat, till Ciembnär Rätten här in loco att optagas och slutas, skall bemte Rätt förmedelst dess Citat"
252,Nyen/RO_1697,0177_0178,"m stådt under Be- laget låfwar præstera, oansedt Ritter det för Rätterne angifwit wara bracht uthur interessent skapet; Och emedan Hans Kongl. Maij:t utj dess nådige Stadga och Föror¬ dning om wijdlyfftigheete"
253,Nyen/RO_1697,0180_0181,"ga draga, att hans reda medell effter Kongl. Förmyndare Ordningen på en wiss och säker Ohrt måge på interesse blifwa uth satte, hwaröfwer dhe skola åhrl.n een richtig Reckning till Magistraten och förmyn- dare"
254,Nyen/RO_1697,0206_0207,"uf¬ naden ende Lärfftet. Sammaledes refererade och naden weta myckit mindre deruthinnan hafwa warit interesserat, berättade der 405. hoos att hon förln Sommars för Petri Pau- li om een lögerdag effton tillijka"
255,Nyen/RO_1697,0207_0208,lfwarl.n att bekenna huru hon kommet till Lärffet och om någon -  D 1 warit med henne uti tiufnaden interesse rat; hwar opå hon effter ett långt nekande och åtskillige undflychter omsijder tillstod H:r V.strmt
256,Nyen/RO_1697,0216_0217,"rätta sammanhang och hwarest hustro Warbo sig uppehåller, som skall wa- rit med henne uti tiufnaden interesse- R. d. 2 p rat? Hwar opå hon gaf till swar, det hon nu wille bekänna rätta sanningen, effter som ho"
257,Nyen/RO_1697,0218_0219,"rader wetat honom blif:a quar på Kyrckio hwalfwet, eller med honom Den k uti denne giärningen warit interesserat? hon swarade det dhe andre klockringare altz intet om hans förehafwande wetat, icke heller dhe, "
258,Nyen/RO_1697,0224_0225,"scalen ex officio emoot Controleu- ren Lementera alt det Soldan klagat Kongl. Maij:tt och dess höga interesse förnär skedt wara, effter som och Controleuren icke skall hafwa macht till saaksens uthdragande de-"
259,Nyen/RO_1697,0225_0226,"ne Nådige skrifwelse af d. 26 Octobris sidstl:n befaller, att ber:de saak till Kongl. Maij:ttz höga interesses befrämiande uti denne Rätten skall optagas och afgiöras fri och Controleuren Schening icke tillåta"
260,Nyen/RO_1697,0235_0236,"hustru Margare tha Blom, det hon dhe honom tillerkende och af Cautionisterne arresterade Medlen med Interessen uthbetalar, effter des Räck ning. Hwad sedan resten af Wrichtens Räckning wedkommer, så skall det "
261,Nyen/RO_1697,0236_0237,ng dessmedelst han prætenderar af Sal. Råd¬ man Walding Enckia hustro Margaretha Blom i Capital och interesse. 674 D: 6 ö: Km:t sampt den högl. Kongl. HåfRättens Reso¬ lution Daterat Åbo d: 17 Maij 697. dess m
262,Nyen/RO_1697,0242_0243," icke heller hennes Sal. Man eller effter d. 2 R hans dödh hon dem nyttiat elr af hr sökt man emoot interesse att bruka begärt, uthan alltyd warit willig wed anfordran och emoot richtig quittence dom att uth- "
263,Nyen/RO_1697,0254_0255,"thonj Hinrich Blankenhagen ofördröijeligen erlägger, och des quittance deremot an¬ nämmar; Men hwad Interesserne anbe¬ langar som Lackman prätenderar ifrån domens dato, hwar emoot Rådmanskan inwender Medlen af"
264,Nyen/RO_1697,0254_0255,skan inwender Medlen af Lackmans Cautioni- ster warit med arrest belagde och sig för¬ denskull inga Interessen betala kunna Så remitteres den qvæstionen till Ciembnor Rätten. /: A:o 1697 d: 18. Decembris höltz
265,Nyen/RO_1697,0258_0259,"ssman Peter Schlyters wägnar, att han skall förskutit till Handelsman Mår¬ ten Ziliax 100 RDr emoot interesse, opå hans A dess Anna Luhrs fordring till Mårten land: Ziliax inforo tocollares../. Peter Schluters"
266,Nyen/RO_1697,0259_0260,"508. Kop:r m:t, hwilka han effter ett åhrs förhopp¬ låfwar betala, dock uthan interesse, sättian dhes i medlertijdh dess gård, som är brede wed Sal. Borgmest:s Hertz och Arfwed Jo¬ winii "
267,Nyen/RO_1697,0259_0260,"ion opå 1511 D:r 17 /: Kmt: dem Dobbin effter ett åhrs förlopp till Rådman låfwor betala för¬ uthan interessen, hwarföre och på det Råd man dess förinnan må wara öre sitt försäkrat; dy pant sätteräbin honom al"
268,Kajana/RO_1659_1699,0003_0003,"dre wittnade. Och när alt sådant afdrages, resterer Erich att betala till Michel Bengtßon, föruthan interesse, 111 D:r 16 ör, doch står detta till wijdare liquidation. Be:te"
269,Kajana/RO_1659_1699,0009_0009,"ich Knutzsons Söner detta bewijstes och öfwertygades, och några andra berät- tades häruthinnan wara interessenter och partici- panter; dy skola de twå gifwa Ryßen sitt igen, och sökie sedan refusion pro quota "
270,Kajana/RO_1659_1699,0034_0034,"riga ställe, och draga Ståckar till, dhet dhe lofwade straxt effterkomma, och den som icke wil wara interessent uthi broa bygningen, skal och ingen deel hafwa uthi lindet. A:o 1666"
271,Kajana/RO_1659_1699,0053_0053,st dher effter 150 D.r och der han län- gre be:t penningar hoos sigh innehåller lofwat medh 30 D.rs interesse åhrligen förbettra; hwilket interesse leut: nu intet prætenderade allenast han kunde sielfwa Capita
272,Kajana/RO_1659_1699,0053_0053,- gre be:t penningar hoos sigh innehåller lofwat medh 30 D.rs interesse åhrligen förbettra; hwilket interesse leut: nu intet prætenderade allenast han kunde sielfwa Capitalet bekomma. Här emoth in- lade Rådman
273,Kajana/RO_1659_1699,0053_0053,t: sielf tilstodh sigh hafwa bekommit. Här om war Rådstugu Rättens omdöme; Emedan Leutnampten sielf interesset efftergaf och be:t Hendrich på Capitalet betalt 74 D.r kopp:r m:t altså dömb- des förbe:t Hendrich
274,Kajana/RO_1659_1699,0066_0066,"urkainen, och Michel ware i denne saak för wijdare tiltalan al- deles omolesterat. Tobakz Compagnie Interessenterne ifrån Uhlo, Gabriel Vahl, Anders Isachßon och Zacharias Jenderjan inlade i Rätten en supplica"
275,Kajana/RO_1659_1699,0085_0085,"ningar så frampt han icke kan någon niutha, dhet Lars honom straxt tilställa lofwadhe medh 1 dal:rs interesse: dhet Rätten och för skiälig ehr¬ kiände. Bleff upläsit Directeurernes öfwer Tobakz Handeln i Stock"
276,Kajana/RO_1659_1699,0092_0092," kyrkioheer- den H:r Jacob Teuschovium qwarsatt hafwer, och derifrån bort- kommit; Ty hafwa nu alla Interessenterna Nembl. Oßippa då- roskainen, Sawa Timidrä, och howatta Ossipainen /: den Timo duba: ses godz "
277,Kajana/RO_1659_1699,0092_0092,"äns- mans Johan Gammans Nährwaro ingådt een förlijkning sigh emel- lan medh den Condition; att alla interessenterna som sitt godz in i boden qwarsatt hafwa, skula refundera Sabbathises skada att han någorlunda"
278,Kajana/RO_1659_1699,0105_0105,"Bårgmestare och Rådet lät dhet förblifwa. Tilbödz ännu Bårgerskapet at få blifwa Tobakz Com- pagnie interessenterne hwem af dhem lyster, emedan dhe så åffta öfwerfallit interessenterna medh ohöflige ordh, Hwar"
279,Kajana/RO_1659_1699,0105_0105,"t få blifwa Tobakz Com- pagnie interessenterne hwem af dhem lyster, emedan dhe så åffta öfwerfallit interessenterna medh ohöflige ordh, Hwar til ingen bejakadhe, undantagandes Hendrich Cnutßon som Swaradhe Se "
280,Kajana/RO_1659_1699,0147_0147,"ka participant medh honom uthi qwarnen. Dy Upskiötz denne saaken til Länsmans heemkompst, då al- la interessenterna kunna ställa en rächning sins emellan, huru mykit på hwars och eens quota til be:t bygmesta- "
281,Kajana/RO_1659_1699,0178_0178,"her i Stadhen, Effter hwilcken Rächning fordras af Jöran Keckoinen 192 D:r 25 öhre Km:t medh 8 Åhrs Interesse à 8 pro Cento, som Jöran Kec- koinen på åthskillige Åhr Nembl: ifrån 670 skall wara skyldigh blefwe"
282,Kajana/RO_1659_1699,0232_0232,"ill betalhning 10 D:r kopp m:t. sampt 4 dagars Kåst af Snickarn, har om tillspordes deße för bem:te Intressenter, hwarföre dhe ej effterkommit sin uthfäste låfwen, hwilcka swarade sigh långo sedan dette skull"
283,Kajana/RO_1659_1699,0233_0233,"å remitteres deth under Landz Tinget, Emedan samma Arff härflyter å Landet, och förmodes hoos andre Intressenterne j arfwet alldeles opsatz på hwar och Eens till- kommander. Clemeth Heinonen förbödz /: wider "
284,Kajana/RO_1659_1699,0233_0233,"ådhMännerne det han wähl hade deel, Men igåth een förlijkning, då quarnen senast repare- rades medh Intressenten Erich Perßon, det länskamen allenast skulle"
285,Kajana/RO_1659_1699,0294_0294, Wähl:t Johan Ulfwjk Debiteres för emoth tagit barna godz af Octoses Stärbhuus med dess Capital och intresse till 793 D:r 23 öre Km:t
286,Kajana/RO_1659_1699,0349_0349,"e uthgangh hoos den torfftige Allmogen på lan- det, änsom j Städerne hafua; hwarföre Kongl. Maij:tz Interesse j så måtto blifwer tagen j observance, att Tullen Her opburit blifwer, Men Emedan dhe her igenom fa"
287,Kajana/RO_1659_1699,0385_0385,"h, sigh medh goda dagar uthj Paldamo och Kåuta Niemj låther wara Tracterat, och der igenom Cronones Intresse, tullbe- tjente och andra Ciwill Perßoner lender till ob- servation; Rådhman ifrån Uhlå Wäl:t Claas"
