,parent,file,context
352,Nyen/RO_1684-1687,0305_0306,"klagat för een groof Missgierning skull, och des hustru Maria Jonas dotter intet will weta at denne gieldh som hennes Man assignationer gifwit uthan inständigt anhåller, at de på Rådstugu nedsatte Medel måt"
353,Nyen/RO_1684-1687,0312_0313,"ra Forsens wägnar Låter nu 3:die gången upbiuda Berend Debbins huuß och gårdh här i staden, för den gieldh, han dem ähr skyldigh, S: D: Cort Tunder å bårgaren vit: pag: 269- berend Dobbinswägnar Anhåller at"
354,Nyen/RO_1684-1687,0322_0323,"n honom och 55 cophia Greij d: 13: huius i Nederrätten här sammastädes ähr afdömbdt, angåen dhe een gield fodran må å nyo på Rådstugun uptages och skiärskådas, emedan han i samma dommen befinner sig wara m"
355,Nyen/RO_1684-1687,0333_0334,"t; deels och sielf till sig tagit och än obetalt, dels och hon berättar hafwer uthgifwit för gammal gield och om kåstnadh, som hwarcken Förmyndare eller andra wederbörandhe wetha uthaf. Swaranden exipera a"
356,Nyen/RO_1684-1687,0333_0334,"örmyndare eller andra wederbörandhe wetha uthaf. Swaranden exipera at hon haar måst bethala sam- na gieldh emedhan den war richtigh och klar; och de Saker, som hon hafwer försåldt, haar hon intet fåt nehra "
357,Nyen/RO_1684-1687,0333_0334,"n wara laga MålsMan för Sal. Swen Nielsson effter lembnad barn? R. hon förmeente, sig måsta bethala gieldh, blef sagdt, Swaranden bryta afleck ähr skyldig at skaffa bewijss af det, som hon hafwer uthgifwit,"
358,Nyen/RO_1684-1687,0351_0352,"dzman eller bönder ähr till fordra, hwaraf des Creditorer kunna blifwa bethalte; blef swarat; bemte gield book skall af Thomas hustru blifwa af fordrat; som och straxt skedde, men befans intet annat deruth"
359,Nyen/RO_1684-1687,0351_0352,"ordrat; som och straxt skedde, men befans intet annat deruthi än allenast något småt om Qwist bonde gieldh. Anttman Simon Sigfridson kärande Emot Handelßmannen Berend Dottin Swarande, Käranden klagar, at ha"
360,Nyen/RO_1684-1687,0391_0392,f- barns afwitrande Controleuren Johan Schening för Stemning försittiande emot Peter Stark angående gield - 1: § 1: § Sofskinnig Sofskinnig 6 lodh 13 / 2. 16. 13. 2/16. 13 „ 2 „ 16 1 1/2 mkr - 4 „ - „ 14 „
361,Nyen/RO_1684-1687,0429_0430,"m hennes Man det emottagit til hyra- Resolverades emedan Capitein Lado här i Staden haar giordt den gield som Sahl. Michel Hinrich Fierskratz änkia 427 77. Änkia af honom nu fordrar, derjempte och äger huu"
362,Nyen/RO_1684-1687,0441_0442,"ectoren ähr skyldig, eller och att dess gård som redan d. 19 Jan: 1685 här på Råd¬ stugun för denne gield ähr förteknadt, nu må första gången upbiudas, emedan terminus Solvendi som war denne Wårdagen, reda"
363,Nyen/RO_1684-1687,0452_0453,"122 påmint Änte Michelsson om dess giäld af 17½ D:r som Ante war honom skyldig; hwar på Ante swa¬ rade, iag har allenast fådt 6 D af Poiken "
364,Nyen/RO_1684-1687,0452_0453,"ff, dhe öfrige penningar skall iag bekom¬ na af gerichtzfougdskan, sedermehra hade Ante betahlt sin gield åth witnet, seijandes der jempte sig fådt resten på hästen Utj Penningar af Sahl. gerichtzfougdens "
365,Nyen/RO_1684-1687,0453_0454,"de Rätten fölliande Liquidations Räkningh. Eer högbem:te Kongl. Hoffrättens dom Sahl. Claes Wargens giäld ähr effter obliga¬ tions lijdelst af d. 13 Juny 1680, 200 RD Capital waf bör Arfwingarne betala Int"
366,Nyen/RO_1684-1687,0463_0464," af denne förlijkning, eller att Sahl. Vierskrot skul¬ le hafwa åth M:r Falk cederat Sahl. Ermelers gield, uthan Vierskrot hafwer hafft een särde¬ les fordran hoos be:te Falk; men om han sig derom 461 145 "
367,Nyen/RO_1684-1687,0501_0502,"etalning uthaf referentens gårdh i Hakelwärke och sig den låtit af Magistraten tilsnventera för een gield som bem:te Förmyndare af Re- ferentens Sahl. Fader prætenderar, dy anhåller referent att dess moder"
368,Nyen/RO_1684-1687,0508_0509,t låna dem här och 506 235. och der uth så åth Stadzfolk som åuth bönderne. jembwäl betalt sin egen gield dermedh som Cäm- ner Rättens Ransakning med mehra uthwijsar? R. han hade warit drucken och wiste in
369,Nyen/RO_1684-1687,0516_0517," sig på Protocollet af d. 20 Aug: 684, hwar 251 på hon bordt desse barnpenningar fram för all annan giäld contentera. 4. moste Erich Wargh bewijsa at han lagligen kiöpt sin Moders gårdh i hadelwäre ke; eme"
370,Nyen/RO_1684-1687,0516_0517," hwilken Erich Warg och dhess nedarfwingar arfft och förskingradt, och altså Före betala sin Faders gield; Refererandes 1. att sig Slyter och Erland sluteligen om deß vigi- lance på Protocollet af d. 5 Nov"
371,Nyen/RO_1684-1687,0522_0523,"an oprichtig kiöpt af sin Moder; Och emedan han intet ärfft af sin fader, kunde han eij heller dess giäld be-"
372,Nyen/RO_1684-1687,0526_0527,270. tecknade på Rådstugun för den gield som han hafftar hoos Cronan före för dess förre Ärende godz Ingris; hwar på Magistraten swa- rade a
373,Nyen/RO_1684-1687,0544_0545,"ter berättadt. Handelsman S.r Peter Slyter Anhåller om uthslag i Saken angående Sahl. Claes Wargens gieldz och deß gård i Hakel- wärcke, som reda tilförende ähr slutit till domb. blef swarat att bem:te Saak"
374,Nyen/RO_1684-1687,0547_0548,"ökte een Hypothee, men då samma gård blef såldt och lag, ligen upbudit, för denne deras illiquidide gield skull, derpå intet wist kunde prætendera 3 Dr gård i Hackelwärcke finnes jembwäl den tijden då dera"
375,Nyen/RO_1684-1687,0547_0548, sedt Wargens arfwingar föregifwa sig ärfft de- ras Sahl. Man och Fader och altså wara frij för deß gield; ändoch och aldenstund befinnes 1 att Sahl. Claes Wargens Arfwingar icke i rättan tijd effter dess 
376,Nyen/RO_1684-1687,0547_0548,"fsagdt, ty ähre the alla och deribland och jembwäl Erich Warg- skyldige deras Sahl: Mans och faders gield åth Peter Slyter och Erland Jeremias wederbörligen att betahla, och sådant i anledning af Kongl. Ma"
377,Nyen/RO_1684-1687,0557_0558,"ller sagdt åth käranden sig hafwa efftergifwit åth M:r Ebbe een deß egen, men intet den Styf- barns gield, ty fordrar Actrix än ytterligare sin betalning af Swaranden, jempte 3 RD. Rät- tegångz Expenser. k"
378,Nyen/RO_1684-1687,0560_0561," derom tiltalt; dij kan Rätten intet annars finna, än att igenom bem:te förlijckning Sahl. Ermelers gield här casserat altfördenskul och bem:te Fierskrots Enkia, intill dess hon bettre bewijs i detta måhl "
379,Nyen/RO_1684-1687,0565_0566,"l. Borgmestaren 2 dagar för dess död ibland annat påmint Rådman Blanken- hagen, om sahl. Timmermans gield till Sahl. Capit: 348 Capit: Spitzens Sterbhuus, jembwäl 5. åth käran den een gång sagdt, huru såso"
380,Nyen/RO_1692,0006_0006,"änna, huru såssom i går Swar- de ängrijpit honom på gatan, och welat röfwa des häst ifrån honom för geld skull, och sedan han satt sigh dem emoth, och hotade dem med en pistoll, som han doch intet hafft a"
381,Nyen/RO_1692,0006_0006,". Johanligen Swarade: sig i förståne ropat hanss „ man in til sig, til att disponera honom til dess gieldz betalning, men Länssman kört bort till förr¬ skrofstans röör, och gick där in i huset, fölgde alt- "
382,Nyen/RO_1692,0007_0007,"ning, den han doch intet giordt efter Actoris sinne; förmenandes där jempte att Re: för denne deras gield kunnat sökia honom för Landz Ting, och icke bordt röfwa honom i Sta- den. Res Swarade: att gelden w"
383,Nyen/RO_1692,0010_0010,"lägrat, men emedan hon sedermehra fådt förminna, att bem:te Smedh¬ Elias Prestin Johim Broker angde geld. Lisabeth Jörensdr Abraham Paulson angde Lägersmåhl. Smedh gesäll är reest wijdare, och hon alt så "
384,Nyen/RO_1692,0012_0012,il Penninen låter opbuda des gårdh 1sta gången vid: fol: 25. Peter Salultz C: Berendt Dobbin ang:de geld Peter Harfwain beswärar öf:r
385,Nyen/RO_1692,0015_0015,"20. hinda Leut: Scha- snus gård. Elias Prestin haf:r betalt Brikers geld. d: 6 Maij 691 är Bruukz Patronen h:r Johan Norwast, för en gields prætension anslagen. vid: pag: 2"
386,Nyen/RO_1692,0015_0015,"Elias Prestin haf:r betalt Brikers geld. d: 6 Maij 691 är Bruukz Patronen h:r Johan Norwast, för en gields prætension anslagen. vid: pag: 22 Dito Skräddaren M:r Elias Prestin gaf tilkänna, att han medelst s"
387,Nyen/RO_1692,0016_0016,"hon icke reda warit förnöigd, hälst emedan Stewens Styfson Handels Berendt Dobbin Lars Staf, ang:de geld."
388,Nyen/RO_1692,0021_0021,"m nu för tijden finnes här i Staden, måtte förarre¬ steras, in til theß han betalar, des resterande geld til Tro¬ nan, och sådant lijkmätigt hans hög Grefl. Excelli Kongl. Rådetz, Fältmarskalkan och Gener"
389,Nyen/RO_1692,0024_0024,Nilis Nees C: Elisabeth Tung gel aug: geld. Knut Tullankast Tingh Johan Schening Berg: geld och lagerij Arrendatoren Niels Nees igenom Fullmec
390,Nyen/RO_1692,0024_0024,"Nilis Nees C: Elisabeth Tung gel aug: geld. Knut Tullankast Tingh Johan Schening Berg: geld och lagerij Arrendatoren Niels Nees igenom Fullmechtigan Mons:r Almenium kärande, Emoot hustru Elis"
391,Nyen/RO_1692,0024_0024,"år låtit stämma handelss¬ männen Michel Regeberg Jost Steven mannen Jost Stewen, för någon strijdig geld sins emellan. Mons:r Almenius ähr sächtade bem:te Stewen för des Sjukdoom skull, som han nu är behä"
392,Nyen/RO_1692,0031_0031,"inkomma med ett richtigt Inventario, på alt¬ som Sal. Paul Huppunen utj ägendomb och uthe ståen¬ de geld effter sig lembnat, jämwäl och framter den Skrifften, som Fiscalis Almenius skal hafwa uprät¬ tat, "
393,Nyen/RO_1692,0034_0034," gull, koppar och annat huussgerådh med boskaf och penningar, sampt al¬ des Sal. Mans då utestående geld är upteknadt, måtte fördersambst inkomma, och där jempte nambegifwa, hwad hwar och en af käranden p"
394,Nyen/RO_1692,0039_0039,"orterat. Swarandens Fullmechtig begärer 14 dagars Dila- Christoph: Clajus Elisabeth Stam- pel, aug: geld. Dilation i denne Saken att swara; som bewilliades, vid: 133 Stadz Fiscalis Almenius Natione offici"
395,Nyen/RO_1692,0039_0039," producerar ett Contract sub Dato Nyen d: 26 Aprili näst- Mårten Retta C: Hans J: Rase¬ maher, ang: geld Hans J: Rådemaker cellier sin gård åth Hans H. Lindt."
396,Nyen/RO_1692,0043_0043,"eles måtte förskonas för- wijdare tiltaal, för des Sal. Antecessoris Matrimonij Mr Michel Herinoins gäld, emedan han allaredo 8 åhrs tijdh derigenom lydit stor skada, och nu des gårdh alldeles afstådt, Cr"
397,Nyen/RO_1692,0045_0045,": äger här i Staden, och bem:te Brukz Patron för det- ta låtit förtekna sig til Underpant, emot den gield som Leutnanten effter des Rechning af d: 28 Januarij 1691 sig giör åth Bruukz Patronen skyl- dig, N"
398,Nyen/RO_1692,0058_0058,"moot han dem på det kraftig¬ te försäkrat, att samma Skipp hwarken med bod¬ merij eller någon annan gield är graverat, uthan wara alldeles frij för alt åtahl, och att detta kööp hwarken i gottand eller ell"
399,Nyen/RO_1692,0072_0072,"s där jempte sig Bogislaus alz intet äga, och altså intet kunna constringeras att betala sin moders gield, hälst och emedan dess moder wid dess sidsta afreesa, här ifrån til Revel tagit med sig alla dhe Do"
400,Nyen/RO_1692,0073_0073,"136 uthan påstådt det förre wara richtig, jämwäl och att det inpostibelt wore, gield böckarne att framter, så hade och änckian in för qwistsfougden sig tilbudit, sam¬ ma Edh att wela a"
401,Nyen/RO_1692,0073_0073,"tt richtigt Inventarium öf:r all sin nu wa¬ rande ägendoom rörligit och oärligit, sampt ute stående geld, med mehra uprätta, så att hon det, såssom såssom i friskt minne, för ögon warande med gott samwete"
402,Nyen/RO_1692,0074_0074,för denne Timmermans tiltaal i detta måhl befrijat. Hiul- 138. Matz Christersson Diedrich Blom ang: geld Hiulmakaren M:r Henrich Mårtenson Appellant Contra Controleuren Wälbde Johan Schening igenom Notari
403,Nyen/RO_1692,0082_0082,"å det sidstone förmärckte och honom igenkände, con- stringerade han honom til betalning af förberde geld, förmenandes dertil hafft skiäl, emedan gelden här wore giordt, framwijsandes nu sin köpmans book, "
404,Nyen/RO_1692,0083_0083,"ehuruwäl han utj mån- ga åhrs tijdh intet warit hoos honom, hwar på han då strax honom om des förre geld tiltaalt, och alldenstundh han icke wille den tilstå, ty sökte har assistentz hoos gerchtzfougden, "
405,Nyen/RO_1692,0108_0108,"t, som d: 26 Septemb:r innewarande, effter laglig Inventering ähre tagne, därjempte och att all den geld finnes wara giordt ifrå d: 5 Junij nästledne, måste altså bewijsas hwad som dhe tagit för wahrur de"
406,Nyen/RO_1692,0113_0113,"yl, 216 i den mening, sin fordring hoos D:r General Major skan i Riga att uthsökia, och där med sin geld till en och annan, hälst til Cronan, att betala, han ige- nom kärandens på denne hela fordringen la"
407,Nyen/RO_1692,0116_0116,"at, hwar på han des arbete 100 D:r K:mt annammat och afskrift; där jempte bestodde denne action utj geld saker, om hwilken parterne effter behag kunde klaga, och dem åter nedläggia, föruthan böter, och wo"
408,Nyen/RO_1692,0116_0116," föruthan böter, och wore det 9 Cap: Rådstbl. som kembner Rätten utj detta måhl allegerat, intet om geldz saker, som allenast ge- nom præscriptionen af 20 åhr kunde uphäfwas uthan om Criminal och publig ac"
409,Nyen/RO_1692,0145_0145,"n Henrich Racka ifrån Inno by, i nästleder July 281 Julij Månad borttagit des häst och Smör, för en geld, som Abraham Råcka här i Staden giordt hoos honom, och des medelst böör ihogkommas för olaglig pant"
410,Nyen/RO_1692,0147_0147,"284. Berendt Cobbin Emot Lars Staff, angde geld – „ 23. Dito Contra Hans Hindrichsson angde des pantsatte gullringars återfordrande – „ Balthasar L"
411,Nyen/RO_1692,0147_0147,"n Schening gifwit til swars – „ 45 Christopher Cajus Pastor i Torpt, Emot Elisabeth Stampel, ang:de geld Jören Schmitt och Johan Ridder, ang:de klagat Wåldzwärck, råån och Edzöre at Schlyters och des Styf"
412,Nyen/RO_1692,0150_0150,"llias arrest hoos Musicanten Lindt på Hans Ratsmahres model.. – „ Dito s:r Hans J: Rådmacher, angde geld.. - „ 69 Maria Rätts låter opbiuda Matthias Krans gård – „ 70 Michel Regebergz begäran, att hans gå"
413,Nyen/RO_1692,0150_0150,"- fougde Nicola pänse C: Leut: Clas Jean Skogh angde slagwähl Nilis Nees L: Elisabeth Tungel, angde geld _ „ 38 O Petter Skyltz h: Berendt Dombin, angde geld. – „ 1. Peter Garfwarein beswärer öf.r sine bo"
414,Nyen/RO_1692,0150_0150,"slagwähl Nilis Nees L: Elisabeth Tungel, angde geld _ „ 38 O Petter Skyltz h: Berendt Dombin, angde geld. – „ 1. Peter Garfwarein beswärer öf.r sine bortkombne R Saker  ""  ""...  "" „ Peter Berg C: Johan Kr"
415,Nyen/RO_1697,0007_0008,"nens Hinrich Luhrs anhållande wardt den dehl af gull- medens Hindrich Thomassons gårdh, som han för giäld till Handellssmannen för- hypothecerat, nu 3die gången Lagl. opbu- den, som således förtecknades. /"
416,Nyen/RO_1697,0017_0018,"ore mörde, appellerat och sine gravamina inläggia wille, men som denne Saak skall härröra af Crono- giäld och det han /: Martens :/ skulle sitt Pri- vilegium missbrukat, hwilcken icke eller till alla dess "
417,Nyen/RO_1697,0022_0023,"e gången lät Borgaren Hans Hin- drichson Hyro Gullsmedens Mr Hin- drich Thomasons gård, som han för giäld hoos Hyro panttsatt, opbiuda, som förteknades. Andra gången lät Borgaren Hans Hindrichßon Hyro opbi"
418,Nyen/RO_1697,0023_0024,"e gången lät Borgaren Hans Hin- drichson Hyro Gullsmedens Mr Hin- drich Thomasons gård, som han för giäld hoos Hyro panttsatt, opbiuda, som förteknades. Dito Lätter opbiu- Andra gången lät Borgaren Hans Hi"
419,Nyen/RO_1697,0041_0042,"om händer if:n den tijden dhe honom tillerkiände blifwit han då så myckit kunnat förtiena, att hans giäld blifwit betalter, hwilket så som dess Cautionister skola förhindrat, så prætenderar han af dem skad"
420,Nyen/RO_1697,0041_0042,Luhr Hans Zariske May:tz undersåthe ifrån Olonitz Roman Carolkof kiärde til Borgaren; wis- Johan ge geld
421,Nyen/RO_1697,0044_0045,"kulle lyda, der dhe uthländske uthaff en sådan sin Debitor, som för någon Cau- tion häfftar, dheras giäld icke finge infor dra. Blifwandes, i medler tijd hög bemte Rl. Collegii Resolution och Förklaring i "
422,Nyen/RO_1697,0047_0048,"iäldens richtigheet, jämwähl och samtyckt där till- ett Johan H: Engen- hagen C: Robert Cuming ang: geld. 87 att Engenhagen till dess säkerheet måtte låta hans gård för samma giäld i Proto collet förtekna"
423,Nyen/RO_1697,0047_0048,"en C: Robert Cuming ang: geld. 87 att Engenhagen till dess säkerheet måtte låta hans gård för samma giäld i Proto collet förtekna, altså samma huus nu såssom dheras underpant kunde inproto colleras. Justit"
424,Nyen/RO_1697,0055_0056," hafft tillfälle att opkiöpa högst emoot 50 T:r Rågh för Ryska Peningar, hwar af han 26 Tr för dess giäld å Leutnantens och Arrendatorens Wälb: Claes Johan Schog wägnar i Räntterijet härsammastädes lefwere"
425,Nyen/RO_1697,0059_0060," för kost och twett skyldig 54 Dr K:mt, och derföre Brijta Andersdr en gesol Marti- nus ben:dh äng: geld. derföre pantsatt een gråklädes Jacka med försölfwade knappar, begärandes att effter som berde karl"
426,Nyen/RO_1697,0061_0062,"acht Dat Nyen d: 21 sidstlne Januarij, och denne Rätte 115 Lorentz R zenius p: Jöran Wulffert angde geld."
427,Nyen/RO_1697,0075_0076,"Hwilket Bergen badh annotera begiärandes att Tecken måtte plichta, för Claes Berg Anders teckn ang: geld. det han Bergen för osanning wille beskylla; 143. Men Ryttaren tecke nekade inständigt, att hafwa t"
428,Nyen/RO_1697,0085_0086,"t af Qwarlåtenskapen än på hennes andehl torde sigh belöpa, hwarföre Alexander Suni Claes Sver ang. geld 163. han anhölt att Sver till honom Penningar ne måtte uthbetala, sampt hålla sig till Enckian, för"
429,Nyen/RO_1697,0092_0093,"ren Ber- till Papunen af d: 15. Novemb: 695, dess medelst Papunen är dömbder dess sielf tillståndne gield af 83 D. 15 ⁒ Km:t medh 2 D: dito mynt Expenser till Nyman att betala, och bewijste Rådmannen derje"
430,Nyen/RO_1697,0092_0093,rat ber:de gård för 200 D: Kmt: Förden- skull Jacob Böis- Jacob Böis- man betalar Ber till Pappmens geld H Johan Nyman. med Nymans der hoos fogade quitancer
431,Nyen/RO_1697,0100_0101,"192. Dobbin så när wara kommit att för någon gield dess huuß och ägendoom i gåår skall wara exequerat, hwarföre honom /: Häradz- skrifwaren :/ såsom e"
432,Nyen/RO_1697,0100_0101,"iliande att confirmera, som förteknades. /. 193 Casper Pe- Ty Dr C. Anto ni Timmerman Sterbhuus äng geld."
433,Nyen/RO_1697,0101_0102," Assert Welss lät första gången op- liuda fölliande af Clement Houcholtz hustro Pertrud Fabrica för Gield exeqverade Sa- ker, Nembl:n Ett klädz Skåp å 6 D:r, 3 st: Contra- facturer för 24 D:r, Een stoor ee"
434,Nyen/RO_1697,0109_0110,"ch Mårten Gräner, emoot Handelssmannen Christian Died: Lange skola åtagit sig att förnöija Kro gers gield och honom von der Hardt skade löös hålla, hwilket Langen utj dess bref till von der Hardt af d. 29."
435,Nyen/RO_1697,0109_0110,"Gran högel. nekar, att hwarken han eller hans Broder Mårten Grän för Langen uthfäst, betala Krögers giäld och hålla von der Hardt skadelöös, med föregifwande, att som von der Hardt så wäl Langen som honom "
436,Nyen/RO_1697,0118_0119,nan wed wijte förbiudas att wijka ifrån Staden Rätten Berendt Heid- Winkel C An- dreas Bomgart ang: geld.
437,Nyen/RO_1697,0119_0120," dess för tijden haf A 10 wande Wåhnhuus här i Staden, så att desse Barnapeningr för all annan hans geldh måtte wara säkre; sampt af honom och hans Erf:r ofehlbart erläggias, och hwarcken skulle siunka ell"
438,Nyen/RO_1697,0124_0125,"Berg S gifwande tillkänna, att han opå Kiöpmän, nernes i Hamburg Oker och Carstens wägnar hafwer en gieldz prætension af 1520 mklp 2½ ß. dubska på Handelssmannen härsammastä- des Andreas Bomgardt, hwilken o"
439,Nyen/RO_1697,0125_0126,"lera; Altså han wedh præferencen till dheras ägendoom framför Clas Bergl: Joh: Andreas Ritter, ang: geld. Jacob Böisman Ritter och Schu- nacher äng: geld. någon annan Creditor kunde mainfineras, pro- duce"
440,Nyen/RO_1697,0125_0126,"doom framför Clas Bergl: Joh: Andreas Ritter, ang: geld. Jacob Böisman Ritter och Schu- nacher äng: geld. någon annan Creditor kunde mainfineras, pro- ducerandes nu till öfwerflödh een obliga tion, som Ha"
441,Nyen/RO_1697,0132_0133,"Berendt Heidtwinckell och Handelss mannen Andreas Bomgardt, angde den dilation, som Bomgardt utj en gieldz saak wed Ciembnen Rätten är, förun- ter, hwar öfwer Heidtwinckell sig beswä- rat, anhållandes om Ex"
442,Nyen/RO_1697,0145_0146,"2. Sahl. hustro Margaretha Albona, hwarigenom han icke allenast kommit till åthskillige Sterbhusetz geld sig att afbörda och Cedera dess gifftorätt, som han effter Lag i Boet hafft, utan och att gå qwitt "
443,Nyen/RO_1697,0148_0149,"särdeles den som haar något fram och der af intet föryttra kan, ey heller inbekomma sin ute stående geld, skall trycka och ruinera. Och ehu ruwäl man å denne Ohrten medh Debyfö- rerne af Christeligit medl"
444,Nyen/RO_1697,0148_0149,"l- fällen, enkannerl:n igenom den infallne dyra tijden och höga Sorgen han incapa- bel blifwit dess gield föruthan Dilation sig att afbörda, uthan wed så fatt måhl nöd- gades bonis Cedera, i fall Creditore"
445,Nyen/RO_1697,0156_0157,"smannen Berendt Dobin hafwande fordran, Daterat Narven- Otto Reinholt Bock C: Be- rendt Dobbin ang: geld. d: 10, Julii 1696, sampt bem:te Debins Obligation, af d. 16 Martij nästl:ne opå 100 RD:r, begärand"
446,Nyen/RO_1697,0168_0169, nen Berendt Heidtwinkel ifrån Lubeck och Handelssmannen här sammastädes Andreas Bomgardt angde een gieldz för dran yppatz och förmedelst appellation ifrån Ciembnen till denne Rådstugu Rätten Rätten är devo
447,Nyen/RO_1697,0191_0192,"k Nyberg såssom effter något betänckiande, sig hafft een assignation af Brodzenio att emottaga dess gieldh, och dess til föl- lie ährnat Tobaket med sig föra, hwil- ket opå Fiscalens ansökning således an- n"
448,Nyen/RO_1697,0197_0198,ingen förhielpa täcktes; Men emedan Eskell där f jempte Eskel Hanson C. Kyrila Ignatri Wolkoffaning geld.
449,Nyen/RO_1697,0222_0223,ch 3die ter- minen Anthonj Hin: Blankenhagen å Jören Wricht wegr C: Hans J. Lackman J. Lackman ang: geld.
450,Nyen/RO_1697,0226_0227,"kall reetat, 2:o an gifwit honom för dess dödzwållare, hwarföre Balthasar Lad: Bertill Linæ um ang: geld."
451,Nyen/RO_1697,0232_0233,"t förrest på landet, skall Justi, tiæ Borgmestaren opå Jacob Antonis Enckias angifwande för Walters geld låtit hans 16. häst Enckian bekomma. 3°: Sedan Elofoot det förnummit skall han hoos Justitiæ Borg- "
452,Nyen/RO_1697,0250_0251,"er hafwer hoos honom i pant stående en signet ring, hwilken han skulle få igen enär han betalte sin gield, seijandes att der Walter förmeente sigh der uthan något hafwa af honom at sö- kia, så kunde han gi"
453,Nyen/RO_1697,0262_0263,514. 515 Register Öfwer 1697 Åhrs doombook. hl. Alexander Junj. C: Claes Söer ang:de een Giäldz prætension Alexander Sunj och bordt Schlyter förordnas till Petri Bothneri Förmyndare Fol: 162. Abr
454,Nyen/RO_1697,0262_0263,"nnoteres, 390. Anthoni H. Blankenhagen å Jöran Wichts wägnar P: Hans J: Lagmans Cautionister, angde giäld – 43 Anna Zuhrs fordran till Mårten, Hinr: Ziliö inprotocollares T Brita Hartwigs dörer C:t Roman K"
455,Nyen/RO_1697,0263_0264,"te Förmynderskapz förwalkning, hwaröf:r jemwäl Resolveras. 114. 517 Knes Berg C. Anders Tecke angde Giäld _ 142. Catharina Petersdr S: Anthonj Timmermans Sterb¬ if: huus, angde gield Claes Berg Förlijkning"
456,Nyen/RO_1697,0263_0264," C. Anders Tecke angde Giäld _ 142. Catharina Petersdr S: Anthonj Timmermans Sterb¬ if: huus, angde gield Claes Berg Förlijkning med And: Bomgardt amoteres Claes Berg fordran till Joh: And: Ritter, annoter"
457,Nyen/RO_1697,0264_0265,ns an¬ gående Wijtesmåhl 100 gående Wijtesmåhl 100. Eskell Hanson C:r Kyrila Ignatin Wolkof angde 1 gield _ _ 387 1 gieldh _ _ 387. Elisai Federot defererar Eden åth Thomas Matz son angde een strijdig ford
458,Nyen/RO_1697,0264_0265,jtesmåhl 100 gående Wijtesmåhl 100. Eskell Hanson C:r Kyrila Ignatin Wolkof angde 1 gield _ _ 387 1 gieldh _ _ 387. Elisai Federot defererar Eden åth Thomas Matz son angde een strijdig fordran — 40. son ang
459,Nyen/RO_1697,0266_0267," Q Liessbeta Jöranßdr angifwes för Barnemord - 60. 523 Lorentz Brodzenius C. Jöran Wulffert, ang.de gield _ 115. Lisbeta Larßd:r C: Anni Ckeppansd.r ang:de stöld - 186. Lars Staaf inlägger een Skrifft ang:"
460,Nyen/RO_1697,0267_0268,"an Cl Lars Korpeläyn och deß Consorter ang:de Stöld 511. Otto Reinholt Bock C: Berendt Dobbin angde Gield 304. Otto Soldan h: Andreas Albertj angde sielf, panttning - - 307. Olof Sykinen angif:r Agneta Gre"
461,Nyen/RO_1697,0267_0268,"ters fordran till Mårten Henrich Zilias inprotocollares 506. R Roman Grolkoff h:r Johan Kijan angde giäld, 70 ♂ Simon Jörenson och Sawa Conratiof dömes för tiufnad Sophio von Berends kiöper en Tompt af Ale"
462,Kajana/RO_1659_1699,0003_0003,"a hoos sin fader, behäfftadh medh en swår siukdom, och hafwer inga medel tillgå, Men så är på samme giäld alle reda af fadren medh Penngr och arbete betalt så myckit som twå D.r samma myntt, såsom Si- wone"
463,Kajana/RO_1659_1699,0005_0005,"han Matzson Skomakare, att han till- ställer h. Karin Erichzdotter fyra D:r eller deß wärde för sin giäld, effter sitt förr detta uthj fremmande gode Mäns närwaru giorde löffte, och det innan näste Rådstug"
464,Kajana/RO_1659_1699,0016_0016," M:t för Stem- ningz försittiande emoot Frans Keckonen. Framstegh Lars Peerßon emoot Olof Junkar om giäldh Nembl. 10 D:r K. m:t der till b:te Olof intz nekade, uthan låfwade tilkommande Sommar arbeta wedh S"
465,Kajana/RO_1659_1699,0022_0022,", lagligen citerat, att swarade sina åkåraren, Michel Madzsson Pål Pålckinen och Peer Leinåinen för gäldh, och till öfwerflödh honom budh skic- kat, sedan dhet war 3 gånger ringt till Rådstugun men kom int"
466,Kajana/RO_1659_1699,0022_0022,"ro om Kiortels kiöp men nu hafwer hon intz sig comparerat, uthan mannen sade sig intz weta om denne giäldh, altså blef be:t Leinåinens hustro ålagt att betala be:t Johans hu- stro 1 D:r K.M:t. Såldat Lars K"
467,Kajana/RO_1659_1699,0031_0031,"hel Bengdtßons fulmächtige Johan Siwåinen be:d Johan Jacobßons gårdh, den Michell Bengdtßon för sin giäldh af be:t Johan tagit hafwer för 30 D:r K. m:t dy begärade nu af Rätten Johan Jacobssons hustro opå s"
468,Kajana/RO_1659_1699,0037_0037,icke afdrogh sitt giäldh af samma summa om han hafft något att fordra. Men Hendrich Madzson sade sig intet wilia i hoopbland
469,Kajana/RO_1659_1699,0037_0037,"a om han hafft något att fordra. Men Hendrich Madzson sade sig intet wilia i hoopblanda sin proprie giäldh medh Sochnens, frågades om han hafwer fordradt sam- ma giäldh af Bårgaren förr ännu. Swarade Jag ha"
470,Kajana/RO_1659_1699,0037_0037," intet wilia i hoopblanda sin proprie giäldh medh Sochnens, frågades om han hafwer fordradt sam- ma giäldh af Bårgaren förr ännu. Swarade Jag hafwer många gångor krafft honom der i Uhlå och i Limingo, och s"
