,parent,file,context
579,Sordavala/s1,0360-83,"h begiärt at Brun skulle betala  till Ryssen Romana Corell 24 /: K:r M:t som han meent ho- nom sigh skyldigh wara. Men eftter Brun skyndat sig  till kyrckian, har han intet gifwit sigh tijdh at om Clim- po"
580,Sordavala/s1,0360-83," dagen emoot  aftton skickat rechningh till Climpo, hwar utj emedan  han giordt honom sigh tilbakas skyldig 25 /: K:t M:t fly- tande ibland annat af 4 Cap:r tingzkåst för [1]684 som  Brun ålegat at opbära "
581,Sordavala/s1,0360-83," Jackan till Möttö medh 3 D:r kopp:r M:t.  Dhe 2 D:r Kop:r M:t Anders Haloinen tillstodh sigh wara  skyldigh till Rådman Jöran Wallium, flytande af någon  dhem emellan warande handel, tillsades Haloinen ti"
582,Sordavala/s1,0360-83,"ör någre åhr sedhan Bonden  försträckt) än, 1 Swijn á 3 D:r 1 /: K:r M:t, så att Bonden  blijr ännu skyldig 3 D:r 1 /: K:r M:t, dy ansades och denne  Bon Michel Hansson bem:te 3 D:r 1 /: till Petter Hyro- "
583,Sordavala/s1,0360-83," det han bekommit af  Bonden Niels Rijki i Kokanemi Tiära uppå den gäl- den bem:te Bonde Sterbhwset skyldigh än är Nembl:n  19 D:r 16 /: K:r M:t, af hwilcken tiära han henne icke skall  willia helfften gif"
584,Sordavala/s1,0360-83,"opdrif:a hans uthstående rest i Kokanemi, af denne  Bon Matz Pitkein som skall öfwer 50 D:r K:r M:t skyldig wara,  medh hwlicken Bonde han och tiäran till Stadhen och till  Brun Ohlsson skickat, dätta äfwe"
585,Sordavala/s1,0360-83,"tz Pitkein uthmätt och tagit, hälst och Pitkein sielf  tillstodh sigh wara den förnembde parten än, skyldigh,  dy haar och Rooslindt macht at sällia Tiäran eftter  Marckgången här i Stadhen, hwar han bäst "
586,Sordavala/s1,0360-83,"man i Nyen, herr  Didrich Busehardt, som Kietäwein Buschardt utj någon  dhem emellan warande handel skyldigh blifwit; och så- som dhen af bem:te Cautionister föresatte Termijn nu i  Julij Månadt uthe ähr, "
587,Sordavala/s1,0360-83,"Thoranius framtet- de då een längdh hwar utj han giör een dehl af denne Stadz  Inwånare och Borgare skyldige för någre sine Rättighe- ters afbetahlande, där uppå och han [1]690 d. 20 Maij ehr- hållit H:r H"
588,Sordavala/s1,0360-83," gitter.  Ryttaren Tynnis Ellingz H:o Brijta Olofzdotter föregaf  Inhysaren Hans Nappain wara henne skyldigh een  wekas dagzwercken, det hon nu af honom lagl: måste  begiära emedan bästa arbetz tijdhen för"
589,Sordavala/s1,0360-83,"hon intet hade  at säija emoot hans arbete han till henne giordt, dy  blif:r H:o Brijta Olofzdotter skyldigh till hans Nappain  31 /: K:r M:t hwilcka Penningar henne dömbdes innan Sohl  sätter 14 dagar eft"
590,Sordavala/s1,0360-83,"hans andehl i Styrmans / 63 löhnen honom skulle åliggia at betala som och Såickel  tillstår sigh än skyldigh wara, Tillsades Oloff Såickel  at betala till Johan Hendersson Waris, emedan Eskell  Råiha måste"
591,Sordavala/s1,0360-83,"ycket  mehr emoot som at han medh sine Medhel dhen gården  låtit oppbyggia och giör såledz Årafwain skyldig 80 D:r  hwar uppå han låfwar medh det första ingif:a Rätten // [TK 385] 64 een Rechning, bidiande"
592,Sordavala/s1,0360-83,"Nattri och samma gång af  honom jembwähl werderat till det förbemält ähr,  dy blif:a Ellingz hustro skyldigh till Pulicka öfwer- skottet 1 D:r 16 /:. Item eftter denne Rådstugu Rättz  doomb af d. 29 Novemb"
593,Sordavala/s1,0360-83," den Munsterskrif:n honom eftterleet, att han  dhe 18 D:r till honom ehrlagdt, dy blif:r Sincko an  skyldigh Munsterskrif:n 13 D:r K:r M:t, hwilcka 13 D:r  dito M:t Johan Sincko dömbdes at betala till S:r "
594,Sordavala/s1,0360-83,"t hans Kongl: Maj:ts  Bööndagz Placat.  Såssom Borgaren Mårthen KIetäwein sielf tillstår  sigh wara skyldigh till Petter Mutka 3 D:r 30 /: K:r M:t  flytande af någon dhem emellan warande handel,  så fältes"
595,Sordavala/s1,0360-83,"ordom Borgaren Sahl: Henrich Hylckä  sielf låtit på sitt yttersta anteckna sigh wara // [TK 392] 78 skyldigh till Borgaren Thomas Hullkoin för uthlänte  Penningar, tillsades Borgaren Johan Lembinen, som  p"
596,Sordavala/s1,0360-83,e förklaring af det re- solution [1]680 wedh Rickzdagen gifwen an gående pri- vate pratensioner och skulder de Dato d 3 Novembr:  Jempte den Högl: Kongl: Hoff Rättens Nådige befall- ningh af d 16 ejusdem h
597,Sordavala/s1,0360-83,"Rättens Nådige befall- ningh af d 16 ejusdem hujus Anni, som förmäla, att  den hålttes rättel:n sin skuldh haf:a påtahlet, som med  giltige skähl kan bewijsa sigh inom 20 åhrs tijdh // [TK 383] 80 antigen s"
598,Sordavala/s1,0387_0387,", den Munsterskrif:n honom effterleet, att han dhe 18 D:r till honom ehrlagdt, dy blif:a Sincko än- skyldigh Munsterskrif:r 13 D:r K:m:t hwilcka 13 D.r ditom:te Johan Simko dömbdes at betala till S:r Eu- J"
599,Sordavala/s1,0389_0389,"igt hans Kongl: Maijts: Bööndagz Placat. Såssom Borgaren Mårthen Kietärein sielf tillstår sigh wara skyldigh till Petter Mutka 3 D:r 30 ö: K:r m:t flijtande af någon dhem emellan warande handel, så fältes "
600,Sordavala/s1,0390_0390,15 D:r K: m:t fordom Borgaren Sahl: Henrich Hylckä sielf låtit på sitt yttersta anteckna sigh swara skyldigh.
601,Sordavala/s1,0391_0391,"78. och 48: Anna skyldigh till Borgaren Thomas hull kain för uthlänte Penningar, tillsades Borgaren Johan Cembinen, som på"
602,Sordavala/s1,0391_0391,igste förklaring af det Re- solution 680 wedh Ricksdagen gifwen angående pri- vate prætensioner och skuldes de Dato d 3 Novembr Jempte den högl. Kongl. HoffRättens Nådige befal- ningh af d. 16 ejusdem huju
603,Sordavala/s1,0391_0391,"offRättens Nådige befal- ningh af d. 16 ejusdem hujus Anni, som förmäla, Rå- den hålles rätteln sin skuldh haf:a påtahlt, som medh giltige skähl kan bewijsa sigh innom 20 åhrs tijdh antingen"
604,Sordavala/s1,0395_0395,ordran af Mårthen Kietawein - Publication angående Kongl: Maijtz allernådigste förordning om Gamble Skuldfordringar - Publication angående Juhlefreden - Komana Corotts fordran af Staffan Alippo 66. 74. 79.
605,Sordavala/s1,0399-423,"den åhr, af 6 goda  winter lass bestående, är af honom på Sterbhwsetz / 3 gieldh, han befinner sigh skyldigh wara, uthyyrt och gif- wen, som och at han medh Smör och Penningar betahlt  oppå dhe 8 C:r Salt "
606,Sordavala/s1,0399-423,"ch låfwade giärna honom förnöija; hwarfö- re såsom Climpo bekände sielf så mycket till Tubain  sigh skyldig wara, dy dömbdes åfttab:te Staffan Climpo  at betala ber:de 73 D:r 16 /: Kopp:r M:t och 3 t:r Råg"
607,Sordavala/s1,0399-423,"M:t, flytande af Toback  Waris af honom bekommit; Och såssom denne Waris  sielf tillstodh sigh wara skyldigh desse Penningar,  men föregaf sigh intet äga att giälda medh; dy  dömbdes Oloff Waris at betala "
608,Sordavala/s1,0399-423,"dre Creditorer  helst han och medh Bruns Medhel den gården kiöpt,  jembwähl att han icke skall wara skyldig S:r Mårthen  Ziliakus mehr, som låtit bem:te gårdh sigh till protocol- lera och werdera, hwilcket"
609,Sordavala/s1,0399-423,"den Mattz Pumalain af  hwilcken gården är kiöpt 5 D:r 16 /:, det alt Årafwain  sielf tillstodh sigh skyldig wara, föruthan Borgaren  Johan Christersons 7 D:rs fordran som oliqviderat ähr,  och dy will det "
610,Sordavala/s1,0399-423,"dhel,  af dhe seqvestro satte Penningar skall Cronans Con- tribution 20 D:r K:r M:t som Årafwain än skyldig är först  betahlas och giäldas. Och såssom Brun Olofzson wij- dare anhölt om någre af Rådet som s"
611,Sordavala/s1,0399-423,"ar, som och till wijdare seqvesteras.  Såssom Borgaren Johan Christerson sielf tillstodh sigh  wara skyldigh till Bonden ifrån Lapisby och denne S:n  Matz Rautia 2 D:r 4 /: K:r M:t flytande af Ett, för 4 å"
612,Sordavala/s1,0399-423,"  Uimoin hade desse 70 D:r wara af Huttuin till honom  richtigt betalhlte sampt föregeer sigh ingen skyldig  wara, dy tillährkändes denne gården Påhl Hut- tuin att uthan någons förfång äga och beboo lijk- "
613,Sordavala/s1,0399-423,"h lefwererade i  Rätten een Rechingh, hwar uti han giör Borgaren Cle- met Päsu 18 D:r 28 /: K:r M:t skyldig, flytande af för sträckte  Penningar och wahror till Päsu, begiärandes at förhiel- pas till sin b"
614,Sordavala/s1,0399-423,"  inwendingen här emoot som skall Bergen förr liqvi- derat med honom och 10 D:r mindre giordt honom skyldig,  Men såssom bem:tt Bergh bewijste med sin klara rech- ningh, hwar emoot Päsu intet hade, sedan d"
615,Sordavala/s1,0399-423,"ranius förmedelst // [TK 410] 20 een inskickadt Rechning i Rätten giör denne Petter Jören- sons E:a skyldigh, af 59 D:r K:r M:t bestående, flytande så af  Contante uthlänte Penningar, som hennes Sahl: Mans"
616,Sordavala/s1,0399-423,"ijdhen om hwsetz handel disponerat emedan fa- dren gammal är och dhe andre Barnen små, blifwer Son  skyldigh uti denne jembningen fadhren Contant 2 D:r 19 /:  K:r M:t hwlicka Penningar ansades Son till fad"
617,Sordavala/s1,0399-423,tz Jufwoises  begiäran annoterat bleff.  Såssom Borgaren Henrich Wallius sielf tillstodh sigh wara  skyldigh till Borgaren Eskell Råiha 1 D:r 30 /: K:r M:t fly- tande af någon dhem emellan [1]690 warande T
618,Sordavala/s1,0399-423,"des fadher Rådman Martinus Canu- ti. som een lång tijdh sielf Siwk legat, hafwa tillståt sigh  wara skyldigh effter een liqvid Rechning, Borgaren S:r  Brun Olofzson 5 D:r 17 /: K:r M:t, flytande af uthslän"
619,Sordavala/s1,0399-423,"skillige undfångne  wahror och Contante penningar som Haloinen och  sielf tillstodh sigh warit Brun skylldigh, men sade  sigh intet haf:a at giälda med, för än han, af den  frachten hans halfwa lådie deehl "
620,Sordavala/s1,0399-423,"estå, som Brun kan blifwa be- tahlt medh.  Sammaledes tillstodh och denne Anders Haloinen  sig wara skyldigh till Borgaren Matz Jufwoin  6 D:r 6 /: K:r M:t Jufwoin af honom fordrar, flytan- de den gielden "
621,Sordavala/s1,0399-423,"e Hur- ri utj Rätten een Contrarechning af Sahl: Martini  Mun oprättar, hwar i han giordt sig sielf skyldigh  till Sahl: Glomeris Strebhws el:r des Erfwingar  25 D:r 16 /: K:r M:t, afförandes sitt och sin "
622,Sordavala/s1,0399-423,". Pastoris H:r Thoranij Enckias  H:o Helena Coliandrae wegnar, angifwande, ännu be- finna sigh wara skyldige till Pastoratet utj dheras  Rättigheeters afgiörande, att dhe godwilligt sigh där  tilllbegwämat"
623,Sordavala/s1,0399-423,"eeters afgiörande, att dhe godwilligt sigh där  tilllbegwämat och såledz betala det dhe meena sigh  skyldige wara; Som och Stadens Boblar, att dhe lijk- mätigt Kongl. Maij:ts allernådigste Placat af åhr  ["
624,Sordavala/s1,0420_0420,"Johan Mutka bestående af 43 D:r 16 öre K:r M:t, det. 45 K:r Mt, det Mutka sielf tillstår sigh honom skyldig waar och Bon- den af honom nu söker, blifwer effter Johan Kuckoises begiäran förarresterat hoos M"
625,Sordavala/s1,0422_0422,"ste, såßom det Stoora i och Mysan, Seglen, där doch Nigrælius icke weet sigh wara till honom, något skyldigh? Hwar uppå Brun sigh sålunda för- klarade som föllier: A:o 1690 då han här ifrån om wåren reesan"
626,Sordavala/s1,0424_0424, Haloinen igen det bästa han kan och gitter. Såsom Borgaren Anders Haloinen sielf näst bekänna sigh skyldig wara till Borgarena Anders Taskin 8 D:r K:r m:t och till Thomas Hulckoin 4 D:r 16 ö: dito mt: Alt
627,Sordavala/s1,0427_0427,"- ningarne concordera dheras begges rechningar, så att  Årafwain uti sin rechning allenast giör sig skyldig till Zilliakus 6 ö: Kopp:r m:t afläggiandes Årafwain, effter full- mechtigens Bergen inständige a"
628,Sordavala/s1,0427_0427,"in, effter full- mechtigens Bergen inständige anhållande, sin Eedh å Book, att han icke mehr blif:r skyldig till Ziliakus än hans rechning innehåller och lyder såßom och at hans rechning sålunda i sig rich"
629,Sordavala/s1,0427_0427,"s Påhl Årafwain ifrån H:r Zilicakus fordran, och dömbdes honom dhe resterande 6 ö: K:r M:t han sigh skyldigh giör, till Ziliakus ell:r des fullmechtige at betalas lijkmätigt des rechning. Och såssom dene Å"
630,Sordavala/s1,0427_0427,"4 D:r 16 ö: K:M:t hwar till Climppo och så mycket mindre nekade, som att han tillstodh sigh blifwit skyldig Ziliakus 5 D:r, däruppå han till honom 12 C:r hafwa betahlt à 4 ö: Cap:n giör 1 d.r 16 ö:  så at "
631,Sordavala/s1,0427_0427,"på han till honom 12 C:r hafwa betahlt à 4 ö: Cap:n giör 1 d.r 16 ö:  så at han ännu giör sig honom skyldigh 3 D:r 16 ö:, hwilcka 3 D:r 16 ö: K:r m:t Staffan Climpo dömbdes till Ziliakus el:r des fullmecht"
632,Sordavala/s1,0432_0432, fordran af Petter Leinoin - 10 Påhl Huttuin Kiöper Een gård af Måns Uimoin här i Staden - 4 Petter Schuldt begärar sin hoos Isack Mackoin i pant stående SaltzT:r - 26. Petter Käkärein anhåller om ett bewij
633,Sordavala/s1,0434_0434,"och Inwånaren Staffan Karfwinen uth- pantat af honom någon humbla för 3 D:r K:r M:t han Karf- winen skyldigh war, bårtmist Een Pungh medh 24 D:r 21 ö: K:r m:t utj, som legat iblandh den humblan i een tunna"
634,Sordavala/s1,0437_0437,Mårthen Taskin och Borgaren Matz Jufwoin. Såßom Borgaren Henrich Hämälein sielf tillstodh sigh wara skyldigh till Bonden ifrån Uguniemjby och Keselax Sochn Jo- han Kijnain Siw dahl:r 9 öre Kop:r M:t för ee
635,Sordavala/s1,0444_0444,"tij [1]692 uti Rätten een Contra rachningh af Sahl: Martino sielf giorder, hwar uti han giordt sigh skyldigh alle- nast 25 D:r 16 ö: K:r:mt, afförandes för sitt omaak till Wijborgh på Sterbhusetz wegnar ut"
636,Sordavala/s1,0444_0444,"ståndh och slagit på sitt Bröst jembwähl låfwat taga up- på sin Siähl, och sagt sigh icke mehr wara skyldig till Glumeri  Sterbhws ell:r Erfwingar, än hans Rechning exprimerar och uthtrycker, det äfwen wäh"
637,Sordavala/s1,0448_0448,"are Panoff  Climpo, uti een då dhem emellan warande Arffträta, hwar uti såßom Panoff giöres Staffan skyldig 60 D:r 25 ö: K:r mt: flytande af det han öfwer bekomit utj någre löösöhren effter dheras fader, d"
638,Sordavala/s1,0449_0449,"it; Mutka föregaf kiöp Gesellen behållit hans Bräder där qwart för någon gieldh Glomerus skall wara skyldigh honom; Nu såssom man icke annors see kan, än ett Glome- rus tagit willt för sitt eget, så at det"
639,Sordavala/s1,0450_0450,hen Taskin. Såssom Bonden ifrån Riekalaby och denne Sochn Hans Tåif- wiain sielf tillstår sigh wara skyldig Borgaren Lars Pirhoin 14 D:r 24 ö: Kopp:r m:t flytande af Contante Penningar Borgaren läänt Bonde
640,Sordavala/s1,0451_0451,"lig till den Tiensten befans, hwilcken Karfwinen sin Eedh å Book aflade, att han till föllie af sin skyldigheet will Borgme- stare och Rådh lydigh och trogen wara utj det dhe haf:a ho- nom å Embetes wegnar"
641,Sordavala/s1,0452_0452,"rådom skilnadt för någre dagar sedan föröfwat slagzmåhl, flytande af ½ öre öhl Waris giordt Kåistin skyldigh; Anhållandes på både sijdor Rättens tillståndh at få förlijkas, emedan dhe och tilförende altijd"
642,Sordavala/s1,0452_0452,"m heehl drucken warit, fattat uti Kartinen och sagdt, betala migh dhe 3 ö: eller ½  K:a öhl, du mig skyldig är, men Kar- tinen welat slijta sigh uhr hans händer, då Taskin fått honom emoot ett Piska och dä"
643,Sordavala/s1,0453_0453,"dd: kunnan- des Joseph icke bewijsa Kartinen hafwa slagit honom medh fadhren, eij heller wara honom skyldig något, som han föregaf trätan flydt uthaf: hwswerden Karhuinen wiste så mycket mindre at witna i "
644,Sordavala/s1,0453_0453, Debitorer uthom hans weet och willia; dy ansades Laitinen att äfwen op- bära af dhe öfre som kunna skyldige wara och tillställa halfparten ell:r 3 D:r K:mt: denne Sichwoin. Effter Citation infunno sigh Bo
645,Sordavala/s1,0456_0456,o [1]689  hans Saaköhrs Penningar 45 D:r K:mt uthaf den gield han fordom Rådman Tuchkuises Sterbhws skyldig warit; men såssom Bonden bewijste medh för dätta Borgmestarens  H:r Johan Methers skrifft och bew
646,Sordavala/s1,0457_0457,"47. icke mehr, wedh giordh liqvidation på Rådstugun, Sterbhwset och Enckian skyldigh blifwit än 3 D:r 5 ö: K:mt hwilcka Penningar  jembwähl utj ett hästkiöp dhem emellan blifwit slu"
647,Sordavala/s1,0458_0458,"niutit af honom fölljande Pertzedler  såssom [1]687 för afhandlat kiött skall honom blifwit ho- nom skyldigh 4 D:r, för 2:ne Pantsatte RD:r restera 2 D:r, Item  för 2:ne Mårdswäntzar 2 D:r 16 ö:, 1 Toom ta"
648,Sordavala/s1,0459_0459,"tåckar  medh sin häst 1 dagh á 81: och 4 st: fönster Rutor 16 ö: Så at han allenast giör sigh honom skyldigh 7 D:r 29 /:, emoot Im- moises fordran: Immoin swarade, att han tillförende be- tahlt Climpo för "
649,Sordavala/s1,0459_0459,"er sigh till 4 D:r 19 ö: K:r m:t som afgår af Immoi- ses 36 D:r 8 öres fordran: Blif:r dy Climpo än skyldig  till Immoin 31 D:r 21 ⁒ K:r mt:, hwilcka 31 Dr: 21 /: kt:mt: Climpo dömbdes till Immoin innan So"
650,Sordavala/s1,0461_0461," giöra, tillägger. Bondens Matz Kuckos Enckia Tina Peersdotter förekom, berät- tandes sin Man warit skyldigh Borgaren Thomas Immoin  under Bondens Urban Petterssons Caution 10 D:r K:mt, och  såssom hon men"
651,Sordavala/s1,0470_0470,"t om henne, så länge  hon någorlunda till sine förre Kraffter komma skulle,  Men då hon befant sigh skyldigh till saken, begiärte hon  sielf, att, effter tillspörjandet, få komma på Rådstugun  och giöra si"
652,Sordavala/s1,0471_0471,"dz afdaga tagit  och mördat, fällandes jembwähl dhe orden; Jagh har  oskyldigt Blodh uthgiutit, men skyldigh är iagh: Denne  Anna frågades om icke den henne häfdat eller någon- änn rådt henne att giöra den"
653,Sordavala/s1,0473_0473,te tillstå. Såßom Borgaren Brusius Laitinen uthaf ihoophafd  handell blif:r effter sluten Rechningh skyldigh till Bon- den Mattz Teickari 1 D:r 16 ö: K:r m:t; dy dömbdes han Laitinen  dhe 1 D:r 16 ö: innan
654,Sordavala/s1,0473_0473,"Hulckin framtedde een teckningh, hwar uthi  han giör Borgarena Anders Aufwinen och Johan Mar- tinen skyldiga 48 D:r 8 ö: K:r m:t, flytande af Toback och Con- tant han dhem ihoop försträckt: Jembwähl fordra"
655,Sordavala/s1,0473_0473,"Hulckoin att Separera Aufwises och Martises gield, och opp- föra särdeles hwadh hwardtera honom kan skyldig blif:a  då uthslagh i Saken falla skall. Men betreffande Anni Ehrsdotter, så emedan hon icke kund"
656,Sordavala/s1,0475_0475,"t betalltes, det  doch Borgaren Anders Tuhkuin wille honom på- börda, emedan han giör gesellen sigh skyldig 4 Dr 6 ö:  K:r M:t; dy ehrkändes Räina frij ifrån Tuchkuises  käran. Aldenstundh Inwånaren Påhl Å"
657,Sordavala/s1,0476_0476,"dman Isack Mackoin framtedde een Rechningh emoot  Borgaren Matz Jufwoin, hwar uti han giör Jufwoin  skyldigh för giordh reparations omkåstnad uppå een  lådia dhe hwardtera äga helfften uti 18 D:r 6 ö: K:r "
658,Sordavala/s1,0480_0480,ijkmätigt det  16 Cap: i Byg: B: Stl:n. Såssom Bonden Henrich Kartinen effter giord liqvid blifw:r  skyldigh Borgaren Eskell Råiha 6 D:r K:mt flytande af  1 hwadh han förderfwat i barckande för Råiha och K
659,Sordavala/s1,0480_0480,"edh å Book, den Råiha honom defe- rerade, sigh icke annat bekommit än det Tobacket,  då blijr Råiha skyldigh Kartinen 7 /: K:r m:t, som kan af- dragas uthaf dhe 6 D:r, och så snart Kartinen tillstäl- ler R"
660,Sordavala/s1,0481_0481,"rannes Johan Wannises Caution, i- medler tijdh togh flychten och bårtrymbde, och såledz  sigh sielf skyldigh giorde; dy werderades tiufna- den, bestående af 3½ t:a tiära, då dhe opfylte blefwo,  och 3 h:r "
661,Sordavala/s1,0482_0482,r Johan Claßons qvittansier sigh be- tahlt uppå mehrb:te gårdh för Cronans Contribution  Skreddaren skyldigh warit 13 D:r K:r m:t och till handelsman  21 D:r 22½ dito m:t som giör ihoop 34 D:r 22 /: K:r M:
662,Sordavala/s1,0487_0487,"Stl:n och Brun gånge till kiöpet, som förr med Böndren handlade. Såsom Borgaren Johan Tijain blif:r skyldig Borgaren Johan  Mutka 12 D:r 16 ö: K:r m:t frachtlöön för wahror han föört up- på Mutkas lädia ti"
663,Sordavala/s1,0489_0489,", då inlastningen höstetij- den skedt, bårtstulen 1 t:a Smör af 8 ℔:, Arendatoren,  Wählb:de Petter Schuldt tillhörigh, och till Nyen skulle  under 40. under Taskises förwahring, öfwerföras; hållandes  så m"
664,Sordavala/s1,0492_0492,"edh afreesan uppå lådian, så snart iblandh  så månge tunnor eij saaknat, doch icke kunnat derivera  skulden på någon, emedan han ingen wacht här wedh Stadz Stranden uppå lådian, effter inlastningen, hafft "
665,Sordavala/s1,0492_0492,"jset à 5½ D:r ℔, som giör  44 D:r K:r M:t till Borgaren Lars Taskin eller Arenda- torens H:r Petter Schuldt, som Smöret warit tillhörig, dett bästa dhe kunna åsämjas; Och böta 3 gånger  så mycket som tiufna"
666,Sordavala/s1,0493_0493,"  afgår det som Tijain såledz förklarat och betahlt; – 82 D:r 16 ö: K:r m:t; Altså blif:r Tijain än skyldigh  Mackoin 12 D:r 4 ö: K:r m:t, hwilcka 12 D:r 4 /: dito m:t  Tijain dömbdes till Mackoin innan So"
667,Sordavala/s1,0493_0493," Rådst: B: att betala och ehrleggia. Såsom Amptman Henrich Johanson Palm sielf tillstodh  sigh wara skyldigh Borgaren Petter Hulckoin 9 D:r 17 /:  m:t flytande af försträckt Toback för 2 åhr sedan, och  Hu"
668,Sordavala/s1,0493_0493," sedan 19 D:r 13 /: af Capitalet än  hoos Panoff innestår, så att Enkian giör Panoff sigh in alles  skyldigh 77 D:r 19½ /: K:r m:t, flytande af Gewinsten uti  Nöötkiött, Tallgh, Rågh och ryskt Salt: Panoff"
669,Sordavala/s1,0494_0494," prætension, hwilcket fullmechtigen H:r Erich  efftergaf: Hwarföre såssom Ryssen Panoff än blifwer  skyldigh Enckian 69 D:r 11/2 /: K:r m:t af 250 D:r Capital Enkian  honom gifwit under wilckor som förmäle"
670,Sordavala/s2,0004_0005,"1/2 kanna Brennewijn, Bonden honom för 1 Åhr sedhan  å 1 D:r kannan försåldt; dy blif:a Hämälein än skyldigh  Bonden 6 D:r K:r m:t hwilcka 6 D:r dito M:t Hämälein dömb- des att betala till Bonden Urban inn"
671,Sordavala/s2,0005_0006,"unnan och 8 ö: Kappan,  1 D:r 24 ö:, giör ihoop 25 D:r 8 ö: K:r M:t; dy blif:a Mieloin  här uppå än skyldigh Henrich 17 D:r 24 ö: K:m:t, hwilcka  17 D:r 24 /: dito M:t Petter Mieloin dömbdes att betala  ti"
672,Sordavala/s2,0005_0006," sedan, effter giordh Liqvid  giör Bonden Johan Silfwenoin ifrån Ninikumbuby och  Kijdes Sochn sigh skyldigh 7 D:r Kopp:r m:t flytande af försträck- te Peningar och wahror i Bonden sade sigh wähl handlat  "
673,Sordavala/s2,0005_0006,"Peningar och wahror i Bonden sade sigh wähl handlat  medh Taskin, men wiste sigh icke blifwit honom skyldigh;  doch emedan Taskin effter Bondens begiäran, aflade sin Eedh  å Book, att den giälden ähr richt"
674,Sordavala/s2,0006_0007,"gaf klageligen tillkänna, det  Christer Räpo skall wara förrymbd till Rysslandh och blif- wit honom skyldigh för försträckte Peningar 170 D:r  Kopp:r M:t, medh begiäran att påläggias des wärdh Bor- garen P"
675,Sordavala/s2,0006_0007,"n Eedh, enär påfordres, ehrhålla.  Borgaren Petter Mutka föregaf äfwen Christer Räpo  blifwit honom skyldigh 93 D:r 16 ö: Kopp:r M:t hwilcket effter  hans begiäran bleeff i Protocollet inföört.  Rådman Tho"
676,Sordavala/s2,0006_0007, hans begiäran bleeff i Protocollet inföört.  Rådman Thomas Hulckoin giorde och Christer Räpo  sigh skyldigh 5 D:r 8 ö: Kopp:rmt: dett han ombadh att anno- teras. Såssom Rådman Thomas Immoin effter giordh 
677,Sordavala/s2,0006_0007,opp:rmt: dett han ombadh att anno- teras. Såssom Rådman Thomas Immoin effter giordh liqvid blifwer  skyldigh Bonden Jöran Karjalain ifrån Tulelaby och  denne Sochn Contant 3 D:r 1 ö: Kopp M:t; Altså tillsa
678,Sordavala/s2,0007_0008,"lefwererade i Rätten een rechning  moot Borgaren Henrich Hämälein, hwar uti han giör  Hämälein sigh skyldigh 50 D:r 29 ö: Kopp:r M:t flytande af een  ihoop hafd handel; här uppå Hämälein af hastige mode  k"
679,Sordavala/s2,0008_0009," Sohlsätter 14 dagar lijkmätigt det 16 Cap: Rådst: B.  Borgaren Jöran Kucko tillstodh sigh och wara skyldigh  Borgaren Anders Tuchkuin för undfångit Toback 80 D:r  Kopp:r M:t, men säger sigh intet hafwa nu"
680,Sordavala/s2,0008_0009,"ämälein, effter een giordh Liqvid  här för rätta emellan honom och Rådman Thomas  Hulckoin, blifwer skyldigh Hulckoin allenast /: uppå dhe  50 D:r 29 ö: Kopp:r m:t han af Hämälein medelst sin sidstledne Rå"
681,Sordavala/s2,0011_0012,"Haloinen  stadigt yrckt uppå werden Karhuinen och sagt att han  skulle betala honom 9 D:r han honom skyldigh wore  men Karhuinen swarat altijdh där uppå, du ähr  mehr skyldigh migh och lätt lagh och Rätt s"
682,Sordavala/s2,0011_0012,"lle betala honom 9 D:r han honom skyldigh wore  men Karhuinen swarat altijdh där uppå, du ähr  mehr skyldigh migh och lätt lagh och Rätt skillia oss  åth om du har att fordra af migh, men Haloinen  stijgit"
683,Sordavala/s2,0016_0017,"then Taskin,  Thomas Immoin och Thomas Hulckoin. Oansedt Borgaren Petter Mutka nekade sigh blifwit  skyldigh Bonden och Ryssen ifrån Ilamans Sochn och Kåc- karisby Ivan Salckoinen effter een dhem emellan i"
684,Sordavala/s2,0016_0017,"r dhe  liqviderat, medh Eedh å Book, effter Mutkas begiäran  bedyrade, att Mutka blifwit Salckoinen skyldig  29 D:r K:r M:t, dy går den liqviden för sigh: Här emoot  föregaf Mutka att iblandh det Smöret Sa"
685,Sordavala/s2,0017_0018,"ordran af Mutka, item för humbla, Salckoinen tillstodh sigh fått att Mutka, 1 D:r, Blif:r  dy Mutka skyldigh Salkoinen, sedan 24 D:r 14 ö: K:r m:t  afdrages ifrån 29 D:rs prætension, 4 D:r 18 ö: K:r M:t  h"
686,Sordavala/s2,0017_0018,"jsa Hämälein medh hans Medel den  hästen kiöpt ihoop medh Kåistinen, sedan han giör hä- mälein sigh skyldigh 327 D:r Kopp:r M:t. Anno 1695 d 9 Septembr: höltz Ordinarie Råd- stugu dagh i Sordavalla Stadh, "
687,Sordavala/s2,0017_0018,"rthen Taskin, Thomas Immoin och Thomas Hulckoin. Såsom Borgaren Oloff Glomaerus tillstodh sigh wara skyldigh Rådman Brun Olofsson för gången Caution i  Nyen, det Brun bewijste sigh betahlt 34 D:r 16 ö: K:r"
688,Sordavala/s2,0018_0019,31. Borgaren Johan Sinko bekände äfwen sigh wara skyldig  Rådman Brun Oloffson för gången Caution i Nyen  55 D:r 26 ö: K:r m:t hwilcka 55 D:r 26 /: K:r m:
