,parent,file,context
117,Sordavala/s1,0342_0343," försäkrat där om, så hade han kunnat läija flere wissa Båtzmän, uppå lådian och sedhan tagit fulla frachten af desse; dy fälte Rätten så denne Hämäläin, som dhe 5 förmälte Liexa karlarne, hwilcka alla för "
118,Sordavala/s1,0342_0343,"en af desse; dy fälte Rätten så denne Hämäläin, som dhe 5 förmälte Liexa karlarne, hwilcka alla för frachtkarlar på Passet opförde stå, att betala till Hulckoin dhe 5 D.r KM:t proportionalita så att 27 /: K"
119,Sordavala/s1,0348_0349, Thomas Römös fordring hoos Petter Mutka 2. Thomas Hulckoins käran till Eskell Råiha angå- ende een frachtat Bååt 25. Thomas Henderson Nassaaks tiufnat uhr Sordawala kyrckia 34. Thomas Hulckoin emoot Scholm
120,Sordavala/s1,0360-83,"e läggia all des tillbehör såssom Tackel och Tygh jempte Anckar och Segel  så at Anders Jurfwain af frachten, bem:te lådia skulle  af sigh kasta och bära, bekomma helfften, hälst han större  deehl i lådian "
121,Sordavala/s1,0360-83,"utka för hans ber:de reedkap  på lådian, andra helftten, Bidiandes nu desse Jurf- waiset till denne frachten at förhielpas. Rådman Mut- ka nekar icke där till, att ett sådant Accord dhem emellan  ju giordt "
122,Sordavala/s1,0360-83," båda äga een lådia tillsamman  nembl:n half:a dehlen hwardera) i förledne wåhr denne  dheras Lådia frachtat åth een Bonde i Keselax S:n och Vil- lalala by Matz Kätulainen ben:dh at löpa till Nyen, Men enär"
123,Sordavala/s1,0360-83," så att desse beg- ge äga halfwa dehlen i Lådian emoot Johan Larsson, hwilc- ken lådia dhe i Wåhras frachtat att löpa till Nyen med  230 T:a Tiära som belöper á 16 /: T:n 115 D:r i fracht, hwar  uthaf skall"
124,Sordavala/s1,0360-83,"lådia dhe i Wåhras frachtat att löpa till Nyen med  230 T:a Tiära som belöper á 16 /: T:n 115 D:r i fracht, hwar  uthaf skall afgåt för Tackel och Tyg till bem:te lådias  förhyrande 32 D:r, och dhe öfrige 8"
125,Sordavala/s1,0360-83,"r K:r M:t innan Sohl- sätter samma dagh eftter det 16 Cap: Rådst: B. emedan dhe / 61 och lära fulla frachten alredo opburit för Tiäran, hwar  och icke sökie då dhe dhem som restera utj frachtens ehr- läggia"
126,Sordavala/s1,0360-83,"och lära fulla frachten alredo opburit för Tiäran, hwar  och icke sökie då dhe dhem som restera utj frachtens ehr- läggiande det bästa dhe kunna och gitta.  Såssom S:r Mårthen Ziliakus föregeer wijdare sigh"
127,Sordavala/s1,0360-83,"n gaf Johan Hendersson Waris tillkänna, huru såssom  Henrich Hirfwoin betalt honom i Nyen för någon fracht  1 T:a Salt, den han sielf fått opkiöpa för 21 D:r men nu  skall afföra den för 24 D:r som då gulli"
128,Sordavala/s1,0360-83," at han till dhe 3 D:r så mycket mehr  förhielpas måtte, som at där han af Hirfwoin Pennin- gar för frachten bekommit, sielf Saltet för det prijset  äfwen som Hirfwoin fått: Hirfwoin hade intet  annat at sä"
129,Sordavala/s1,0360-83,an Tijain för 21 D:r bekommit; Hwarföre så  som Henrich Hirfwoin hade boort eftter afttahl beta- la frachten medh Contante Penningar i Nyen till Jo- han Waris uthan således här medh sökt sin egen fördehl  u
130,Sordavala/s1,0360-83,"medh Contante Penningar i Nyen till Jo- han Waris uthan således här medh sökt sin egen fördehl  utj frachtens innehållande, jembwähl at han låfwat  Waris för samma prijs han sielf Salt Tunnan fått före,  dy"
131,Sordavala/s1,0360-83,"n d. 3 Septemb:  [1]690 utj dilations förunnande af Rätten icke ännu före- haftt dhe Witnen om dhen frachtade Båten han omtwi- stade medh Borgaren Thomas Hullckoin, hwilcka wit- nen honom doch boort strax w"
132,Sordavala/s1,0360-83,"1/2 T:a Tiära, han  på Climpos lådia i höstas till Nyen at framföras  haftt, 20 /: för hwar tunna i fracht, dy dömbdes Pä- suinen dhe Penningar, som blijr allenast 1 D:r 2 /:, sedan  dhe 3 D:r afdragas Päsu"
133,Sordavala/s1,0390_0390,"ör 6½ T:o Tiära, han på qlimpos lädie i höstas till Nyen at framföras hafft, 20 /: för hwar tunna i fracht; dy dömbdes Pä- sinnen dhe Peningar, som blijr allenast 1 D:r 21:, sedan dhe 3 Dr: afdrages Påfunen"
134,Sordavala/s1,0393_0393,"Ryttaren Petter Mirkoin Anders och Johan Jurfwaises kära till Rådman 10: 14: 18. Johan Mutka om een frachtat lydia _ _ _ 48: 54: Anders Tuchkuins ifrån till sin Mester h: Brijta Olofz dotter, angående någon"
135,Sordavala/s1,0394_0394,rser och probera Stadzens Bor- Kåistises hästz försälljande till Johan Simko- Larsson Wärises bådie fracht fordran af Olof Såickel och Johan Hendersson waris - - han Hendersson waris käran till Henrich Hirf
136,Sordavala/s1,0394_0394,och Johan Hendersson waris - - han Hendersson waris käran till Henrich Hirfwoin om någon resterande fracht Läman fordrar sitt pantsätte wallmar igen af Borgaren Påhl Mietoinen _ _ _ / 63. kiaises klagan på 
137,Sordavala/s1,0395_0395,"t om öfwerfallande – - - - 6 Sordawalla Stadz och Sochnekyrckias bestiählande – 75 - Staphan Aimpos fracht fordran af Claes Påminen – 77:- Staffan Elinros Kärän till Anders Rautia om knijfordran, 77: - Thom"
138,Sordavala/s1,0395_0395,un- Thomas Hulckins kugan till Eskell Råihlangående een Thomas Imoins fordran af Jöran Richwoin - - frachtat Bååt Thomas Hulckoises fordran af Sahl: Henrich hylckä el:r Borgaren Johan Lambinen - - Thomas Ti
139,Sordavala/s1,0399-423,"es uppå den förlijkningen han  jempte Johan Jurfwain ingingo medh Rådman Jo- han Mutka angående een frachtat lådia, som är at  see af sidstledne d. 3 Augusti [1]691, då dätta dhem emel- lan här för Rätta sk"
140,Sordavala/s1,0399-423,"hrenheet, det Mutka skall wunnit lagl:n  på Bonden Mattz Kotulain, som honom skall uti denne  lådia frachten beswikit, och dy derföre låfwade sökia  honom i den Lofl: heradz Rätten, anhållandes nu om  sin d"
141,Sordavala/s1,0399-423,"wånaren Johan Waris gaf här näst till- känna, huruledes lijnwäfwaren Erich Reina i  förledne höstas frachtat af honom een lådia att  gå ungefähr 2 Mijhl här ifrån Stadhen effter Weedh,  så at lådian warit h"
142,Sordavala/s1,0399-423," att  gå ungefähr 2 Mijhl här ifrån Stadhen effter Weedh,  så at lådian warit heehl enär han den uthfrachtat,  med då den blifwit hijt i hambnen hemptat skall han  sönder warit och gåt i Sanck, som Rådman I"
143,Sordavala/s1,0399-423,"f:n Räina swarade sigh intet rådt der före at lå- dian läckt, det den då alredo giordt enär han den fracht lät,  bewijsandes doch här emoot Waris medh Simon Hurri  Borgaren, som den lådian något tillförende"
144,Sordavala/s1,0399-423,"des fullmechtige S:r  Brun Olofzson hafwer betahlt till Rådman Isack  Mackoin 6 D:r 12 /: K:r M:t I fracht för någre wahror,  såssom 10 små tunnor medh Sallt och andre der till  giorde omkåstningar utj låss"
145,Sordavala/s1,0399-423,förledne höstas blifwit hijt föördt; så  åligger Mackoin ifrån ifrån sigh gifwa den eena  för denne frachten utj pant behåldna Salt tun- nan till Petter Schultz el:r Brun Olofzson.  A:å 1692 d. 7 Maij hölte
146,Sordavala/s1,0399-423,"legat skööta och achta slijka redskap,  helst dhe det icke wore obligate at giöra emedan dhe fulla  frachten för sine wahror betahlt, föregifwandes och bem:te  Segel heehl gammalt, slijten och odugeligt war"
147,Sordavala/s1,0399-423," tillstodh sigh warit Brun skylldigh, men sade  sigh intet haf:a at giälda med, för än han, af den  frachten hans halfwa lådie deehl i Sommar  skulle af sigh kasta, kunde någre penningar fåå,  Och som Borga"
148,Sordavala/s1,0399-423,"aloises wegnar dhe 18 D:r 8 /: K:r M:t  eftter hans egen bekennelse så frampt han icke  tillförende frachten derföre betahlt, hwar  till och Haloinen nekade sigh än fulla frach- ten bekommit och sägas så my"
149,Sordavala/s1,0399-423," uthan och i nästledne weka  att få inskeppa utj dheras lådia 90 T:r Tiära, hwar  uppå han alredo å frachten gifwit dhem Penningar 6 D:r  28 /: Km:t 1½ llb hampa och 1 T:r tiära, begiärandes  han dy så myck"
150,Sordavala/s1,0399-423,"r sielf dätta kiöpet   sigh richtigt wara, men icke weta om Daniel något   af denne Bon bekommit på frachten, helst han icke alt  dätta fått af Bonden, nekandes och icke där till att  Bonden måtte inskeppa "
151,Sordavala/s1,0399-423,"tt af Bonden, nekandes och icke där till att  Bonden måtte inskeppa den tiäran, allenast dhe andre  frachtaren det först giorde, såssåm Borgaren Anders  Taskin som alredo i förledne höstas betingat med Da- "
152,Sordavala/s1,0399-423,"oinen att fåå inskeppa ihoop med Borga- ren Henrich Hirfwoin 200 T:r tiära hwar före Taskin  då uti frachtens afbetahling tillsagt at skaffa  till lådian all det tillbehöör uti Tackel och Tyygh, det  han oc"
153,Sordavala/s1,0399-423,"låtha dhem  först inladda dhreas tiära i lådian som förr, än  denne // [TK 421] 40 denne Bonden, om frachten bestält och sedhan låtha Tijmoin  giöra det samma emedan landzkiöp icke förwägrat är,  doch i fal"
154,Sordavala/s1,0399-423,"samma emedan landzkiöp icke förwägrat är,  doch i fall lådian icke skulle mehra bära är dhe första  frachtarens tiära, så hafwe Bonden Tijmoin wijda- re macht at angifwa det för Rätten, då uthslag effter  L"
155,Sordavala/s1,0399-423," för det han låfwat äfwen emoottaga uppå sin lådia  af honom Heikurinen 50 T:r tiära, hwarpå han i  fracht 24 D:r åth Haloinen gifwit, doch nu, af det lå- dian icke skall mehr bärea, intet låtha det giöra s"
156,Sordavala/s1,0430_0430,ain — 6.- Anders och Johan Jurfwaises påminnande om förlijk- ingen medh Johan Mutka uti någon lådie fracht – 9 - Anders Hafwerises Borgare Eedz affläggiande - 22 Anders Tuchkuises Borgare Eedz afläggiande -
157,Sordavala/s1,0436_0436,"rjawala by /: det Kjukoin äfwen tillstår jembwähl at kiöpet så wijda richtigt uti sigh ähr, om hans frachtade 6 frachtade lädia skulle bära, det och Sichwoin honom öfwerty- gade lådian giordt, och att dhe s"
158,Sordavala/s1,0436_0436,": det Kjukoin äfwen tillstår jembwähl at kiöpet så wijda richtigt uti sigh ähr, om hans frachtade 6 frachtade lädia skulle bära, det och Sichwoin honom öfwerty- gade lådian giordt, och att dhe samme uthaf h"
159,Sordavala/s1,0448_0448,"ie reedskapen 30 D:r och halfwa Anc- karet 3 D:r K:r M:t, hwar emoot han tillsagt Hämälein half- wa frachten, emoot honom och hans deehl, lådian af sigh nu för denne wåhrreesan till Nyen, kasta skulle; Så a"
160,Sordavala/s1,0482_0482,"lbakas sätter. Emedan Borgaren Anders Tuchkuin aflade sin Eed å Book,  icke mehr restera uppå lådie frachten, den lådian han  ihoop äger medh Borgaren Simon Hurri, af sigh kastar,  än hoos GrentzInspectoren"
161,Sordavala/s1,0482_0482," uppå sigh att giöra richtigt förr; dy tillsades Tuchkuin att tillställa helfften af dhe resterande fracht- Peningar som är 1 D:r 25 ö: K:r m:t, så snart han dhem infåår,  Simon Hurri, effter dhe och den fö"
162,Sordavala/s1,0482_0482,"ningar som är 1 D:r 25 ö: K:r m:t, så snart han dhem infåår,  Simon Hurri, effter dhe och den förra Frachten  emellan sigh jämkat och deehlt. Då ingingo 26. Då inginge Staffan Putkuri och Anni Hurskain, hwi"
163,Sordavala/s1,0487_0487,ren handlade. Såsom Borgaren Johan Tijain blif:r skyldig Borgaren Johan  Mutka 12 D:r 16 ö: K:r m:t frachtlöön för wahror han föört up- på Mutkas lädia till Nyen det Tijain och sielf tillstår;  dy dömbdes T
164,Sordavala/s2,0004_0005,"n reest  att dhe icke wiste af något qvantum uppå Immoises Tiära,  mindre för huru många Tunnor han Frachten betahlt;  Och såßom Immoin menar sigh dätta kunna bewijsa medh  dhe karlar tiäran wältrat uppå lå"
165,Sordavala/s2,0005_0006,"entzInspectoren Wählb:de Johan Mether be- tahlt till Henrich för Mieloin 20 D:r; Än afgår för  Tiärufrachten, á 16 ö: Tunnan, 3 D:r 16 /: och för uthlääk- ningen af tiäran, á 1 Cappa på tunnan och 8 ö: Kapp"
166,Sordavala/s2,0009_0010,"h Thomas Hulckoin. Såsom Borgaren Philip Kettuin bewijste sigh betahlt  för den till Safwolax ihoop frachtade Båten, medh  Borgarena Anders Rautia, Henrich Sihwo och Hen- rich Lembinen, 2 D:r 4 /: K:r m:t; "
167,Sordavala/s2,0017_0018,"lckoin. Fordom Borgarens Oloff Karhuises Enckia Anna  Hans dotter fordrade af Borgaren Eskell Råiha fracht för 10 t:r Tiära han framföört till Nyen uppå  hennes Sahl: Mans lådia à 16 /: tunnan, 20 D:r K:r M"
168,Sordavala/s2,0017_0018," det icke giordt, uthan Karhunen måst wara  bekymbrat om; dy dömbdes Eskell Råiha dhe 20 D:r K:mt:  frachtpenningar till Karhuises Enckia Anna Hans dotter lijkmätigt det 17 Cap: Jorda B: Stl:n och innan  So"
169,Sordavala/s3,0003_0004,"es Taskin att få Båten till Ennikennemij, där dhe den  tagit, igen, som och att betala honom halfwa frachten han kun- at i förledne Sommar för Båten bekomma, där den af dhem  efter förordh och giordt afftah"
170,Sordavala/s3,0003_0004,"llena, hwar medh Hafwerinen och nöigd war; Som  och Simbain att betala Taskin 1 D:r 16 ö: K:r m:t i fracht han i  förledne Sommar skulle fått, där Båten icke blifwit i Saf- wolax lemnat. Dätta effter dheras"
171,Sordavala/s3,0003_0004," som nytt warit, begiärandes att för- hielpas till sitt eller des wärde igen? Putkoin swarade sigh  frachtat den lädian medh Scholmestaren här i Staden Petro  Pomælio af bem:te Anders Hämälein och råkat i o"
172,Sordavala/s3,0009_0010,"Segell; Men såssom Jufwoin aflade  sin Eedh å Book, den Hafwerinen honom refererade, att  han fulla frachten för dhe wahror då straxt till Hafwe- rinen ehrlagdt; dy ehrkändes Jufwoinen frij för Hafwerises f"
173,Sordavala/s3,0021_0022,"ijset och Wichten fölle, sedan bem.te Capital wore  till Immoin ehrlagdt, skulle dehlas i Tio sampt frachten ifrån  Ennickenemi af begge lijka betalas; Bewijsandes Päsuinen  det Smöret, i Nyen blifwit opwäg"
174,Sordavala/s3,0022_0023,"39. 240 D:r jembwähl sigh gifwit i fracht 6 D:rs K:r m:t ifrån Ennikenemi  hijt till Sordavalla, medh begiäran att han till halfwa Gewin- ste"
175,Sordavala/s3,0022_0023," ifrån Ennikenemi  hijt till Sordavalla, medh begiäran att han till halfwa Gewin- sten à 20 D:r och frachten 3 D:rs K:r m:t förhielpas måtte, sedan Im- moin om hela handeln i Nyen disponerat och Peningarne "
176,Sordavala/s3,0022_0023,"n att be- tala till Päsuinen halfwa gewinsten af 40 D:r bestående, Nembl  20 D:r K:r m:t och halfwa Frachten 3 D:r som giör ihoop 23 D:r K:r m:t  hwar af Immoin giör sigh frachten, för Päsuises all andre Sm"
177,Sordavala/s3,0022_0023,"l  20 D:r K:r m:t och halfwa Frachten 3 D:r som giör ihoop 23 D:r K:r m:t  hwar af Immoin giör sigh frachten, för Päsuises all andre Smör  Tunnors öfwerförande uppå des lådia till Nyen å 12 ö: T:n 4 D:r 2 ö"
178,Sordavala/s3,0041_0042,"77. Lådie fracht för öfwerförd tiera till Nyen, hwaropå ännu åtherståhr 5 D:r 16 /: Km:t som Waroin  dömbdes att bet"
179,Sordavala/s3,0041_0042,"in war tillfredz, och det innom  Sohlsättning samma dagh lijkmätigt 16. Cap: R: B:  Och sökie sedan frachten aff wederböranden borgaren  Jumpain som han bäst kan och gitter. Publicerades Höglåfl. Kongl. Håf"
180,Sordavala/s3,0047_0048,"man Thomas Immoins Son Anders  har sielfwilligt förpantat uthan honom 1 T:a Spanshs  Salt för lådie fracht i nästledne höst ifrån Stockholm  till Sordawala, der till Immoin swaradt, att han Juwoin  böhr bet"
181,Sordavala/s3,0047_0048,"e höst ifrån Stockholm  till Sordawala, der till Immoin swaradt, att han Juwoin  böhr betahla honom fracht 20 D:r Salt. 1 D:r tunnan,  Jufwoin sadhe, att han låfwat honom uthan fracht  att hempta bådhe Salt"
182,Sordavala/s3,0047_0048,"in  böhr betahla honom fracht 20 D:r Salt. 1 D:r tunnan,  Jufwoin sadhe, att han låfwat honom uthan fracht  att hempta bådhe Salt, Järn och annat ifrån Stockholm  för det Juwoins Son warit lijka som båtzman"
183,Sordavala/s3,0047_0048,"n  opå Fahrkåsten och oppehållet sigh heela reesan medh  des egen kåst, och des uthan betahlt honom fracht  för dijt reesan, å begge sijdor differerade dhe härut- innan hwar andra Eeden; Men emedan Im- moin"
184,Nyen/RO_1684-1687,0010_0010,"sig hafwa för Juul fördt en hantwärkare- Gesell till Narwen och af honom fådt 5 mk: guhlt Tobak för Fracht, emedhan gesellen intet hadhe,"
185,Nyen/RO_1684-1687,0058_0058,"676 Mässewijn _ _ „ 4 „ 22 Noch _ _ _ - - - „ 8, 28 A:o 677 Erich Abrahamßon „ 8 „ 22 A:o 1678 bååt fracht _ „— „ 24 676 Skutsfruchten – „ 127 „ 16. 678 till Båtzmännerne. öfwerlefwereringh _ „ 14 „ 8 Timbe"
186,Nyen/RO_1684-1687,0058_0058,ereringh _ „ 14 „ 8 Timberståckar för _ „ 53. 8 Erich Abrahamsson till Bååtzfällket – – „ 14 „ – förfrachten af godzet _ 33 „ 22. Båtzmänners löhn _ „ 2 „ - för ett ankar - - „ 1 „ 16 1 faat Munma till H. l
187,Nyen/RO_1684-1687,0058_0058, _ „ 484 „ 25 56 Disput: Påsterna nembl:n 105 D:r kopp m:t som Sahl. Sahl. Rådman Steen fordrat för Fracht af der
188,Nyen/RO_1684-1687,0059_0059,"etahla, der emoth förbehålles Sahl. Steens arf- wingar att skaffa beskiedh på dhe 105 D:r Kopp:r mt fracht som dhe prætendera för 671 inbekommit godz, at bewijsa medh Contractet eller Cartaparti huru wijda "
189,Nyen/RO_1684-1687,0059_0059," som dhe prætendera för 671 inbekommit godz, at bewijsa medh Contractet eller Cartaparti huru wijda frachte böör förståås emellan partia panterna, 2: fram läggia Extract af Tullbooken 27 huru myckit godzet "
190,Nyen/RO_1684-1687,0059_0059,"mellan partia panterna, 2: fram läggia Extract af Tullbooken 27 huru myckit godzet hafwer warit som frachtens fordras, sedan skall wijdare der på uthslagh skiee. sammaledes på dhe 15 D:r för Seglen när Båtz"
191,Nyen/RO_1684-1687,0198_0199,"art, uthan och till at liquidera och giöra fullkenlig sluuth Medh skipparen Petters Sifuers för dhe Frachter och reser han ifrån Anno 1684, alt här till medh detta Skipp giordt, sampt för dhet godh han uthi"
192,Nyen/RO_1684-1687,0289_0290,f Swaranden sielf inbegiärte wahror effter det Prijset som köp randen straxt wid insändande af sine fracht- brefwar och Räkningar Swarandhen notifi- cerat hafwer. 10: der emoot ehuru wäl käranden föregifwer
193,Nyen/RO_1684-1687,0289_0290,"nden samma Tobock af honom begiärt, så all den stundh finnes 1: at igenom kärandens förseende intet Fracht bref warit widh samma godzetz ankomst till Narfwen, och altså några wekor blifwit beliggiandes 2. K"
194,Nyen/RO_1684-1687,0290_0291,"edan om Witt ren då dhe några wekor legat i Narfwen, intet wäl kunde försälias, altså Swaranden för Fracht brefwets länge uth blifwandhe ingen bewislig skada lijdit på sin egen gewin och förlust såsom, han "
195,Nyen/RO_1684-1687,0290_0291,"halfparten af Tobak någodt medh skiäl prætendera, 288 11:o dhe 72: T:r Tiärarsom Swaranden uthi sit Fracht breef af d. 4. Maij 1681, berätter sigh wela kä- randen Cämbna å 8 D:r kopp blifwa iämwäl medh des "
196,Nyen/RO_1684-1687,0327_0328,"enom honom, ähr förorsakadt mycken skada i det han förbem:t 5: Läster hafwer måst i Hollandh betala Fracht, och emedhan Cämnärs Rätten honom samma skadeståndh hafwer ährkendt, ty anhåller Appellant, at Råds"
197,Nyen/RO_1684-1687,0533_0534,"ich Frisius Swarande klaganden gifwer tilkenna, huru såsom han af een Kiöpman uti Narfwen blifwit befrachtadt till att föra med sin Skuta derifrån hijt 600 T:r Salt, och på det han måtte giöra een richtigle"
198,Nyen/RO_1684-1687,0566_0567, Bendix Sperling kiöper Peter Wanhains gård.. 199. Bent Paulson emot Hinrich Frisius angående Skips Fracht och min mått....... _ _ _ hent Copga låter een dess quitantz verificera 300 Christina Andersdotter 
199,Nyen/RO_1692,0126_0126,"ohrman, som jämbwäl bekänner, att ort Dobbin honom til samma resan tingat, Tobak honom pålastat och frachten derföre betalt, sampt låfwat att wela sielf komma effter honom; lijkwäl och emedan bem:te Cort re"
200,Nyen/RO_1697,0151_0152,"från på Sku- tan, hwilken hon intet wiste nembne, dett öfrige folcket warit ifrån Österbotn som be- frachtadt denne ledia. Elliest tillstodh och denne Påhl Hindrichson i anledning af Rättens till honom skie"
201,Nyen/RO_1697,0153_0154,". Sal. han gifwit Hr Kyrcksteds Skut folck. 299. Ladd, som af några Österbåttns boar warit på Åbo befrachtadt, skolandes han för afreesan här ifrån hördt, att Skiepp:n Johan Larsson medh samma Österbottns F"
202,Nyen/RO_1697,0153_0154,"m 4 eller 5. Tr Rågh, dem han welat Lasta i bem:te lodia oth på och lofwat 20 öre km:t för tunnan i fracht, men sedan hade Larss ingen Råg sedt för honom inskippas, uthan enär dhe kommit till Pellin, ge, ha"
