,parent,file,context
111,Sordavala/s1,0157_0158,"Emodt betahlt som Putkoin tillståår 2:ne Unga Köhr á 6 D:r giör 12 D:r Talgh Contant 10 D:r, 1 Llb: Smör 3 D:r, 1 Llb á 3 D:r 24 /: öre, 4 st:r fååhrskin som Christers Sohn kommit till En Rysse den hoos P"
112,Sordavala/s1,0160_0161,"ran för 5 åhr sedan Pantsath, och 24 /: öre Kopp:r ländt aff Wallius Sahl: hustru dem han med 4 Llb Smör á 6 /: säger sigh betahlt, men eij ringen än igen fådt."
113,Sordavala/s1,0161_0162,"an dåch föregifwen skedt wahra, och Naati nu medh sin Edh will bekräffta samma 24 /: öre medh 4 llb Smör betahlt, men Jörans Sahl hustru sagdt sigh då hon Smöret Emodttogh, intet igen fådt Nyklarne till K"
114,Sordavala/s1,0161_0162,"dh will bekräffta samma 24 /: öre medh 4 llb Smör betahlt, men Jörans Sahl hustru sagdt sigh då hon Smöret Emodttogh, intet igen fådt Nyklarne till Kistan der ringen lågh, alt för ty dömmes han Jöran berö"
115,Sordavala/s1,0167_0168,"lef, sprang Jöran Räppo med stoor owetugheet fram, och med ohöfelige Affecter frågade effter någodt Smör som Borgarskapet sins Emellan till Stadzens Nytt- tigheeter Colligerat A:o 1684, och eij stordt öfw"
116,Sordavala/s1,0187_0188,"tahla någon Fracht för Salt eller andre waror, som ifrån Nyen hämpt- tas effter dhe föör Tiäran och Smör, sampt annat som hädan afgåår, betahla full fracht  plägar altijdh dher under förståås Jämbwähll  d"
117,Sordavala/s1,0286_0287,"nast sagdt, att hoon skall haf:a een ellack siukdomb och lägger blod ibland Smör och maat och att  åth den, som hon hälst behagar hwar effter sedan den samme skall strax medh slijk"
118,Sordavala/s1,0291_0292," honom difererade att han på dhe 4 D:r KMt, som hoon  nu af honom fordrar och han  till henne 1 Lbb Smör före lofwat först betalt 18 mk:r Smör och Sedan 8 ½ Cappa Rågh, hafwandes han  således öfwer lefwer"
119,Sordavala/s1,0291_0292," KMt, som hoon  nu af honom fordrar och han  till henne 1 Lbb Smör före lofwat först betalt 18 mk:r Smör och Sedan 8 ½ Cappa Rågh, hafwandes han  således öfwer lefwererat 6 ½ Capp:e Råg, dem hon äffades t"
120,Sordavala/s1,0298_0299,zon Credit; 1 ½ t:a Salt af Staphan Lödiunen; 7 ½ t:r Tiära 26 D:r 8 /: bekommit 24 D:r; 2 llb mk:r Smör á 4 D:r 9: 4/: Contant i åthskillige resor 23 D:r 6 /: 10 Cap:r hwete á 8 /: 2: 16 /: än Lödiöin be
121,Sordavala/s1,0300_0301,"ådia, eij allenast hafft twenne båtz- män, Uthan och Peter Mutka inlastadt wedh bårdt  reesan 8 T:r Smör och i heemresan 15 T:r Salt, hwar  före hon nu fracht begiärer, der till Mutka ot- kar sigh inthet "
122,Sordavala/s1,0300_0301,"er gif:t, att Peter Mutka betalar henne hust:ru Brijta Olofzdotter för 23 t:r som han medh Salt och Smör i lådian inskepat 8 /: t:rn; hwarpå hoon be- komit 1 D:r 31 /: KM:t, rester altså 3 D:r 25 /: KM:t "
123,Sordavala/s1,0311_0312,"n skylldig warit betahlt, altså bekiände Matikain betahlt först een koo för 8 D:r En T:a Rågh 8 D:r Smör 11 mk:r 2 D:r 2 /: Talgh för 12 /: öre, hafra för 16 /: öre, höö 3 D:r holm 1 D:r, häst hyra till E"
124,Sordavala/s1,0340_0341,"en sidsta handeln ifrån Nyen heem- kom, som skall wara inalles 23 T:r Tiära á 4 D:r T:n giör 92 D:r Smör 17 Llb 8 mk:r á 4 D:r 16 /: llb ähr 78 D:r 9 /:, Så att hela Summan bestiger sig till 179 D:r 9 /: "
125,Sordavala/s1,0340_0341,ch säger sigh ännu wara Bön- dren skyldigh för dhen Tiäran; Enkian berättar sigh äfwen een deehl af Smöret opkiöpt för sine egne Penninar; Son lofwade haf:a för Rätta dhe Bönder hwilcka så Tiäran som Smör
126,Sordavala/s1,0340_0341,"Smöret opkiöpt för sine egne Penninar; Son lofwade haf:a för Rätta dhe Bönder hwilcka så Tiäran som Smöret till Stenhuuset hemp- tat, dhe dhär bäst här om weta seija: Hade dy Son fram een Bonde ifrån Kolk"
127,Sordavala/s1,0340_0341,"llstår sig fördt till Sterbhw- set i förledne Sommars uppå sin giäldh 13 T:r tiäru och 1 llb 4 mk:r Smör, hwilcken giäldh han säger wara giordt för månge åhr sedhan, så när som på 2 D:r 8 /: han tagit af "
128,Sordavala/s1,0356,"st att   betahlas. Modhren el:r denne Ryttarens H:o föregeer wij-  dare een dehl af dhen Tiäran och Smöret, som uti denne   sidsta hand:len sigh besticker wara opskipt, sedermehr   dehlningen skedt är, me"
129,Sordavala/s1,0399-423,"n ben:dh förekom, fordrandes af Borgaren An- ders Haloinen 4 Dr 28 /: Kop:r M:t, flytande af något  Smör, Haloinen för någon tijdh sedhan uthaf honom  bekommit; Och såssom denne Haloinen intet hade att  s"
130,Sordavala/s1,0399-423,"och icke Modhren allena uthyyrt, jembwähl at han  betahlt till Modhren uppå dhe 8 C:r Salt 14 mk:r  Smör och 24 Kop:r M:t i penningar, hwar till hon eij heller  neka kunde. Son Anders öfwertygade sin Mode"
131,Sordavala/s1,0399-423," Sterbhwsetz / 3 gieldh, han befinner sigh skyldigh wara, uthyyrt och gif- wen, som och at han medh Smör och Penningar betahlt  oppå dhe 8 C:r Salt han appart af H:o Brijta Olofzdotter  bekommit, det hon "
132,Sordavala/s1,0427_0427,"ack än för 66 D:r 21 ö: där doch Ziliakus honom för 95 D:r 24 /: påföör. Item afföör Ziliakus 8½ L℔ smör à 4 D:r 8 ö: L℔, där doch Årafwain 5 D:r fulla för  lispundet opföör och at Smöret warit 8 L℔ och 1"
133,Sordavala/s1,0427_0427,"öör Ziliakus 8½ L℔ smör à 4 D:r 8 ö: L℔, där doch Årafwain 5 D:r fulla för  lispundet opföör och at Smöret warit 8 L℔ och 12 mk:r,  bewitnandes jembwähl Petter Mutka, som det åhret i Sammanhandel medh Zil"
134,Sordavala/s1,0427_0427,"er Mutka, som det åhret i Sammanhandel medh Ziliakus warit, att dhe afgif- wit andre 5 D:r för 1 L℔ smör; Men med Contante Pen- ningarne concordera dheras begges rechningar, så att  Årafwain uti sin rechn"
135,Sordavala/s1,0437_0437,"nden Härckäin hoos denne Apotekarens Enckia för 7 mk:r Toback, det han samma höst medh Bondens eget Smör till Enckian betahlt, Men om något annat Toback el:r det Enckian Bonden påföör, wiste han icke utha"
136,Sordavala/s1,0452_0452,af:a kiöpt och wist handlat aff Bonden ifrån Kangasjerfwiby och Kijdes Sochn Michel Ma- tickain det Smöret af någre lispundh Bonden till henne i gåhr om Morgons hemptat och hon uthom Bondens weet och will
137,Sordavala/s1,0452_0452,"ke welat gif:a honom för Pundet så mycket som andre här i Stadhen :/ har hon befalt honom taga sitt smör bårt, det äfwen hennes Pijga honom tillstält; dy ehrkändes Bon- ten Matickain ifrån Hurris hustros "
138,Sordavala/s1,0452_0452,"hrkändes Bon- ten Matickain ifrån Hurris hustros käran frij och otil- tahlt, och sällie Bonden sitt Smör hwem han helst will, ock han bäste prijset fåår helst intet wist prijss i Staden, af een ringa infö"
139,Sordavala/s1,0452_0452,"n helst will, ock han bäste prijset fåår helst intet wist prijss i Staden, af een ringa införsel på Smör, ähr giordt. Då infunno sigh för Rätta effter Citation Stadzens Inwåna- ren Jacob Kåistin Kärande o"
140,Sordavala/s1,0454_0454," han fölljande bekennelse utj Eedstadh, att då Bonden begiärt af Borgaren foorlöhn för någre tunnor Smör han kiört ifrån hans gårdh till Stranden, skall Borgaren budit honom lijtet derföre, så at han icke"
141,Sordavala/s1,0455_0455,"ongl: Maijts: för- ordningh Stembningh angående, stånde och Bonden fritt att sökia sin foorlöhn för Smörtunnornes nedförsel till Stran- den af Borgaren, där han honom är icke tillfyllest betahlt, men skäl"
142,Sordavala/s1,0457_0457,"öregaf sigh sänt medh Styrman Jöran Sichwo up- på denne fordran till Johan Claßons föräldrar 3 llb  Smör, där doch uti Rechningen intet mehr opföres och godt- giöres än/"
143,Sordavala/s1,0458_0458,"utka innan Sohl- sätter 14. dagar effter det 16 Cap: i Rådst: B., och sökie Samuel, Jöran Sichwo om Smör Differensen, af 1 llb: 9 mk:r bestående, eme- dan han honom det Smöret att öfwerföra fått, dätt bäs"
144,Sordavala/s1,0458_0458," sökie Samuel, Jöran Sichwo om Smör Differensen, af 1 llb: 9 mk:r bestående, eme- dan han honom det Smöret att öfwerföra fått, dätt bästa han kan och gitter. Där näst opbödz 1:sta gången dhe för Cronones "
145,Sordavala/s1,0461_0461,"autionisten, hwilcket och willföres dene  Enckian; Och föregaf hon Immoin bekommit uppå dhe 10 D:r, Smör  1 Llb á 4 D:r, det Immoin sade allenast warit 16 mk:r doch emedan Margeta Michelsdotter, som bem:t"
146,Sordavala/s1,0461_0461,"1 Llb á 4 D:r, det Immoin sade allenast warit 16 mk:r doch emedan Margeta Michelsdotter, som bem:te Smör i 2:ne gånger till Immoin föört, medh aflagdan Eedh å Book bedyrade det wa rit 1 Llb, dy afföres 4 "
147,Sordavala/s1,0465_0465,"örledne höst [1]692 wedh  Konowitza 20 mijhl här ifrån, då den till Nyen skulle löpa med  tiära och Smör, strandat, hwar af een hoop Saaker bårt- kommit och wäderdrijfwit, förinnandes det Borgaren här  i "
148,Sordavala/s1,0465_0465," förinnandes det Borgaren här  i Staden Henrich Hyfwöin samma höst wedh åtherreesan ifrån  Nyen Een smörtijna af 3 lispundh och någre mk:r wedh Kono- witza funnit, medh anhållande att få sitt igen? Hyfwei"
149,Sordavala/s1,0465_0465," som uppå den lådian som  han warit, Isack Lämbsä hemma i Cajana, funnit på Kono- witza Strandh den Smörtijnan, hwilcken han lembnat i  Seeklax hoos Arrendatoren H:r Jacob Hoppenstongz Krö- gare Anders Ku"
150,Sordavala/s1,0465_0465,"giordt som Rådman Brun bewitnade; hwarföre ehrkändes Hyfwöin ifrån Såinis käran frij  och sökia sin Smörtijna igen af krögaren Kurfwin, dijt  dhen är under förwahring lembnat, eller den Lämbsä  det Smöret"
151,Sordavala/s1,0465_0465,"n Smörtijna igen af krögaren Kurfwin, dijt  dhen är under förwahring lembnat, eller den Lämbsä  det Smöret tillstält, det bästa han kan och förmår. Då opbödz 2:a gången den Wallmars Jackan Bonden Jacob  N"
152,Sordavala/s1,0467_0467,ichel Petterssons fordran af Mårthen Kietäwein Margetha Mårtensdotter kärar till Michel Matikain om Smör Mattz Kartinen klagar på Joseph Taskin för öfwerfäl:r och Hemgång Maria Erichzdotter anklagar Chirs
153,Sordavala/s1,0480_0480,"iha för 1 mk:r Toback  å 1 D:r 16 ö:, så skall Kartinen betahlt där uppå Contant  1 D:r 6 /: 2 mk:r Smör 12 /: och 1 Cappa Rågh 5 /:, som sigh belö- per 1 D:r 23 ö:, hwilcka Pertzedler Räiha föregaf sigh "
154,Sordavala/s1,0484_0484,"Henrichz käran.  Stadzens Inwånaren Staffan Putkuri kärde till Borgaren  Anders Hafwerinen om något Smör dhe kiöpt ihoop i  Safwolax, hwar af han begiärer halfparten, helst han  icke mehr fått än 1 t:r me"
155,Sordavala/s1,0484_0484,så förordat medh Putkuri  att han allenast för sitt godz han medh sigh hafft; skulle opskiöpa 1 t:a Smör den han och fått; dy frije- kändes Hafwerinen för Putkuris klagan; och  tillsades Putkuri att icke 
156,Sordavala/s1,0484_0484,"- kändes Hafwerinen för Putkuris klagan; och  tillsades Putkuri att icke någon annan försällia den  Smörtunnan än Stadzens Borgerskap, emedan han eij  Eedswuren sielf ähr och dy förbudit till fremmande at"
157,Sordavala/s1,0485_0485,"n  ifrån Åtzoisby och denne Sochn, Bertell Kijfwer, i dett  han tillsagdt Bonden 1 t:a Salt för 4 ℔ Smör, uthan  och Smöret, då kiöpet hoos Bonden blifwit giordt,  medh sigh tagit och heemföört, doch nu b"
158,Sordavala/s1,0485_0485," och denne Sochn, Bertell Kijfwer, i dett  han tillsagdt Bonden 1 t:a Salt för 4 ℔ Smör, uthan  och Smöret, då kiöpet hoos Bonden blifwit giordt,  medh sigh tagit och heemföört, doch nu biuder honom  Peni"
159,Sordavala/s1,0485_0485,"cke Pennin- garne emoottaga; Altså dömbdes Hulckoin att  betala till Kijfwer 1 T:a Salt för dhe 4 ℔ Smör  effter kiöpet i sigh richtigt är och Hulckoin Smö- ret till sigh tagit, dätta lijkmätigt det 1 Cap"
160,Sordavala/s1,0487_0487,"un Oloffzsons Majamieser sigh så wijda tillwählt  och honom dhem undangått, att han dhem 5½ D:r för Smör, lispundet gifwit och såledz föörkiöp giordt, dy fältes  Karhuinen till 3 mk:r effter det 14 Cap: i"
161,Sordavala/s1,0489_0489,"eppare uppå,  blifwit här wedh Stadzstranden, då inlastningen höstetij- den skedt, bårtstulen 1 t:a Smör af 8 ℔:, Arendatoren,  Wählb:de Petter Schuldt tillhörigh, och till Nyen skulle  under 40. under Ta"
162,Sordavala/s1,0489_0489,"ja uppå och är ett lijtet styc- ke ifrån Staden belägen sampt Pochjalain den tijden  bebodt, bem:te Smörtunna blifwit stulen, uthan och fram- wijsandes Taskin till märcke så ett bräde af tunnan,  hwar upp"
163,Sordavala/s1,0490_0490,"omit medh 2:ne små gåssar öfwer det medh Steenar  oppstapplade rummet, hwarest då än uti een groop- Smörtunnan legat medh lijtet oreent Smör uti, så  att han där af tagit uti ett höösekaar ungefähr 1 mk:r"
164,Sordavala/s1,0490_0490,"medh Steenar  oppstapplade rummet, hwarest då än uti een groop- Smörtunnan legat medh lijtet oreent Smör uti, så  att han där af tagit uti ett höösekaar ungefähr 1 mk:r  till Skoosmöria, jempte dett Tiunn"
165,Sordavala/s1,0491_0491,dädan seder- mehr bårttagen: Nu såsom Taskin menar sigh wij- dare fåå kundskap till hwem Påchjalain Smör för- såldt i fiohl; dy beroor denne Saak till näste Rådstu- gu dagh; Imedler tijdh och anbefaltes R
166,Sordavala/s1,0491_0491,"gå till kyrckioheerdens  Sahl: Thoranij Enkia, uti hwilckens hws Påchjalain  så förr som den tijden Smörtunan bleff stulen, skall  arbetat, och ehrfara hwadh hon wiste om honom att  berätta och här uti at"
167,Sordavala/s1,0491_0491,"Lars Taskin  och Henrich Påchjalaises Enckia Åkophia Mårtens dotter  warande, angående 1 bårtstulen Smörtunna af 8 ℔ som i dhe förre Ransakningar uthaf d. 24 och 27 hujus  ähr att see, och sidsta Rådstugu"
168,Sordavala/s1,0491_0491," förmedelst dett  opsköötz 44. opsköötz, att Taskin meente sigh kunna bewijsa till hwem  Påchjalain Smör det åhret försålt; Rådman Thomas  Hulckoin, som bleeff förordnat att ehrfara af Sahl:e  kyrckioheer"
169,Sordavala/s1,0491_0491," Hade Enckian gifwit till Swars, 1: att då hon begiärt  förledne åhr skördetijden, som warit för än Smört:n bårtstahls, att få kiöpa uthaf Påchjalain något Smör, det hon då i hastigheet behöfft, och Påchj"
170,Sordavala/s1,0491_0491,"förledne åhr skördetijden, som warit för än Smört:n bårtstahls, att få kiöpa uthaf Påchjalain något Smör, det hon då i hastigheet behöfft, och Påchjal:n 2:ne Miölckande  köör hafft, skall han intet håldt "
171,Sordavala/s1,0491_0491,":ne Miölckande  köör hafft, skall han intet håldt henne den gången, af  det han föregett sigh intet Smör ägdt, doch straxt effter  lodjornes afreesa till Nyen hemptat 1 bytta med Smör  men Enckian intet k"
172,Sordavala/s1,0491_0491," föregett sigh intet Smör ägdt, doch straxt effter  lodjornes afreesa till Nyen hemptat 1 bytta med Smör  men Enckian intet kiöpt: 2: att denne Påchjalain altijd  hafft den odygden att han stulit, det jem"
173,Sordavala/s1,0491_0491,"tz tijden hoos henne, ingen Natt i hwset legat, uthan druckit i Staden och  4: att han intet stoort Smör af sina egne köör, för de- ras odugeligheet skull, fått, det han snart kunnat  opäta i des fattigdo"
174,Sordavala/s1,0491_0491,"nart kunnat  opäta i des fattigdom: denna Påchjalaises Enckia  frågades om hon icke wiste, hwar den Smör byttan,  kyrckioheerdens Enckia eyijwelat kiöpa, blifwit seder- mehr försåldt? Hon swarade det Smör"
175,Sordavala/s1,0491_0491,"Smör byttan,  kyrckioheerdens Enckia eyijwelat kiöpa, blifwit seder- mehr försåldt? Hon swarade det Smöret wara  samma förtäährt allhelgon och Juuhletijden; Be- känandes jembwähl, sedan Lars Taskin henne "
176,Sordavala/s1,0491_0491,"Taskin henne öfwer  tygade, att hennes Man försåldt honom Taskin 1 ℔ 7 mk:r  och att dhe intet mehr Smör sålt: Taskin beropade  sigh uppå Borgaren Petter Mutka, som och skall  kiöpt af Påchjalain Smör, oc"
177,Sordavala/s1,0491_0491,"ehr Smör sålt: Taskin beropade  sigh uppå Borgaren Petter Mutka, som och skall  kiöpt af Påchjalain Smör, och bekände bem:te Mutka  att han kiöpt af honom 7 mk:r ell:r något mehr, som han  sade"
178,Sordavala/s1,0492_0492,"45 sade sigh icke så noga minnas; Enckian swarade det Smöret  som Kyrckioheerdens Enckia icke welat kiöpa, warit det  samma han Mutka försåldt; doch sade lijt"
179,Sordavala/s1,0492_0492,"ckia icke welat kiöpa, warit det  samma han Mutka försåldt; doch sade lijtet tillfören- de, att det Smöret blifwit hemma allhellgon och Juuhl- tijden förtährt: Rätten lätt Enckian taga sitt affträde  till"
180,Sordavala/s1,0492_0492,"till des af hennes omyndige Son af 13 åhr bleeff, frå- gat, om han icke wiste att fadren stulit den Smör  tunnan? Hwar till han inständigt nekade sigh icke we- ta däraf, helst han i tienst warit den tijde"
181,Sordavala/s1,0492_0492,"a men hade äfwen lijka taahl som Son, att hon icke wiste  där af: Qvaest:s af Rådet Mennerne, hwadh Smörlispun- det uti Nyen i fiohl kåstat? dhe swarade 5½ D:r K:r m:t  Sidst frågades om Parterne hade meh"
182,Sordavala/s1,0492_0492," Taskin hade sigh straxt wedh heemkom- sten ifrån Nyen uppenbarat då för Borgmestare  och Rådh, att Smörtunnan blifwit bårtstulen, helst  han den wedh afreesan uppå lådian, så snart iblandh  så månge tunn"
183,Sordavala/s1,0492_0492,"de fölljande uthslagh: Att såßom 1:o den här wedh Stadzstranden uthur lådian i förledne höst stulna Smörtunnan af 8 ℔ igen fans,  som Tunnebåtnet och Brädet uthwijsa, nedgräfwen  uti een groop och kringmu"
184,Sordavala/s1,0492_0492,"lliest  och 5:o Een fattigh karl warit. 6:o giorde sigh Enckian  till twetahligh, i dy hon sade det Smöret, hennes Man  uthbudit till kiöp åth Kyrckioheerde Enckian, blifwit hemma Allhelgen och Juhltijden"
185,Sordavala/s1,0492_0492,"ckian, blifwit hemma Allhelgen och Juhltijden förtährt, men se- dan Borgaren Petter Mutka det samma Smöret  försåldt, där doch Enckian 7:o bekände hennes Mann ingen annan än denne Lars Taskin 1 ℔ 7 mk:r s"
186,Sordavala/s1,0492_0492,"ömbdes Henrich Påchjalais Enckia Åkophia Mår- thens dotter att betala af sin Mans Egendomb dhe  8 ℔ Smör medh Nyenska prijset à 5½ D:r ℔, som giör  44 D:r K:r M:t till Borgaren Lars Taskin eller Arenda- t"
187,Sordavala/s1,0492_0492," ℔, som giör  44 D:r K:r M:t till Borgaren Lars Taskin eller Arenda- torens H:r Petter Schuldt, som Smöret warit tillhörig, dett bästa dhe kunna åsämjas; Och böta 3 gånger  så mycket som tiufnaden ähr Nem"
188,Sordavala/s1,0493_0493,"tiäruprophijt som Mackoin sielf  måste tillstå sigh af Tijaises Tiära bekommit  27 D:r 16 ö:, sedan Smör 2 lb á 8 D:r och sidst Toback  för 7 D:r Mackoises Stiufson Räpo sielf bekände  sigh studzat, uthom"
189,Sordavala/s2,0016_0017,"nen skyldig  29 D:r K:r M:t, dy går den liqviden för sigh: Här emoot  föregaf Mutka att iblandh det Smöret Salckoinen ho- nom försåldt i förledne åhr warit Een Tunna af 13  ℔ 8 mk:rs wicht odugeligit Smör"
190,Sordavala/s2,0016_0017,"Smöret Salckoinen ho- nom försåldt i förledne åhr warit Een Tunna af 13  ℔ 8 mk:rs wicht odugeligit Smör, därföre han eij mehr  bekommit än 3 D:r lispundet där han doch för det ree- na Smöret 4 D:r 24 ö: "
191,Sordavala/s2,0016_0017,"cht odugeligit Smör, därföre han eij mehr  bekommit än 3 D:r lispundet där han doch för det ree- na Smöret 4 D:r 24 ö: K:r m:t fått, det prijset han och  Salckoinen har, uti dhem emellan giordt kiöp uppå "
192,Sordavala/s2,0016_0017,"4 ö: K:r m:t fått, det prijset han och  Salckoinen har, uti dhem emellan giordt kiöp uppå alt reent Smör, gifwit? Salkoinen swarade, att  uti Een Smörtunna allenast, iblandh det Smöret han  försåldt Mutka"
193,Sordavala/s2,0016_0017,"inen har, uti dhem emellan giordt kiöp uppå alt reent Smör, gifwit? Salkoinen swarade, att  uti Een Smörtunna allenast, iblandh det Smöret han  försåldt Mutka, warit emoot 2 ℔ odugeligit Smör,  det han Mu"
194,Sordavala/s2,0016_0017,"t kiöp uppå alt reent Smör, gifwit? Salkoinen swarade, att  uti Een Smörtunna allenast, iblandh det Smöret han  försåldt Mutka, warit emoot 2 ℔ odugeligit Smör,  det han Mutka då och wedh kiöpet skall upp"
195,Sordavala/s2,0016_0017,"att  uti Een Smörtunna allenast, iblandh det Smöret han  försåldt Mutka, warit emoot 2 ℔ odugeligit Smör,  det han Mutka då och wedh kiöpet skall uppenbarat  framteendes Mutka Extract uhr Nyens Cämner Rät"
196,Sordavala/s2,0017_0018,"29. därstädes H:r Erich Näärmans bekännelse, som lyder, att  blandh det Smöret, Petter Mutka honom i förledne åhr  försåldt, warit 1 T:r, af 13 ℔ och 8 mk:rs wicht, odugeligit "
197,Sordavala/s2,0017_0018,"t, Petter Mutka honom i förledne åhr  försåldt, warit 1 T:r, af 13 ℔ och 8 mk:rs wicht, odugeligit  Smör, hwilcket bem:te Näärman uthfäst sigh att willia,  när påfordres, medh des lijfliga Eedh bestyrckia"
198,Sordavala/s2,0017_0018,"lijfliga Eedh bestyrckia  hwarföre såßom och Mutka ehrhölt medh Eedh å  Book, att han den odugeliga Smörtunnan af 13 ℔ 8 mk:r  bekommit af Salckoinen och honom därföre lijka  dyyrt à 4 D:r 24 /: K:r m:t l"
199,Sordavala/s2,0017_0018,"Salckoinen och honom därföre lijka  dyyrt à 4 D:r 24 /: K:r m:t lispundet, äfwen som för det  reena Smöret, betahlt, där han doch eij mehr än 3 D:r  sielf i Nyen af Näärman bekommit; altså gådt giöres  Mu"
200,Sordavala/s2,0020_0021,"älla,  af dett Hulckoin och beskyldt honom för Tiufnadt, som  skohlat han undandölt någre lisspundh Smör uthaf  Hulckoises honom gifne 4 t:r Smör i Nyen [1]690 om Som- maren att försällia: flytande denne "
201,Sordavala/s2,0020_0021,"m för Tiufnadt, som  skohlat han undandölt någre lisspundh Smör uthaf  Hulckoises honom gifne 4 t:r Smör i Nyen [1]690 om Som- maren att försällia: flytande denne dheras  träta af något Toback Tuchkuin gi"
202,Sordavala/s2,0020_0021,"ilbakas sändt, då  Hulckoin swarat han må intet sökia sådan prophijt  medh sitt Toback, som af mitt Smör, där om eij häller  Hulckoin något uthroop giordt, mindre där öfwer klagat,  sedan dhe sin emellan "
203,Sordavala/s2,0020_0021,"rulla Tobackzstiälade uhr  Pölckens  36. Pölckens källare, lijka, som ett retorqvera honom för den  Smör Prophijten Hulckoin förwitt honom före, hwarom dhe  förlijktz; Så emedan Tuchkuin sade sigh intet a"
204,Sordavala/s2,0021_0022,"blifwit nu i höst förarresterat,  helst dhe meent Påsuinen skulle wara Mackoin skyl- digh för något Smör han försåldt å Mackoises wegnar  i wåhras uti Nyen och betahlningen för bem:te Smör honom  här hemm"
205,Sordavala/s2,0021_0022," digh för något Smör han försåldt å Mackoises wegnar  i wåhras uti Nyen och betahlningen för bem:te Smör honom  här hemma tillstält, dett äfwen Mackoin här för Rätta  bekände och att Päsuinen honom intet "
206,Sordavala/s3,0012_0013,ycket mindre kunde neka  sigh låfwat helfften åth Rådman Thomas Hulckoin af den sigh till  handlade Smörtunan uthaf Bonden if:n Sallmis Sochn och Carckusby  Henrich 
207,Sordavala/s3,0013_0014,", som  att han af hwilcken ½ RD:r till fästePenningh där åtagit; altså till  Immoin helfften af den Smör Tunnan Hulckoin at gifwa emoot det Prij- set han Wasarain sielf gifwit, lijkmätigt det 1 Cap: i Kiö"
208,Sordavala/s3,0014_0015,"tygade Borga- ren Petter Hulckoin, det han icke tillstält honom än fulla betahl- ningen för 17 mk:r Smör á 7 /: mk:n 3 D:r 23 ö: K:r m:t han medh Hulckoin för  några Åhr sedan till Nyen öfwersändt att för"
209,Sordavala/s3,0014_0015,om där uppå 2 D:r 24 ö:; Altså tillsades Petter Hulckoin  dhe resterande 31 /: öre K:r m:t uppå det Smöret till Hendrich Hämäläin  nu straxt och på denne dagh att ehrläggia och betala.  Petter Pettersson 
210,Sordavala/s3,0021_0022,"à 29 D:r 16 ö: lispun- det 135 D:r 24 ö: och gammal gieldh 13 D:r 16 ö:, som för 1 T:a Salt  8½ L℔: Smör; Kwoka tillstodh sigh bekommit af Tuchkuin deße  wahror, men betingat medh honom à 1 D:r 12 ö: Toba"
211,Sordavala/s3,0021_0022," D:r K:r m:t och 1 T:a Salt; uppå hwilcken  Summa Kuoka bewijste sigh betahlt till Tuchkuin 14½. l℔ smör  á 5 l℔, sedan han Salt Tunnan medh 8½ D:r Luchkuin förnöigdt, oan- sedt Kuocka föregaf sigh icke m"
212,Sordavala/s3,0021_0022,"uchkuin  än 6½ l℔ för det Saltet, Men Tuchkuin låfwade medh wittnen  bewijsa; hwarföre afgår 14½ l℔ Smör à 5 D:r l℔ som giör 72 D:r 16 ö:  från den 140 D:rs prætension, så att Kuoka än blif:r skyldigh  Tu"
213,Sordavala/s3,0021_0022,"begiärande medh det första  skaffa för Rätta dhe wittnen som skohlat höört Kuocka låfwa  honom 8½ ℔ Smör för den salt tunnan; Men där han icke kan  det giöra, så åligger Tuchkuin att gåtgiöra Kuoka för dh"
214,Sordavala/s3,0021_0022," salt tunnan; Men där han icke kan  det giöra, så åligger Tuchkuin att gåtgiöra Kuoka för dhe  2 l℔ Smör 10 D:r Kopp:r m:t. Anno 1696 d: 31 Octobris höltz Ordinarie, Rådstugu  Rätt i Sordawalla Stadh, När"
215,Sordavala/s3,0021_0022,"af sigh bekommit af Rådman  Thomas Immoin nästledne Wåhr Contant 200:de dahl:r K:r m:t  att opkiöpa Smör medh under wilckor, att Gewinsten, som  effter Nyenska prijset och Wichten fölle, sedan bem.te Capi"
216,Sordavala/s3,0021_0022,"le dehlas i Tio sampt frachten ifrån  Ennickenemi af begge lijka betalas; Bewijsandes Päsuinen  det Smöret, i Nyen blifwit opwägit, warit 48 Lisspundh à 5 D:r l℔  240 D:r"
217,Sordavala/s3,0022_0023,"nerat och Peningarne behållit.  Immoin hade intet annat att säija här emoot, än att Päsuinen, mehr  Smör skulle för dhe Penningar fått, emedan han allenast lisspun- det för 4 D:r opkiöpt; Men såssom Päsui"
218,Sordavala/s3,0022_0023,allenast lisspun- det för 4 D:r opkiöpt; Men såssom Päsuinen aflade sin Eedh å  Book sigh icke mehr Smör bekomit för dhe 200de D:r af honom tagne  in allenast desse 48 l℔ Altså dömbdes Thomas Immoin att b
219,Sordavala/s3,0022_0023,"hten 3 D:r som giör ihoop 23 D:r K:r m:t  hwar af Immoin giör sigh frachten, för Päsuises all andre Smör  Tunnors öfwerförande uppå des lådia till Nyen å 12 ö: T:n 4 D:r 2 ö:  K:r m:t betahlt. Dätta innan"
220,Sordavala/s3,0022_0023,"50 D:r sampt giör ihoop - 112 D:r K:r m:t, än dhe till Tuchkuin lef- wererade - 22 Lisspundh 6 m:kr Smör, hwar om Tuchkinn kärde till  honom, i meeningh honom mehr fått för dhe wahror och Pennin- gar, doc"
