,parent,file,context
394,Sordavala/s1,0228_0229,"n opstodh Rådmannen Isack  Mackoin, klagandes på Borgaren Petter Wallius, att han tagit  af honom i Nyenskatz tilläns  otta D:r KM:t, förleden wintras  då han Wallius på Stadens  wägner reest till Narfwen,"
395,Sordavala/s1,0233_0234,"Martinus Canuti, Påhl Waronen  Isack Mackoin, Anders Tuckonen Då angaf oppå Handelssmans  i Nyen H Ditlof Jochims wägr  H Arrendatoren Johan Mether  Bobulen Lars Partain, huru  som han 685 är blif"
396,Sordavala/s1,0273_0274,"än äfwen och för dem lijka omack lijdit. Der näst inlade H Hopmannen Johan Mether oppå Rådmannens i Nyen H Christian Huckz wäg:r een des rechning, der Utinnan han Huck fördrar 115 D:r KM:t af Sahl. Jö- ra"
397,Sordavala/s1,0279_0280,"åhren är råkad i stoor skada och Siöönödh för det att han hafft ellackt styre, som weder resan till Nyen söndergådt, för det att det rutit och lappatt warit, hwar förmedelst dhe föror- sakade blefwet, att"
398,Sordavala/s1,0284_0285,"inlastat 180 t:r tiära, men beme:te ladning gådt mycket öfwer betinginngen, så att enär lodian till Nyen kommit, säger Conou, att till fyllning op- gådt 14 T:r, och sedan ändå måst Uthtaga 28 t:r förr änn"
399,Sordavala/s1,0284_0285,"s henne mehra bära, wil iandes och Ifwan Conou bewija, att samma 28 t:r äre iempte dhe 14 t:r der i Skantzen optagne, förr änn samma 3:e Bräder opgådt; Dy dömdes alleast Ifwan Conou för denne gången, att beta"
400,Sordavala/s1,0286_0287,"ll lagdt blod ibland maten, hwar effter någon skall inficerat blifwa med någon Siukdomb. Till Climposkans an- gifwande, att så sant är, produce- rade hon sigh till wittne Borga- ren här i staden Jacob Jere"
401,Sordavala/s1,0292_0293,"dia, som han äger,  Sedan sättas in Signeten 2 t:r 19 Cap Salt till des Rätten af handelssm:n från  Nyen H Hans Pöhl kan så Underrät- telse om samma Salt är på Credit tagit eller eij, som nu Petter Jöran-"
402,Sordavala/s1,0297_0298,dhan som Lars Caipain tillståår den giäldh  á 30 D:r KM:tt som Borgaren Staphan Lödiöin för honom i Nyen d. 2 October sist ledit åhr 1688 till handelsmannen H:r Hans Polck måst Effter ågången Caution beta
403,Sordavala/s1,0298_0299,"tt han för- ledne natt haar stulit af honom een ny säck medh 2:ne stycken brödh, då han kommit från Nyenskantz- ke resan hijt till Borgaren Olof Soikell och hwijlat sigh, hwar till han Peter fuller nekar, "
404,Sordavala/s1,0300_0301," fördt; Effter hoos fogat rächningh blif:r Thomas Turikain till Sahl. Mickel Fyrskrotz Enckia ifrån Nyenskantz, hustru Gertrud Wessman skylldigh Nembl. Debet Credit. 688 d. 19 Janu: 1 L#b toback för 15 D:r"
405,Sordavala/s1,0300_0301,"luuth, emedan ingen- dera haar wijdare witne än hwadh hwar och een af Borgerskapet förledne höst på Nyenske reesor så i fracht som åther gif:t, att Peter Mutka betalar henne hust:ru Brijta Olofzdotter för "
406,Sordavala/s1,0302_0303," medh tolf Manna Edh och det d. 4 Maij näst kommande att prestera, Försäkras hermedh på Rådman från Nyen H:r Christian Huukz wäg:r Erick Tukiains huus här i Staden, att dhe stå honom frijt att försällia  "
407,Sordavala/s1,0302_0303, andehl i fracht till Ståckholm 50 D:r KM:t och det medh sådana wilkor att dhe nu wedh öppet watn i Nyen först bekomma 10 KM:t dhe öfrige är Bruun Olson för obligerat effter des låfwan wedh sin hemkompst 
408,Sordavala/s1,0307_0308,"en till 3 mk:r för Swars lösen Emodt Simon Kuchnoin, angående 1 tiär tunna honom denne Sommar under Nyenska reesan bordt kommit, och han den hoos sine Camrater, hwilka medh honom som hon förebähr,  men Imm"
409,Sordavala/s1,0309_0310," det att Nilss Mackoin förre hösten då han oppå sin ihoop ägande medh Bruun Olofsson Lådia kom från Nyen, haar måst betahla 7 tt: toback uthi Låssarelöhn wedh Nötheborgh, dömmes Anders Taskin proportional"
410,Sordavala/s1,0309_0310,h Slöör der inlastad så myckit Salt. Emedan Eskill Roiha haar lijkmätigit sin för Matz Wainickain i Nyen hoos H:r Hinrich Luhr ingången Cau- tion 688 måst betala Luhrn 40 D:r KMt för 2 ltt; 2 tt to- back 
411,Sordavala/s1,0309_0310,"ruun Olofsons Lådia då hennes Man druncknadt 1 ½ Mijhl här från Staden Enähr dhe skoladt reest till Nyen, skolle före kallas och Edeligen afhöras huru des Man om kom- men wore, alldenstundh Hinrich Taskin"
412,Sordavala/s1,0309_0310,"g Måhla B:, bekände det han om En Mårgonstundh, då samptelige Stadzlådiorne om aftton afsäglade åth Nyen haar winden omsprungit och dhe under En hålma Diakan- sari benämbdh 1 ½ Mijhl här ifrån Staden lega"
413,Sordavala/s1,0314_0315,m sin Sahl Mans omkompst och des Miss- tanckar till Hinrich Taskin 13 C H:r Christian Huuk Rådman i Nyen försäkras om Erich Tuchkoins gårdh för giäldh 5 Clemet Pesus klagan till Olof Pulkin angående slagz
414,Sordavala/s1,0315_0316,Ternala by för honom af länte peningar 2 Sahl. Mickel Pijrskrotz Enkia hustru Gertrudt Wessman från Nyen för  säkran uthi Thomas Turikains gårdh för giäldh 3 Matz Juoins klagan till Anders och Bertill Kif
415,Sordavala/s1,0315_0316,gdt Ilonpoika såldt flärdh 15 Q R S Staphan Lödiöins Caution för Lars Caipoin oos H: Hinrich Luhr i Nyen 1 Staphan Lödiöins fordring af Nils Matzon Liukoin i Tuoxlax by 1 Simon Kuchnoins klagan till Hinri
416,Sordavala/s1,0317_0318," Jöran Wallius, Thomas Immoin, Thomas Hulckoin, begge Borgare. Samma gångh förekom Handelsman ifrån Nyen H:r Johan Kröger, inlade utj Rätten Een Rächningh emoot Tarasia Pukari, bestående uti 28 D:r 8 /: K"
417,Sordavala/s1,0317_0318,"h sigh dess Brodher Sigfredh Pukari, frijwilleligen Nästkommande Wåhr willia förnöija samma 7 D:r i Nyen, för hwilka och BorgMester Mether månde Cavera. Sedan fordrade bem:te Mons:r Kröger af Petter Mutka"
418,Sordavala/s1,0318_0319,"orde, då desse Mutka och Römö för 3 åhr sedhan 317 3. sedhan såldt een ihoop ägande lijthen Lodia i Nyen till handelsMan Detloff Jochims, och bekommit 9 t:r Salt före, så förklarar Mutka sigh således, att"
419,Sordavala/s1,0318_0319,"erstå dyrare Een Tunna Tiära opkiöpa än 3 D:r, den som ett gådt och fullt wrak håller, som det nu i Nyen af Compagnie Directeurerne kan giällas, bryter nå- gon här emoot, skall den samma 40 mk:rs straff h"
420,Sordavala/s1,0321_0322,"n Wallij fordring uthaf des Brodher Hinrich Wallio, bestående uthi 40 D:r Kopp:r för hwilka Jöran i Nyen hoos H:r Han- delsMan Hans Pölck uthcaverat des wärde i Wahror åth sin Brodhen Hinrich sampt sedan "
421,Sordavala/s1,0322_0323," Syster till hustru ägde, lefwererat, sådant Jöran ansades bewijsa måst skedt wara. Rådmannen ifrån Nyen H:r Christian Huukz kiöpswenn H:r Johan Andreas Ritter leeth igenom Mons:r Hinrich Schlör insinuera"
422,Sordavala/s1,0323_0324,"ha att fordra af Jurfwain een söndergången lådia, för Tiäru frach- har Jurfwain att fordra ten till Nyen 21 - af Råiha 10 - Noch Jurfwain Item för det Råiha brukat bekomit utj Con- på lego Jurfwains Ta- t"
423,Sordavala/s1,0323_0324,"wer denne Stadz Inwånare Johan Waris ben:dt, hwilken i förledne Wåhras Å:o 1689 widh af- resan till Nyen af Mutka tagit på lego Ett Ankar uthaf 4 Llb wicht, jempte anckartågh af 80 fambnar, hwilket ankcka"
424,Sordavala/s1,0323_0324,"wara, Men förebaar sigh kommit i olycka för bem:te ankar uthaf det, att då han wedh åthreesan ifrån Nyen råkat utj ett stoort Stårmuääder, har han bun- dit begge änderne af Tåget tillsamman utj Ringen på "
425,Sordavala/s1,0325_0326,"ch Tuckoises Enckians tridie påberopade witt- ne Josep Andersson Taskin, som för sin bårtreesa till Nyen icke kunde afwachta Suomalains Enc- kias heemkompst och Comparerande, hwilken uthi Eedstadh bekände"
426,Sordavala/s1,0326_0327," läther oss löpa ifrån den ena tijden till den andra och giöra onöjdiga omkåstningar i synnerheet i Nyen där digh boordt det sidsta betala? Hwar till han skulle swarat, du, medh det röda ordet och Swijn h"
427,Sordavala/s1,0327_0328,"ans qwar- teer skall wara, fast, till att sedhan gå med honom oppå lodian, som war nys kommen ifrån Nyen, och giöra een richtigheet, utj det dhe haf:a kunde sins emellan, och när i qwisten kommit, har Råd"
428,Sordavala/s1,0327_0328,"punct. Borgaren Staffan Klimpo klagade på Borgaren Anders Rautiain, det Rautiain i denne Sommar utj Nyen, då dhe på Påsula kroog råkat komma till at dricka, dragit knijfwen uth och welat slå honom där med"
429,Sordavala/s1,0329_0330,"24. då denne Hämäläin kommit medh Klimpo på Påsola krog utj Nyen, derest och Rautiain medh sine Camra- ter suttit och druckit, haf:a dhe begiärdt af Kröga- ren 1 St"
430,Sordavala/s1,0329_0330,p:r ve á 8 /:öre lasset 3 24 Salt á 28 /: Capp:n belöper 2 20 BoosMans leghan för hans Brodher till Nyen 2 16 Uthsåt på Bons Swen 24 C:r hafra á 4 /: Capp:n 3 - hafft hans häst uti 8 weckors tijdh på ford
431,Sordavala/s1,0330_0331,"26 det med fremmande Män, allenast han kom då dila- tion till des han ifrån Nyen dijt han ärnar sigh nu medh sin kiöpenskap gif: tillbakas kommer, då han strax will wittnen där på "
432,Sordavala/s1,0330_0331,"moot An- ders Rautiain, och framkom Klimpo medh sitt andra Witne ben:dh Staffan Simbain som skall i Nyen på Påssola krogh, då samma gången Rautiain dragit knijfwen åth Klimpo, druckit med Rautiain, denne "
433,Sordavala/s1,0331_0332,"roor denne Saak till näste Rådstugu dagh. Taski- nen badh om dilation till des han heemkommer ifrån Nyen igen, dijt han nu ärnar sigh begifwa med sin han- del, det och honom bleff förundt. Borgaren Johan "
434,Sordavala/s1,0331_0332,"a sitt Tackel och tugh jempte ett anckar medh Tågh, hwilcka han nu förnimmer af Råiha i Sommars utj Nyen wara försålde, begiärar dy att endtera få desse Saaker igen eller och dheras wärde, som är 30 D:r f"
435,Sordavala/s1,0331_0332,"dia fått sällia, doch säger sigh först låtit bem:te Saaker af Rådman Taskin, som och den tij- den i Nyen warit, besee, hwilcken dhem ungefähr för 20 D:r werderar, Bonden will här medh intet till fredz war"
436,Sordavala/s1,0337_0338,"fft, bestående hela Summan af 364 D:r 30 /: Kopp:r M:t, afgår för be- talt gäldh till H:r Polcken i Nyen 38 D:r, till Tiäruwräkaren och andre sina uth giffter 10 D:r 17 /:; Blifwer altså igen som deehlas "
437,Sordavala/s1,0338_0339,"dy denne Saaken där till. Son beswärade sigh sidst där öfwer, att då han i Wåhras medh handeln till Nyen förreest, skulle henne i Strand- bodan lembnatz een hoop Spanmähl af Råg och Korn, men nu finner dä"
438,Sordavala/s1,0339_0340," han effter Scholmestaren Petri Gabri- elis trägne begiäran i förledne Wåhras hemptat ho- nom ifrån Nyen 4 ½ Swart kläde, hwilcket han nu först."
439,Sordavala/s1,0340_0341,"af den andre emellan honom och Modhren deehlte Egendomen finge helfften af den sidsta handeln ifrån Nyen heem- kom, som skall wara inalles 23 T:r Tiära á 4 D:r T:n giör 92 D:r Smör 17 Llb 8 mk:r á 4 D:r 1"
440,Sordavala/s1,0340_0341," Så att hela Summan bestiger sig till 179 D:r 9 /: Af hwilcken Summa afgår för 2 T:r opkiöpt Salt i Nyen á 22 D:r Tunnan är 44 D:r, Toback 4 mk:r á 1 D:r mk:n 4 D:r, uthgått för andre små uthgiffter 9 D:r"
441,Sordavala/s1,0341_0342," M:t Anders Tuchkuin haf:r att fordra af Borgaren Simon Hurri för een giordt reesa medh lådian till Nyen, det och Hur- ri tillstår, afgår utj Styrmans löhnen, den Hurri Styrman betalt nembl:n 8 D:r 16 /: "
442,Sordavala/s1,0341_0342,"sin egen, som medh Borgarenas Anders Taskins och Johan Lämbises han- del, uppå Hulckoins lådia till Nyen, och på det han skulle föllia medh lådian där ifrån tillbakas igen har han tagit af Hämäläin mindre"
443,Sordavala/s1,0341_0342,"n af dhe andre, hwilcka äfwen Wahror och inga Karlar oppå lådian hafft; Men wedh åther reesan ifrån Nyen, haar denne Hämäläin welat gee sigh landzwägen hijt heem åth, medh föregifwande sigh wara twungen d"
444,Sordavala/s1,0341_0342," honom ehrläggia: Hindrich Hämäläin swarades sigh intet warit wigdt af Hulckoin wed framreesan till Nyen för någon Båtzman, uthan at han sigh dijt äfwen som 5 st: Karlar ifrån Lieksa, så ssom Peer Biörn, "
445,Sordavala/s1,0341_0342,"urentij, Anders Rau- tiain och Petter Kainulain med sine kiöpenskaper begifwit, hwilka karlar ifrån Nyen Landwägen hijt heem åth reest, det och Hämäläin arnat giöra, effter han intet hafft uppå Lådian att"
446,Sordavala/s1,0342_0343,"och Johan Lämbinen tillspordes om dhe läigdt Hämä- läin medh dheras uppå lådian warande handel till Nyen att reesa? Hwar till dhe swarade sigh icke läigdt honom, uthan omidit allenast honom att under rees"
447,Sordavala/s1,0342_0343,"irhoin tilstår kiöpet i sigh sielf richtigt wara, men föregeer at så snart drengen medh hästen till Nyen reesande kommit på denne sijdan Kexholm ungefähr 13 Mijhl, dädan hästen tagen först bleeff, har häs"
448,Sordavala/s1,0346_0347,"o Brijta Oloffzdotter 40, 40, 46. Anders Tuchkuins fordran af Simon Hurri för een giordh Reesa till Nyen 48 Anders Taskins klagan på lijnwäf:s Erich Reinas hustru, angående Benckdeehlning i Kyrckian 54 B."
449,Sordavala/s1,0346_0347,H:r Diderich Böismans Specification angående Stadzens Saaköhren 4. H:r Christian Huuks Rådmannens i Nyen fordring af Daniel Abrahamsson 10. D. Daniel Bertillsson Brun emoot H:r Henrich Slöör 10. E.
450,Sordavala/s1,0347_0348,s fordring af Petter Mackoin för Arresteres till S:r Marthen Ziliackz 7. I. S:r Johan Krögers ifrån Nyen fordring af Tarasia Pukari 1. Dito Krögers fordran af Petter Mutka 1. Än Krögers fordring uthaf Inh
451,Sordavala/s1,0356,"må underståå   sigh dyrare Een sådan Tunna Tiära, som ett godt och fult   wraak håller och det nu i Nyen af Compagnie Directeu-  rerne kan gillas, opkiöpa än för 3 D:r K:r M:t, till dess at dhe   kunna fä"
452,Sordavala/s1,0356,"-  rerne kan gillas, opkiöpa än för 3 D:r K:r M:t, till dess at dhe   kunna fää weta hwadh Tunnan i Nyen giäller, Bryter   någon här emoot och det blif:r uppenbaart sampt af gif-  wit, dhen skall haf:a at"
453,Sordavala/s1,0356,"Nembl. 19 D:r 12 /: K:r m:t   af Henrich, härflytande af det han caverat för honom hoos   Pölcken i Nyen, hwar emoot Henrich fordrar sin deeh"
454,Sordavala/s1,0357,"een Inhysninge här i Sta-  den och beklagade sigh högeligen der öfwer, huruledes han-  delsmannen i Nyen H:r Johan Polck tagit af honom i för-  ledne Wåhras 6 Tun:r Tiära för någon giäldh H:r Polck   haar"
455,Sordavala/s1,0358," Tillsades dy Stadztienaren Olckoin   at des förinnan utera Jurfwain för Rätta.   Kiöpswennen ifrån Nyen S: Christian Diderich Langh, kom se-  dan för Rätta, förebärandes att då han någre wee-  kor tagit "
456,Sordavala/s1,0360-83," 9 D:r K:r M:t,  det han sedermehr (han af gullsmeden, hwilckens nampn  honom obekant skall wara, i Nyen förnummit reent  Silfwer warit och icke mehr kåstat än 9 D:r) rätt afkiöpt  och låtit oparbeta till"
457,Sordavala/s1,0360-83,"en Ziliakus och Rätten på köpsven  M:r Johan Ritters, som utj någre giäld fordringar oppå  Rådman i Nyen H:r Christian Huuks, wägnar här på orthen  war och för än meenföret aldeles skulle påkomma nöd- gad"
458,Sordavala/s1,0360-83," han honom  försåldt, hemma lembnat, medh dhen dhe någre resor, och se- dermehr Åndre afreest, till Nyen giordt, som annan Egendomb,  i synnerheet hwadh hans till Stockhom försändens wahror  at sällias ha"
459,Sordavala/s1,0360-83,"är om medh Mackoin det bästa han gitter och förmår.  Såssom icke någon wissheet där utj är om den i Nyen nu  i Wåhras bårtkombna fåårskins Pälsen af Borgaren  Johan Sipoin, är igenom hans Båtzmans Staffan"
460,Sordavala/s1,0360-83,"  Mackoin och Mårthen Mulli cavera Borgaren Mårthen  Kietäwäin för 56 D:r K:r M:t hoos handelsman i Nyen, herr  Didrich Busehardt, som Kietäwein Buschardt utj någon  dhem emellan warande handel skyldigh b"
461,Sordavala/s1,0360-83," täwein sielf där medh sigh icke infunnit; Hwarföre  då denne Simon Hurri gifwit bem:te Buschardt i Nyen  wedh ansökningen 2:ne Wilckor, endtdera att willia  betala eftter Cautions skrifttens innehåldh pr"
462,Sordavala/s1,0360-83," för Caution och Buschardt förnöija, wedt detta senare  handelsman Buschardt för blifwit, som den i Nyen   af Gerichtzfougden H:r Petter Schlyter oprättade  Skriftten daterat d. 5 Juny nästledne det uthwi"
463,Sordavala/s1,0360-83,"ler tijdh sigh een annan lådia, säglandes Mutka  lijkwähl där ifrån medh sin här inlagde tiära till Nyen.  Jurwaiset påstå icke allenast sigh i Rättan tijdh skaffat  lådian till Sundet uthan och nekar där"
464,Sordavala/s1,0360-83,"om Borgarens Johan  Sippoises Enkia Carin Hendersdotter, berättandes sigh nu i  Wåhras skickat till Nyen 20 t:r tiära, hwilcken tiära hen- nes drengh där såldt eftter hennes befallning, men hon  ombidit C"
465,Sordavala/s1,0360-83,"- nes drengh där såldt eftter hennes befallning, men hon  ombidit Claes Pässuinen Penningarna där i Nyen att  emottaga och hijt till henne hempta, det och han skall  giordt, Men enär Pässuinen dhe Penning"
466,Sordavala/s1,0360-83,"s Lådia frachtat åth een Bonde i Keselax S:n och Vil- lalala by Matz Kätulainen ben:dh at löpa till Nyen, Men enär  Saickoinen, som då reest medh på lådian, framkommit till Nyen // [TK 379] 52 skall han s"
467,Sordavala/s1,0360-83,"lainen ben:dh at löpa till Nyen, Men enär  Saickoinen, som då reest medh på lådian, framkommit till Nyen // [TK 379] 52 skall han sin half:a deehl för 110 D:r K:r M:t till Kätulain för- såldt, så at bem:t"
468,Sordavala/s1,0360-83," heembudit sin half:a deehl  utj denne lådian sinom Medredare, som är Oloff Kar- huinen, men dhen i Nyen åth Matz Kätulain heeml:n och  Karhuinen owitterl:n uthan någon uthroop el:r laga  uthsökningh såld"
469,Sordavala/s1,0360-83,"ga halfwa dehlen i Lådian emoot Johan Larsson, hwilc- ken lådia dhe i Wåhras frachtat att löpa till Nyen med  230 T:a Tiära som belöper á 16 /: T:n 115 D:r i fracht, hwar  uthaf skall afgåt för Tackel och"
470,Sordavala/s1,0360-83,"rderade.  Sedhan gaf Johan Hendersson Waris tillkänna, huru såssom  Henrich Hirfwoin betalt honom i Nyen för någon fracht  1 T:a Salt, den han sielf fått opkiöpa för 21 D:r men nu  skall afföra den för 24"
471,Sordavala/s1,0360-83,"T:a Salt, den han sielf fått opkiöpa för 21 D:r men nu  skall afföra den för 24 D:r som då gullit i Nyen, där  doch han låfwat Waris för samma prijset han sielf gif- wit, Bidiandes at han till dhe 3 D:r s"
472,Sordavala/s1,0360-83,"före så  som Henrich Hirfwoin hade boort eftter afttahl beta- la frachten medh Contante Penningar i Nyen till Jo- han Waris uthan således här medh sökt sin egen fördehl  utj frachtens innehållande, jembwä"
473,Sordavala/s1,0360-83,"omas Hullckoin, hwilcka wit- nen honom doch boort strax wedh sin åtherreesa eller  heemkombst ifrån Nyen för Rätta skaffa, hwar och icke  fälte Råiha sigh sielf till Sakena, som ähr at see af  ofwanb:tr d"
474,Sordavala/s1,0360-83,"n Waris, emedan Eskell  Råiha måste sielf bekänna Waris så jempte ho- nom uti Styrandet lådian till Nyen omaak haftt.  Bondens här i Sochnen och Rekalaby Johan Laamans hustro  Maria Petters dotter utj sin"
475,Sordavala/s1,0360-83,"oinen, Johan Mutka, Jöran  Wallius och Borgarena Matz Jufwoin jempte Mår- then Putkoin utj dhe till Nyen förreeste Rådmäns ställe.   Åther företogz Saken emellan Böndren Henrich Ilfwois  och Anders Wihawa"
476,Sordavala/s1,0360-83,"n Oloff Käkälein på hwar t:n, som belöper 3 D:r 24 /: K:r M:t  hwar uthaf doch afgår för uthgifne i Nyen Expenser  för bem:te tiära 16 /:, det Bonden icke heller stodh emoot:  Och ehuruwähl denne Mackoin "
477,Sordavala/s1,0360-83,"utj des Strandboda, här i Stadhen och  wedh Tårget står, då hon skulle utj sin Mans frånwahro till  Nyen, gif:a Salt där uhr åth een Bonde Henrich Ku- poin ben:dh; så skall bem:te Ryttare icke allenast ja"
478,Sordavala/s1,0360-83,"Mårthen Taskin. //  [TK 389] 72 Borgaren Thomas Immoin berättade sigh nu i höst wed  afreesan ifrån Nyen gifwit utj Styyrmans Jöran Sich- wos antwardning 2 Rullor Toback af 8 mk:r hwar- dera, att framföra"
479,Sordavala/s1,0360-83,"ade Claes På- sunnen, det han låfwat honom för 6 1/2 T:a Tiära, han  på Climpos lådia i höstas till Nyen at framföras  haftt, 20 /: för hwar tunna i fracht, dy dömbdes Pä- suinen dhe Penningar, som blijr "
480,Sordavala/s1,0360-83,"a att witna uthj  Saken emellan honom och Borgaren Anders Rautia,  angående knijfwedrag af Rautia i Nyen på Påsse- la krogh emoot Climpo, medelst det at Waris icke  på heemorthen stadder ähr; Och såssom d"
481,Sordavala/s1,0386_0386,"n utj des Strandboda här i Stadhen och wedh Tårget står, då hon skulle, uti sin Mans framwahro till Nyen, gif:a Salt där uhr åth een Bonde Henrich Ku- poin ben:dh, så skall bem:te Ryttare icke allenast ja"
482,Sordavala/s1,0388_0388,"72. Borgaren Thomas Immain berättade sigh nu i höstwed afreesan ifrån Nyen gifwit uti Styyrmans Jöran Rich- wos antwardningh 2. Rullor Toback af 8 mk:r hwar- dera, att framfö"
483,Sordavala/s1,0390_0390,"es På föret. W. K huinen, det han låfwat honom för 6½ T:o Tiära, han på qlimpos lädie i höstas till Nyen at framföras hafft, 20 /: för hwar tunna i fracht; dy dömbdes Pä- sinnen dhe Peningar, som blijr al"
484,Sordavala/s1,0390_0390,"ätta att witna uthi Saken emellan honom och Borgaren Anders Raukia angående Knijfwedrag af Rautia i Nyen på Paßo- la kroogh emoot Climpo, medelst det at Waris icke på heemorthen stadder ähr; Och såssom dh"
485,Sordavala/s1,0393_0393,n- gående 1 Tulla Tobackz bårtstiählande af des dreng- Påicke Jumpain H:r Christian Huudz Rådmans i Nyen fordring af Erich Tuckin Tuckia Item H:r Huuss fordring af G.ders Neufwoises Erfwingar 2 arll Otton
486,Sordavala/s1,0394_0394,n Wallij Rådmans käran till sin Brodher Henrich Wallium om Caution _ _ _ Jacob Kåisti J bewijs till Nyen om des Brodhers sam- manhandel- H:r Johan Mather GrentzInspectoren opbiuder Henrich Johanssons hust
487,Sordavala/s1,0395_0395,en Olckor Simon huggit fordran af Mårthen kietawein för nå- sen Caution hoos handelsman Buschardt i Nyen – „ 46: Staffan ögnatssons klagan på Staffan Climpo om sitt Swijns lilla tracterande Stadzens Bohla
488,Sordavala/s1,0399-423,"doch kunde han icke bewijsa det warit wedh  bytandet förordat, uthan bårtbydt samma häst igen uthi  Nyen för een tijdh sedhan då han där warit: hwarföre  såssom Leinoin icke kunde till dätta bytet och att"
489,Sordavala/s1,0399-423," att  7 D:r wardt låfwat emellan af honom, där på han och  befalt sin hustro utj sin frånwahro till Nyen at lef- werera Bonden Karhinen wedh påfördran så månge  Penningar som Bon alredo bekommit nembl:n 4"
490,Sordavala/s1,0399-423,ran så månge  Penningar som Bon alredo bekommit nembl:n 4 D:r 6 /: jemb- wähl bårtbydt samma häst i Nyen; dy dömbdes Petter  Leinoin dhe resterande 2 D:r 26 /: K:r M:t till Påhl Kårhoinen  som een reesfar
491,Sordavala/s1,0399-423,"ala, Nbl:n nu denne tijdhen 15 D:r, Till- kommande wåhr [1]693 äfwen 15 D:r wed heemkombsten  ifrån Nyen, och dhe öfre 10 D:r igen åhret [1]694 där effter,  begiärandes nu at förhielpas så mycket mehr til"
492,Sordavala/s1,0399-423,Thomas Immoin caverade.  Anders Andersson Hafwerinen ifrån Tochmajerfwi och  Kimiäby medh Arrendatorskans Stillens Enkias Attestato  för denne gingo i Borgan Rådmennerne Johan Mutka  och Mårthen Taskin. An
493,Sordavala/s1,0399-423,"han Mutka, Jöran Wallius,  Mårthen Taskin och Borgaren Brun Olofzson.  Då framtredde Kiöpswen ifrån Nyen S:r Samuel Sich- tingh, som medh någon handel här denne tijden warit, och  gaf Rätten klagel:n till"
494,Sordavala/s1,0399-423,"ckoin,  Mårthen Taskin och Borgaren Brun Olofzson. // [TK 416] Företogz Saken emellan kiöpswennen i Nyen S:r Samuel Sichting och Rådman Isaak Mackoises dreng Staffan Pöllöin, angåen- de någre af Pöllöin u"
495,Sordavala/s1,0399-423,"s Immoin Swarande, angående ett Segel dhe  twistade om, som utj den sins emellan i förledne wåhr i  Nyen giorde lådie handeln, skulle komma effter Taskises uthsa- go till dehlningz | aflade Styyrman Jöran"
496,Sordavala/s1,0399-423,"n Jöran Sichwoin och  Staffan Karfwinen dheras Eedh å Book, att utj all den  handeln dhem emellan i Nyen om denne halfwa, Taskises för- sålde, lådiedeehl medh des tillhöör till Immoin, slöötz och  såledz "
497,Sordavala/s1,0399-423," hafwa.  Rådman Isack Mackoin klagade uppå sine Passnerare han  i förledne höstas på sin lådia till Nyen hafft, såssom des Mågh  Staffan Löttjöin, Jöran Sichwo, Lars Taskin, Christer Marti- nen, Petter Mu"
498,Sordavala/s1,0399-423,"dheras wållan så mycket mindre wetandes skedt som at dhe- ras godz effter detta wed framreesan till Nyen händt, och lijff  i fara stått och såledz at skada sigh sielf det icke giordtt, jemb- wähl at Macko"
499,Sordavala/s1,0399-423,man och denne  Sochn Petter Käkärein ben:dh förekom medh berättande huru  såssom fordom Rådmannen i Nyen Sahl H:r Hans Pölck  den 14 Januarij [1]691 decorterat för denne Bonden utj dhem  emellan warande h
500,Sordavala/s1,0399-423,keppa i lådian 150 T:r  Tiära dy skall tillsäijas bem:te Hirwoin at be- tala wedh åtherreesan ifrån Nyen till Brun  Olofzon på Haloises wegnar dhe 18 D:r 8 /: K:r M:t  eftter hans egen bekennelse så framp
501,Sordavala/s1,0399-423,"an  Heinoin på 2:ne Terminer at betala, betala på den första, som  är nu i Sommar då Lådjorne ifrån Nyen heemkomma  20 D:r, på den 2:dra i höst 5 D:r K:r M:t, berättandes denne  Clemet at Laitinen bedt ho"
502,Sordavala/s1,0399-423,dt och Invente- rat sampt werderat för 27 D:r K:r M:t föruthan gården  som tillförende ähr Rådman i Nyen H:r Christian  Huusk för någon pratenson till protocollerat hwilcket  såledz effter Mackoises begiä
503,Sordavala/s1,0422_0422,"ör- klarade som föllier: A:o 1690 då han här ifrån om wåren reesande medh sin fahrskåst kommit till Nyen har han där treffat een karll wedh nampn Phi- lip Jöransson Pulli, hemma i Biörcköö, som sigh till "
504,Sordavala/s1,0422_0422,"hrkåst för 60 D:r K:r Mt utj fram och åther- reesan läga låtit, hwar på och Brun wed afreesan ifrån Nyen honom halfwa löhnen el:r 30 D:r i hän- der fått, så at han fahrkåsten till Åmun styyrt, derest dhe "
505,Sordavala/s1,0422_0422,"f sedan Brun måst så mycket mehr äfwentyra sigh uppå een obekant koosa åth Biörcköö, som at han uti Nyen 4 Ryska Kiöpman medh dheras wahror på sin Fahrkåst antagit och medh dhem om een wiss frachz  löhn s"
506,Sordavala/s1,0424_0424,"ans frånwahro, föregaf sigh i förledne Sommar, då hennes Mann till Stockholm war, öfwer- sendt till Nyen 44 t:r tiära, där af Rådman Isack Mackoin nu i höst skall 4 t:r bårttagit, anhållandes om sin tiära"
507,Sordavala/s1,0424_0424,"in tiära igen: Mackoin berättade deße 4 tiä- rutunnor warit hans, derföre och han Gerichtzfougden i Nyen, tillståndh, at fåå dhem ifrån Mutkas tiära lychta, bekommit, hwar om alt Rådman Mårthen Taskin med"
